Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.75	6.75	6.75	6.75	22/07/21 11:30	CET	146	985.50
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	18.80	19.58	18.80	19.46	22/07/21 17:37	CET	12437	239979.42
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	26.555	26.775	26.29	26.43	22/07/21 17:35	CET	4818386	128065710.65
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0055	0.007	0.0048	0.0052	22/07/21 17:35	CET	88871805	505194.6424
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.36	3.36	3.35	3.35	22/07/21 12:27	CET	34	113.91
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	133.00	133.00	133.00	133.00	15/06/21 17:07	CET	97	12901.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	111.60	111.80	109.20	109.40	22/07/21 17:35	CET	1901	209624.20
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	102.75	103.20	101.90	101.90	22/07/21 17:35	CET	211090	21585630.65
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.70	13.70	13.70	13.70	22/07/21 09:00	CET	1	13.70
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	5.55	5.60	5.40	5.50	22/07/21 17:35	CET	98281	540467.85
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.32	5.32	5.11	5.13	22/07/21 17:35	CET	1222	6315.11
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5100.00	5100.00	5100.00	5100.00	22/07/21 12:34	CET	1	5100.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	29/06/21 11:30	CET	175	381.50
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.301	0.312	0.301	0.303	22/07/21 14:33	CET	10083	3044.291
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	28.95	29.10	28.90	28.90	22/07/21 17:04	CET	151	4373.00
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.369	0.376	0.3515	0.3545	22/07/21 17:35	CET	2838956	1034664.0025
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.30	12.80	12.22	12.80	22/07/21 17:35	CET	8044	100913.26
ATOS	FR0000051732	ATO	Euronext Paris	EUR	40.57	40.84	40.11	40.24	22/07/21 17:35	CET	504672	20343105.18
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	44.60	45.80	44.20	45.80	22/07/21 17:35	CET	20987	948949.25
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.06	3.06	3.06	3.06	20/07/21 11:30	CET	293	896.58
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.24	3.27	3.20	3.25	22/07/21 17:26	CET	9727	31598.43
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.45	5.45	5.20	5.20	07/07/21 16:30	CET	220	1149.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0958	0.0974	0.0934	0.0974	22/07/21 17:35	CET	284140	27201.1156
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.90	7.08	6.88	7.00	22/07/21 17:22	CET	988	6953.44
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	28.40	28.90	28.40	28.80	22/07/21 17:29	CET	424	12172.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.095	0.102	0.095	0.097	22/07/21 17:35	CET	2733049	269614.877
AXA	FR0000120628	CS	Euronext Paris	EUR	21.75	22.01	21.73	21.765	22/07/21 17:39	CET	4673484	102030034.665
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.40	27.60	27.40	27.50	22/07/21 17:35	CET	508	13943.00
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.88	0.88	0.88	0.88	21/07/21 11:30	CET	1000	880.00
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	190.00	190.00	190.00	190.00	22/07/21 11:30	CET	102	19380.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.10	13.10	13.10	13.10	22/07/21 17:25	CET	117	1532.70
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	73.60	73.60	72.00	72.00	22/07/21 14:51	CET	257	18584.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.566	1.61	1.526	1.526	22/07/21 17:35	CET	131528	206810.694
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.50	4.50	4.50	4.50	21/07/21 16:30	CET	10	45.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	66.00	67.00	65.80	66.80	22/07/21 17:35	CET	704	46540.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	46.40	46.90	46.30	46.45	22/07/21 17:35	CET	1002	46610.00
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	22/07/21 11:30	CET	1785	1303.05
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.94	1.94	1.94	1.94	22/07/21 16:31	CET	250	485.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	27.93	27.93	27.93	27.93	13/07/21 16:30	CET	11	307.23
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	434.00	434.00	21/07/21 16:30	CET	43	18666.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	15.70	16.40	15.66	16.24	22/07/21 17:35	CET	92536	1486855.928
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.86	13.36	12.86	13.30	22/07/21 17:35	CET	59942	792196.28
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.20	3.20	19/07/21 16:30	CET	146	500.20
BIC	FR0000120966	BB	Euronext Paris	EUR	55.00	55.25	54.55	54.85	22/07/21 17:35	CET	32137	1763717.75
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.80	16.22	15.76	16.14	22/07/21 17:35	CET	30217	484531.86
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	13.70	14.20	13.60	14.20	22/07/21 17:35	CET	31018	429303.125
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.75	5.75	5.47	5.52	22/07/21 17:35	CET	62100	346871.69
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	26.10	26.10	25.50	25.70	22/07/21 17:35	CET	761	19659.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	93.50	94.44	92.92	94.18	22/07/21 17:39	CET	142602	13393306.96
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.73	0.74	0.68	0.706	22/07/21 17:35	CET	1350421	960417.8968
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.455	0.455	0.454	0.454	22/07/21 16:56	CET	2400	1091.358
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	20.22	22.00	19.86	20.90	22/07/21 17:35	CET	135015	2796629.23
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.52	0.588	0.50	0.50	22/07/21 14:05	CET	5815	3023.50
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	129.00	129.00	129.00	129.00	15/07/21 16:30	CET	54	6966.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	6.20	6.20	6.20	6.20	22/07/21 16:30	CET	20	124.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.92	4.93	4.68	4.93	22/07/21 17:26	CET	382	1831.29
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.06	0.06	0.06	0.06	21/07/21 17:18	CET	24331	1459.86
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	50.43	51.06	49.975	49.98	22/07/21 16:30	CET	2795497	140836910.74
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	16.00	17.60	16.00	17.18	22/07/21 16:48	CET	5243	88363.60
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.192	0.192	0.192	0.192	20/07/21 16:30	CET	1	0.19
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.40	42.50	38.90	42.00	22/07/21 17:35	CET	20664	844114.70
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.546	4.62	4.546	4.572	22/07/21 17:35	CET	660839	3030092.408
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.50	20.95	20.50	20.80	22/07/21 17:35	CET	6681	138656.10
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.50	2.545	2.41	2.54	22/07/21 17:35	CET	21345	52790.115
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.32	1.346	1.32	1.324	22/07/21 17:35	CET	10424	13974.126
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	52.00	52.00	52.00	52.00	22/07/21 11:30	CET	57	2964.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.12	3.25	3.10	3.23	22/07/21 17:36	CET	27461	87505.29
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.20	32.46	31.91	31.91	22/07/21 17:35	CET	676081	21685947.95
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.34	27.46	27.15	27.32	22/07/21 17:35	CET	736691	20135675.76
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	730.00	730.00	726.00	728.00	22/07/21 13:45	CET	17	12368.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	92.21	93.94	92.21	93.94	22/07/21 10:11	CET	2	186.15
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.84	6.14	5.84	6.10	22/07/21 15:47	CET	2597	15561.62
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	12.90	13.45	12.60	13.45	22/07/21 17:14	CET	5437	71456.00
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.90	7.90	7.90	7.90	21/07/21 16:30	CET	6	47.40
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	07/07/21 17:05	CET	15	97500.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	28.00	28.40	27.60	27.90	22/07/21 17:10	CET	1079	30023.50
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	168.00	170.90	168.00	170.60	22/07/21 17:37	CET	304207	51803128.75
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	40.94	41.74	40.42	40.70	22/07/21 17:35	CET	13735	565927.82
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	26.85	27.15	25.95	26.45	22/07/21 17:35	CET	30525	812698.15
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.98	12.18	11.68	11.68	22/07/21 17:35	CET	41834	498263.34
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	32.60	32.60	32.60	32.60	19/07/21 11:30	CET	1	32.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.735	15.88	15.725	15.765	22/07/21 17:35	CET	2186620	34524278.06
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.17	24.30	23.87	23.98	22/07/21 17:36	CET	249812	5999960.53
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.30	4.43	4.29	4.42	22/07/21 17:27	CET	3690	16111.71
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	4.60	4.83	4.59	4.78	22/07/21 17:36	CET	165238	781389.28
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.15	11.70	11.15	11.70	22/07/21 17:04	CET	2911	33308.30
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	179.25	179.25	176.35	176.35	21/07/21 16:29	CET	207	36532.25
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.60	3.63	3.57	3.63	22/07/21 17:35	CET	22418	80763.96
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	13/07/21 16:30	CET	165	120.45
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.85	25.95	25.80	25.95	22/07/21 17:35	CET	2658	68772.10
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	12.08	12.54	11.83	11.94	22/07/21 17:35	CET	57637	699054.31
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.78	3.99	3.74	3.925	22/07/21 17:35	CET	32348	126448.895
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.35	1.43	1.28	1.424	22/07/21 17:35	CET	51961	71139.332
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.132	0.132	0.132	0.132	22/07/21 11:30	CET	1	0.132
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.79	0.79	0.79	0.79	15/07/21 16:30	CET	2989	2361.31
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	17/06/21 16:30	CET	5	4500.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.624	0.6346	0.6038	0.608	22/07/21 17:35	CET	12769599	7865761.577
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0076	0.0098	0.0076	0.008	22/07/21 17:18	CET	66	0.5274
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0082	0.0082	0.008	0.0082	22/07/21 16:39	CET	319695	2597.5048
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5300.00	5300.00	5300.00	5300.00	28/06/21 11:31	CET	2	10600.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.50	22.08	21.50	21.82	22/07/21 17:38	CET	48156	1050595.94
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.20	5.20	5.20	5.20	16/07/21 16:30	CET	30	156.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.60	44.60	44.60	44.60	13/07/21 11:30	CET	15	669.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	683.00	687.50	675.00	680.50	22/07/21 17:35	CET	11408	7755299.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.002	0.002	0.0004	0.0008	22/07/21 17:19	CET	1038007	1266.014
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.188	0.188	0.1648	0.172	22/07/21 17:35	CET	3466580	609027.916
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	132.00	133.00	132.00	133.00	22/07/21 16:30	CET	9	1189.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.82	1.83	1.82	1.83	21/07/21 16:30	CET	722	1314.11
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.93	7.375	6.93	7.28	22/07/21 17:35	CET	353324	2549742.66
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.80	50.00	49.20	50.00	22/07/21 17:26	CET	2691	134259.10
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	13.40	13.50	12.90	13.50	22/07/21 14:59	CET	707	9246.70
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.50	9.80	9.10	9.70	22/07/21 17:35	CET	2537	24234.98
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.79	14.99	14.66	14.66	22/07/21 17:35	CET	237281	3512693.10
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.51	10.68	10.50	10.50	22/07/21 17:35	CET	160912	1697683.62
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	366.00	368.00	366.00	366.00	22/07/21 17:35	CET	49	17936.00
