Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.03	1.03	0.95	0.958	28/09/21 17:07	CET	33285	32336.363
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.15	2.16	2.15	2.15	28/09/21 17:35	CET	1278	2748.01
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.14	2.20	2.10	2.10	28/09/21 11:48	CET	791	1700.41
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	6.86	6.90	6.65	6.74	28/09/21 17:35	CET	27776	186997.89
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.00	20.00	20.00	20.00	28/09/21 09:00	CET	1	20.00
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.48	3.48	3.46	3.46	28/09/21 10:17	CET	26	89.98
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.40	6.58	6.40	6.40	28/09/21 17:12	CET	3012	19491.24
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	-	-	-	-	-	CET	-	-
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	17/09/21 12:04	CET	100	50.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.78	7.94	7.62	7.86	28/09/21 17:35	CET	3031	23566.56
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.188	0.188	0.1835	0.187	28/09/21 17:35	CET	71336	13312.252
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.745	4.792	4.50	4.741	28/09/21 17:35	CET	7376647	34787115.248
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	142.56	142.86	139.22	140.20	28/09/21 17:36	CET	1205603	169423539.48
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.84	1.84	1.84	1.84	28/09/21 16:30	CET	20	36.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	116.80	117.30	113.10	113.36	28/09/21 17:35	CET	1789397	204525478.42
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	-	-	-	-	-	CET	-	-
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.95	3.95	3.95	3.95	28/09/21 11:30	CET	301	1188.95
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.46	47.50	47.32	47.32	28/09/21 17:35	CET	24333	1153840.08
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.80	22.80	21.40	21.70	28/09/21 17:38	CET	21099	459713.20
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	17.00	20.40	16.90	19.70	28/09/21 17:35	CET	10310	188154.60
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	36.00	36.18	35.72	36.02	28/09/21 17:35	CET	40773	1467977.22
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.44	13.64	13.14	13.14	28/09/21 17:18	CET	946	12634.74
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.06	12.08	11.88	11.90	28/09/21 17:35	CET	104966	1253898.70
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	23/09/21 11:30	CET	140	280.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	15.38	15.38	15.00	15.16	28/09/21 17:35	CET	28400	429908.76
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	5.10	7.42	5.08	6.80	28/09/21 17:35	CET	119948	749574.20
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	33.05	33.43	32.62	32.79	28/09/21 17:35	CET	1688618	55474309.46
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.00	24.00	23.785	23.81	28/09/21 17:35	CET	52107	1240178.975
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	193.00	193.00	186.20	186.20	28/09/21 17:35	CET	6453	1217400.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	675.00	675.00	675.00	675.00	28/09/21 11:30	CET	1	675.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	132.10	132.40	125.80	126.90	28/09/21 17:35	CET	49817	6351098.10
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.845	1.945	1.835	1.89	28/09/21 17:24	CET	7158	13521.325
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.70	5.70	5.60	5.60	28/09/21 11:45	CET	587	3299.30
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.28	1.40	1.28	1.40	23/09/21 16:30	CET	1509	2108.88
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.61	6.64	6.60	6.60	28/09/21 17:35	CET	1996	13218.45
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.11	0.11	0.11	0.11	28/09/21 16:30	CET	186876	20556.36
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.59	1.59	1.535	1.535	28/09/21 17:35	CET	28422	43954.103
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.16	2.16	2.13	2.13	28/09/21 15:12	CET	177	378.30
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	75.00	75.00	73.35	73.40	28/09/21 17:35	CET	127626	9413197.20
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.90	4.90	4.88	4.88	28/09/21 10:47	CET	426	2084.90
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	28.72	29.46	28.50	28.64	28/09/21 17:35	CET	362796	10473422.20
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	47.65	48.00	46.02	46.50	28/09/21 17:35	CET	243158	11404373.56
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.25	7.25	7.00	7.00	28/09/21 16:30	CET	671	4697.25
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	18.00	18.12	17.82	17.88	28/09/21 17:35	CET	14901	267530.70
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	25.975	26.125	25.41	25.41	28/09/21 17:39	CET	4886854	125740390.825
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0028	0.0028	0.0023	0.0025	28/09/21 17:35	CET	92946235	229409.6987
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.86	3.88	3.85	3.85	28/09/21 16:59	CET	7063	27235.94
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	177.00	177.00	177.00	177.00	27/09/21 16:30	CET	5	885.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	108.00	108.00	105.20	107.00	28/09/21 17:35	CET	5841	620753.20
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	114.50	115.55	113.55	113.75	28/09/21 17:35	CET	223972	25533556.50
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	17.60	17.60	17.00	17.20	28/09/21 17:25	CET	827	14248.10
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.76	7.76	7.75	7.75	28/09/21 17:35	CET	85212	660482.91
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.13	6.38	5.85	5.90	28/09/21 17:35	CET	78195	478516.06
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5850.00	5850.00	5850.00	5850.00	28/09/21 16:30	CET	3	17550.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	23/09/21 16:30	CET	1	2.18
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.328	0.332	0.311	0.314	28/09/21 17:14	CET	42754	13888.603
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.50	31.50	31.30	31.50	28/09/21 17:35	CET	756	23729.90
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.376	0.383	0.373	0.378	28/09/21 17:39	CET	1180378	446334.062
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	11.20	11.20	11.04	11.08	28/09/21 17:35	CET	9430	105340.02
ATOS	FR0000051732	ATO	Euronext Paris	EUR	44.93	47.16	44.84	46.09	28/09/21 17:35	CET	970152	44963236.24
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	51.30	51.30	48.55	49.20	28/09/21 17:35	CET	12525	620074.25
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	28/09/21 11:30	CET	133	460.18
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.40	3.40	3.30	3.36	28/09/21 16:43	CET	4278	14401.93
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	07/09/21 16:30	CET	32	158.08
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0594	0.061	0.056	0.0575	28/09/21 17:35	CET	1625157	93967.0488
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.46	8.52	8.20	8.50	28/09/21 17:35	CET	2354	19965.88
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	28.90	29.10	28.70	29.10	28/09/21 17:35	CET	574	16616.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1298	0.133	0.1224	0.124	28/09/21 17:35	CET	2605215	330519.9824
AXA	FR0000120628	CS	Euronext Paris	EUR	23.94	24.095	23.51	23.595	28/09/21 17:35	CET	6636893	157221749.59
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.40	27.70	27.40	27.70	28/09/21 14:45	CET	393	10824.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.398	0.436	0.398	0.436	28/09/21 16:30	CET	10500	4521.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.10	14.10	13.90	13.90	28/09/21 16:05	CET	88	1223.40
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	70.00	70.40	69.00	69.80	28/09/21 17:35	CET	2585	180279.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.45	1.45	1.368	1.41	28/09/21 17:35	CET	132236	185596.664
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	15.60	15.60	15.60	15.60	27/09/21 11:30	CET	1088	16972.80
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	69.20	70.00	68.40	68.40	28/09/21 16:40	CET	866	60314.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	45.60	45.80	42.20	43.95	28/09/21 17:35	CET	15513	695834.85
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.735	0.735	0.735	0.735	28/09/21 16:30	CET	2000	1470.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.81	1.81	1.81	1.81	28/09/21 11:30	CET	5000	9050.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	18.25	18.25	18.25	18.25	02/09/21 11:30	CET	75	1368.75
BEL	FR0000121857	FBEL	Euronext Paris	EUR	438.00	438.00	438.00	438.00	24/09/21 16:30	CET	162	70956.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	18.05	18.40	17.36	17.36	28/09/21 17:35	CET	41706	743240.382
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.68	14.68	14.12	14.20	28/09/21 17:35	CET	90112	1286176.70
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.36	3.36	3.36	3.36	23/09/21 11:30	CET	59	198.24
BIC	FR0000120966	BB	Euronext Paris	EUR	52.65	52.65	51.35	51.40	28/09/21 17:35	CET	31946	1648306.75
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.82	16.82	16.10	16.22	28/09/21 17:35	CET	60949	999819.80
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.90	15.90	15.60	15.60	28/09/21 14:15	CET	1674	26388.15
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.84	5.87	5.79	5.81	28/09/21 17:35	CET	16737	97208.99
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	26.70	27.40	25.20	26.10	28/09/21 17:35	CET	8400	222381.90
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	100.10	100.50	98.20	98.70	28/09/21 17:35	CET	212330	21027068.91
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.6812	0.6812	0.6662	0.678	28/09/21 17:35	CET	585761	394625.181
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.558	0.558	0.558	0.558	28/09/21 09:18	CET	694	387.252
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	19.15	19.30	18.81	19.19	28/09/21 17:35	CET	36808	701621.45
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.43	0.43	0.43	0.43	28/09/21 14:07	CET	1353	581.79
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	130.00	130.00	130.00	130.00	27/09/21 11:30	CET	61	7930.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.57	4.57	4.41	4.54	28/09/21 15:35	CET	214	953.05
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	55.23	55.50	54.43	54.84	28/09/21 17:35	CET	6204607	340469717.72
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	19.26	20.50	19.22	20.50	28/09/21 17:35	CET	5812	116511.36
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.54	0.54	0.54	0.54	23/09/21 11:30	CET	100	54.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.10	41.10	40.10	40.35	28/09/21 17:35	CET	3732	150908.60
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.245	5.245	5.09	5.11	28/09/21 17:35	CET	1252322	6422824.535
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.10	22.20	21.75	21.90	28/09/21 17:35	CET	11815	259385.00
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.542	1.558	1.52	1.52	28/09/21 17:35	CET	64073	98885.446
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.844	0.99	0.84	0.871	28/09/21 17:35	CET	56150	51961.289
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.20	43.20	43.20	43.20	27/09/21 11:30	CET	40	1728.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.89	2.89	2.85	2.85	28/09/21 16:48	CET	2858	8181.01
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	36.60	37.22	36.12	36.15	28/09/21 16:30	CET	1605466	58574398.00
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.17	27.17	26.43	26.59	28/09/21 17:35	CET	752782	20062882.28
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	680.00	684.00	676.00	676.00	28/09/21 16:24	CET	26	17596.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	86.97	86.98	84.00	84.00	28/09/21 16:46	CET	395	33799.68
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.12	6.12	5.53	5.73	28/09/21 17:35	CET	34951	199871.15
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.95	13.95	13.70	13.70	28/09/21 15:42	CET	51	698.95
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.00	8.00	8.00	8.00	22/09/21 16:30	CET	40	320.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7000.00	7000.00	7000.00	7000.00	21/09/21 11:30	CET	7	49000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.80	26.90	26.50	26.50	28/09/21 17:35	CET	873	23316.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	190.00	190.55	180.20	180.20	28/09/21 17:35	CET	614529	112219620.75
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	40.10	40.52	39.50	39.78	28/09/21 17:35	CET	36810	1465135.12
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	29.60	30.00	29.35	29.35	28/09/21 17:35	CET	25613	757118.70
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.76	13.76	13.16	13.16	28/09/21 17:35	CET	44354	591844.58
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.56	16.06	15.51	15.98	28/09/21 17:35	CET	8308445	131847855.75
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.90	24.35	23.89	23.89	28/09/21 17:35	CET	238407	5721183.67
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.06	4.06	4.01	4.05	28/09/21 16:20	CET	251	1013.21
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.15	6.30	5.99	6.04	28/09/21 17:35	CET	496667	3056556.88
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.50	12.50	11.95	12.00	28/09/21 16:03	CET	19124	231049.35
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	170.50	170.50	170.50	170.50	28/09/21 14:09	CET	20	3410.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.55	3.55	3.53	3.54	28/09/21 17:35	CET	20000	70703.29
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.60	26.65	25.70	25.70	28/09/21 17:35	CET	22625	591845.25
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.78	11.82	11.20	11.34	28/09/21 17:37	CET	96773	1107100.82
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.75	3.75	3.61	3.64	28/09/21 17:29	CET	18482	67650.63
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.38	1.38	1.284	1.35	28/09/21 17:03	CET	51438	68493.052
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.14	0.14	0.129	0.129	28/09/21 16:30	CET	1008	141.076
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	31/08/21 11:30	CET	500	420.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	28/09/21 11:30	CET	5	4500.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.69	0.698	0.6708	0.6708	28/09/21 17:36	CET	11146715	7626843.2102
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0068	0.0068	0.0068	0.0068	28/09/21 13:53	CET	17176	116.7968
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0066	0.0066	0.0062	0.0062	28/09/21 11:47	CET	7625	49.675
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	640.00	685.00	640.00	685.00	27/09/21 16:30	CET	2	1325.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6800.00	6800.00	6800.00	6800.00	24/09/21 16:30	CET	1	6800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	27.00	27.02	25.80	25.80	28/09/21 17:35	CET	38568	1011209.80
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.40	6.40	6.40	6.40	17/09/21 16:30	CET	5	32.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	55.50	55.50	55.50	55.50	28/09/21 11:30	CET	169	9379.50
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	641.00	641.00	618.00	619.00	28/09/21 17:35	CET	5783	3612484.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0004	0.0004	0.0002	0.0002	28/09/21 17:17	CET	235945	93.478
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1322	0.1348	0.127	0.127	28/09/21 17:29	CET	123075	16109.1544
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	127.00	127.00	127.00	127.00	28/09/21 16:30	CET	6	762.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.02	2.02	2.00	2.00	28/09/21 16:30	CET	2426	4897.52
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.43	6.44	6.245	6.275	28/09/21 17:35	CET	229343	1451167.465
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	64.80	64.80	58.40	61.60	28/09/21 17:35	CET	4871	298214.80
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.05	12.40	11.60	12.15	28/09/21 17:35	CET	1049	12678.65
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.30	8.66	8.28	8.60	28/09/21 17:27	CET	625	5284.12
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.90	13.915	13.625	13.66	28/09/21 17:35	CET	298566	4092151.36
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.64	10.72	10.53	10.60	28/09/21 17:35	CET	396225	4215601.28
