Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	90.16	93.12	89.63	93.10	04/02/21 17:38	CET	1992215	183988177.35
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	24.20	24.45	23.90	24.30	04/02/21 17:39	CET	33951	822763.80
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	23.00	23.25	22.35	23.00	04/02/21 17:35	CET	10645	242951.35
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	44.40	44.40	43.65	43.75	04/02/21 17:35	CET	44213	1940450.90
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	15.65	17.00	15.65	16.50	04/02/21 17:35	CET	29165	474855.85
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.98	12.10	11.76	11.84	04/02/21 17:35	CET	71909	854257.48
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.20	2.20	2.20	2.20	04/02/21 16:30	CET	115455	254001.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	18.06	18.32	17.90	18.14	04/02/21 17:37	CET	13755	249168.46
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.70	3.76	3.56	3.58	04/02/21 17:29	CET	6707	24330.68
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	45.52	45.87	44.80	45.44	04/02/21 17:37	CET	1106440	50195597.42
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	21.25	21.595	21.005	21.595	04/02/21 17:35	CET	5607	119356.215
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	139.20	139.20	137.00	138.20	04/02/21 17:35	CET	5250	725529.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	490.00	490.00	490.00	490.00	04/02/21 11:30	CET	2	980.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	90.05	91.20	89.70	90.85	04/02/21 17:35	CET	43298	3922871.00
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.94	4.94	4.90	4.90	04/02/21 16:27	CET	507	2489.14
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.76	0.76	0.76	0.76	04/02/21 16:30	CET	2070	1573.20
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.14	0.14	0.14	0.14	04/02/21 16:30	CET	33751	4725.14
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.94	2.95	2.865	2.90	04/02/21 17:35	CET	136565	397177.31
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.13	2.13	2.12	2.12	04/02/21 17:35	CET	7824	16651.11
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	63.70	64.95	63.25	64.90	04/02/21 17:35	CET	157391	10162417.00
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.06	4.08	4.06	4.08	04/02/21 09:35	CET	36	146.86
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	35.71	36.78	35.21	35.70	04/02/21 17:35	CET	252126	9020981.02
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.85	7.85	7.40	7.40	04/02/21 16:30	CET	140	1058.50
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	18.088	18.40	18.036	18.334	04/02/21 17:38	CET	5548061	101383193.356
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0324	0.0326	0.032	0.0323	04/02/21 17:39	CET	1476314	47794.4318
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.70	3.97	3.68	3.70	04/02/21 17:29	CET	19792	75411.73
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	147.00	147.00	147.00	147.00	04/02/21 16:30	CET	5	735.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	89.00	89.00	87.40	88.00	04/02/21 17:35	CET	3599	316497.20
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	90.20	90.28	88.42	89.24	04/02/21 17:35	CET	240445	21471164.42
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	12.30	12.30	12.30	12.30	04/02/21 09:00	CET	1	12.30
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.48	3.50	3.43	3.50	04/02/21 17:35	CET	320881	1118864.88
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.68	6.70	6.48	6.64	04/02/21 17:35	CET	31187	204837.74
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	3980.00	3980.00	3980.00	3980.00	03/02/21 11:30	CET	1	3980.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	28/12/20 16:30	CET	12	22.80
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.355	0.47	0.355	0.412	04/02/21 17:35	CET	4662904	1843557.8875
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	28.20	28.60	27.80	27.95	04/02/21 17:29	CET	4712	132913.95
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3795	0.425	0.378	0.414	04/02/21 17:35	CET	12256168	5021349.6325
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	17.40	18.34	17.40	18.30	04/02/21 17:35	CET	26660	476780.18
ATOS	FR0000051732	ATO	Euronext Paris	EUR	66.82	67.06	65.38	66.04	04/02/21 17:37	CET	718369	47424835.38
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	38.00	38.45	37.95	38.00	04/02/21 17:35	CET	3549	135478.20
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	01/02/21 11:30	CET	2	6.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.75	3.80	3.61	3.70	04/02/21 17:17	CET	29971	111645.23
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.54	4.54	4.54	4.54	04/02/21 11:30	CET	356	1616.24
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.215	0.225	0.212	0.217	04/02/21 17:35	CET	1388184	305247.343
AUREA	FR0000039232	AURE	Euronext Paris	EUR	5.64	5.70	5.58	5.58	04/02/21 17:03	CET	297	1681.90
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.20	24.20	23.90	24.10	04/02/21 13:21	CET	1483	35779.70
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.4701	0.476	0.4611	0.4694	04/02/21 17:35	CET	322696	151420.0053
AXA	FR0000120628	CS	Euronext Paris	EUR	19.074	19.238	18.898	19.154	04/02/21 17:35	CET	6358224	121534803.744
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	16.05	17.48	16.05	17.48	04/02/21 16:30	CET	1325	21409.25
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	26.00	26.70	26.00	26.00	04/02/21 17:35	CET	6730	176904.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.69	0.69	0.69	0.69	04/02/21 13:55	CET	720	496.80
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	11.60	11.80	11.60	11.80	04/02/21 10:17	CET	11	127.80
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	62.60	62.60	61.20	62.20	04/02/21 16:54	CET	535	33076.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.808	1.90	1.80	1.88	04/02/21 17:35	CET	265248	490936.652
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.70	3.70	3.70	3.70	03/02/21 11:30	CET	6	22.20
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	46.70	47.30	46.50	47.10	04/02/21 17:35	CET	501	23450.50
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	53.80	53.90	53.40	53.40	04/02/21 17:35	CET	4588	246373.60
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.55	0.55	0.55	0.55	04/02/21 16:30	CET	1	0.55
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.40	1.44	1.40	1.44	04/02/21 16:46	CET	7595	10877.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	332.00	334.00	332.00	334.00	04/02/21 16:30	CET	86	28692.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.17	11.22	11.00	11.03	04/02/21 17:35	CET	55110	611004.68
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.60	2.60	2.60	2.60	04/02/21 11:30	CET	10	26.00
BIC	FR0000120966	BB	Euronext Paris	EUR	46.82	47.88	46.74	47.80	04/02/21 17:35	CET	52119	2481551.62
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	21.00	21.10	20.65	21.00	04/02/21 17:35	CET	97195	2034097.75
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	9.80	9.84	9.64	9.76	04/02/21 17:28	CET	2403	23530.78
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.56	6.68	6.50	6.64	04/02/21 17:35	CET	60381	398286.30
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.90	29.20	28.50	29.20	04/02/21 17:35	CET	2099	60698.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	129.40	130.30	126.70	128.50	04/02/21 17:35	CET	113762	14633818.90
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.518	1.564	1.47	1.48	04/02/21 17:35	CET	3918070	5925584.16
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.24	1.27	1.18	1.19	04/02/21 17:29	CET	9005	10836.40
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.80	18.30	17.60	17.80	04/02/21 17:35	CET	112963	2031028.50
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.4116	0.464	0.4116	0.4599	04/02/21 16:14	CET	13303	6042.4128
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	137.00	137.00	137.00	25/01/21 16:37	CET	20	2740.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.35	5.35	5.35	5.35	04/02/21 16:30	CET	20	107.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	5.04	5.04	4.97	4.97	04/02/21 17:29	CET	652	3258.06
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.06	0.06	0.06	0.06	04/02/21 09:07	CET	3560	213.60
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	14/01/21 11:01	CET	187	280.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	42.025	43.10	41.435	42.485	04/02/21 17:37	CET	4129894	174807897.335
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.181	0.181	0.181	0.181	01/02/21 16:30	CET	1	0.18
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.50	35.50	35.15	35.25	04/02/21 17:35	CET	3216	113613.45
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.548	3.57	3.53	3.548	04/02/21 17:35	CET	1045527	3711192.956
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.05	20.15	19.78	19.86	04/02/21 17:35	CET	22936	457634.87
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.91	3.03	2.87	2.94	04/02/21 17:35	CET	195855	579195.12
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.94	3.16	2.90	3.10	04/02/21 17:35	CET	114090	344892.42
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.88	2.90	2.80	2.90	04/02/21 16:55	CET	4514	12890.34
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.53	33.69	33.20	33.39	04/02/21 17:36	CET	813985	27201579.06
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	22.42	22.58	22.34	22.55	04/02/21 17:35	CET	657992	14812600.79
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	894.00	918.00	894.00	904.00	04/02/21 17:35	CET	71	64298.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	94.99	94.99	92.00	92.00	04/02/21 17:17	CET	701	64894.22
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.46	5.70	5.26	5.297	04/02/21 17:35	CET	55333	301865.495
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.05	9.25	9.00	9.05	04/02/21 17:04	CET	9464	86218.05
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	12.40	12.40	12.40	12.40	04/02/21 16:30	CET	3	37.20
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5150.00	5150.00	5150.00	5150.00	02/02/21 16:30	CET	1	5150.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	32.80	32.90	31.60	31.70	04/02/21 17:29	CET	4234	137265.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	124.50	126.65	124.20	126.60	04/02/21 17:35	CET	313233	39515229.40
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	53.70	53.90	52.20	53.50	04/02/21 17:35	CET	36877	1966516.70
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	29.85	31.25	29.55	30.50	04/02/21 17:35	CET	42983	1307846.90
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.14	11.32	11.08	11.22	04/02/21 17:35	CET	38246	427511.10
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	34.00	34.00	34.00	34.00	25/01/21 16:30	CET	3	102.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.22	14.435	14.16	14.17	04/02/21 17:35	CET	2590132	36886121.605
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.45	27.75	26.67	26.74	04/02/21 17:35	CET	297795	8030967.99
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.00	4.10	3.95	4.08	04/02/21 17:29	CET	23311	95008.80
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.205	3.24	3.17	3.22	04/02/21 17:37	CET	49262	157585.53
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.55	10.70	10.50	10.60	04/02/21 17:24	CET	14866	157614.10
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	160.00	160.00	159.00	159.00	04/02/21 15:47	CET	57	9064.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.59	3.60	3.53	3.59	04/02/21 17:35	CET	24126	85930.16
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	04/02/21 16:30	CET	1883	1129.80
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.90	24.20	23.20	23.60	04/02/21 17:35	CET	25007	587275.00
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	32.00	32.00	32.00	32.00	04/02/21 16:19	CET	8	256.00
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	20.10	21.75	19.98	21.10	04/02/21 17:35	CET	625358	13137283.79
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.69	6.69	6.52	6.52	04/02/21 17:35	CET	46816	309391.43
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.53	1.53	1.50	1.53	04/02/21 16:27	CET	5544	8381.085
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.156	0.156	0.156	0.156	04/02/21 16:30	CET	300	46.80
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.93	0.93	0.93	0.93	02/02/21 12:12	CET	198	184.14
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	850.00	850.00	850.00	850.00	29/01/21 16:31	CET	14	11900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8828	0.8946	0.869	0.873	04/02/21 17:35	CET	8320398	7337819.1736
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.052	0.052	0.0516	0.0516	04/02/21 14:29	CET	20783	1075.3656
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0212	0.0212	0.0184	0.0204	04/02/21 16:53	CET	92257	1804.188
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	680.00	680.00	680.00	680.00	25/01/21 16:30	CET	1	680.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4000.00	4000.00	4000.00	4000.00	28/12/20 16:30	CET	1	4000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	19.54	19.88	19.16	19.44	04/02/21 17:35	CET	118010	2304827.74
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	2.84	2.84	2.84	2.84	03/02/21 11:30	CET	30	85.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.80	44.80	44.80	44.80	03/02/21 11:30	CET	1	44.80
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	448.40	450.60	445.00	448.00	04/02/21 17:35	CET	5678	2541559.20
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0072	0.0072	0.0072	0.0072	04/02/21 16:57	CET	50137	360.9864
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.242	0.244	0.215	0.221	04/02/21 17:35	CET	5147103	1159913.966
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	124.00	124.00	124.00	124.00	04/02/21 11:30	CET	1	124.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.08	2.16	2.08	2.16	04/02/21 17:20	CET	5336	11405.68
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.80	7.02	6.76	6.815	04/02/21 17:35	CET	315311	2169303.775
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	41.90	41.90	40.00	40.50	04/02/21 17:21	CET	1167	47726.50
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	15.40	15.80	14.95	15.40	04/02/21 17:35	CET	776	11916.45
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.72	4.72	4.42	4.70	04/02/21 14:42	CET	3739	17466.14
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.22	13.36	13.09	13.20	04/02/21 17:35	CET	410103	5410809.51
COFACE	FR0010667147	COFA	Euronext Paris	EUR	8.53	8.64	8.42	8.50	04/02/21 17:35	CET	148539	1265946.38
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	280.00	288.00	280.00	288.00	04/02/21 14:56	CET	19	5454.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.20	7.60	7.16	7.42	04/02/21 17:24	CET	14728	106967.54
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.72	7.72	7.50	7.68	04/02/21 17:35	CET	3016	22980.48
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.935	1.935	1.90	1.90	04/02/21 16:47	CET	2147	4128.15
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.98	9.98	9.98	9.98	04/02/21 09:00	CET	1	9.98
COLAS	FR0000121634	RE	Euronext Paris	EUR	121.00	122.00	115.00	119.50	04/02/21 17:35	CET	2675	316930.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	04/02/21 11:30	CET	16	46.40
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	29/01/21 16:30	CET	20	1000.00
