Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.50	14.66	14.36	14.50	04/05/2022 17:35	CET	9060	131526.20
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.58	2.685	2.52	2.66	04/05/2022 16:17	CET	5858	15220.605
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	22.20	22.43	21.64	22.41	04/05/2022 17:35	CET	2115514	47086232.78
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	26.00	26.20	26.00	26.00	04/05/2022 17:35	CET	1769	46081.36
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	143.00	143.60	141.80	141.80	04/05/2022 17:35	CET	2784	396597.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	650.00	650.00	04/05/2022 09:00	CET	1	650.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	124.40	124.80	122.50	122.60	04/05/2022 17:35	CET	23625	2905772.70
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.665	1.665	1.665	1.665	04/05/2022 09:00	CET	1	1.665
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	7.08	7.16	7.08	7.12	04/05/2022 14:39	CET	1974	13991.92
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	24/03/2022 16:30	CET	11	5.50
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.34	1.35	1.28	1.345	04/05/2022 16:35	CET	35763	47584.31
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.078	0.078	0.078	0.078	04/05/2022 11:30	CET	1	0.078
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.553	0.644	0.55	0.593	04/05/2022 17:35	CET	1328794	803880.308
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.56	2.56	2.56	2.56	04/05/2022 15:10	CET	81	207.36
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	57.05	57.15	55.95	56.00	04/05/2022 17:39	CET	136055	7669700.75
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	24.22	24.22	22.84	22.84	04/05/2022 17:35	CET	24597	578856.76
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	36.42	36.42	34.94	34.94	04/05/2022 17:35	CET	328292	11595918.97
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	04/05/2022 11:30	CET	800	4640.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	5.82	5.85	5.62	5.70	04/05/2022 17:35	CET	68960	395858.73
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.29	28.29	26.895	26.895	04/05/2022 17:36	CET	5623787	153280851.29
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	1.061	1.061	1.01	1.0498	04/05/2022 17:17	CET	15603	16043.9338
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.70	3.80	3.70	3.80	04/05/2022 11:56	CET	214	802.80
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	09/03/2022 11:39	CET	35	5705.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	111.20	111.40	106.20	106.60	04/05/2022 17:35	CET	6938	752662.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	109.65	114.05	109.60	112.65	04/05/2022 17:35	CET	210469	23687345.90
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.80	20.80	20.80	20.80	04/05/2022 16:30	CET	24	499.20
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	8.45	8.75	8.09	8.60	04/05/2022 17:35	CET	36540	307274.45
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4740.00	4740.00	4740.00	4740.00	02/05/2022 11:30	CET	3	14220.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.40	2.40	2.40	2.40	21/04/2022 11:30	CET	9	21.60
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	40.00	40.30	39.60	40.00	04/05/2022 17:29	CET	1659	66535.50
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.1706	0.1707	0.1658	0.167	04/05/2022 17:35	CET	856492	143802.7098
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.56	12.56	12.46	12.56	04/05/2022 17:29	CET	2602	32539.72
ATOS	FR0000051732	ATO	Euronext Paris	EUR	24.25	26.58	24.25	25.59	04/05/2022 17:35	CET	2477670	63428281.80
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	54.30	54.50	53.30	53.30	04/05/2022 17:35	CET	2460	132405.70
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.22	6.30	6.16	6.16	04/05/2022 17:35	CET	489	3035.22
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.94	4.94	4.94	4.94	21/03/2022 11:30	CET	5	24.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.08	2.08	1.995	2.04	04/05/2022 16:57	CET	3405	6928.65
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.80	3.80	3.80	3.80	04/05/2022 16:30	CET	450	1710.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.026	0.0264	0.0224	0.0235	04/05/2022 17:35	CET	79575162	1895766.1081
AUREA	FR0000039232	AURE	Euronext Paris	EUR	10.35	10.45	10.10	10.45	04/05/2022 17:35	CET	1238	12659.85
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	19.90	20.00	19.50	19.90	04/05/2022 17:35	CET	2764	54593.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0102	0.0105	0.0098	0.0099	04/05/2022 17:35	CET	30040162	304691.5541
AXA	FR0000120628	CS	Euronext Paris	EUR	25.575	25.625	25.12	25.16	04/05/2022 17:35	CET	4929845	124348925.93
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	23.60	23.60	23.60	23.60	04/05/2022 16:31	CET	5627	132797.20
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	17.35	17.40	17.20	17.40	04/05/2022 17:35	CET	6663	115817.75
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.276	0.276	0.276	0.276	03/05/2022 16:30	CET	1	0.28
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	24.60	24.70	23.20	24.60	04/05/2022 16:31	CET	864	20374.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	72.00	72.00	70.00	70.60	04/05/2022 17:28	CET	296	20783.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.956	0.971	0.953	0.971	04/05/2022 16:53	CET	16983	16346.40
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.05	8.05	8.05	8.05	04/05/2022 11:30	CET	355	2857.75
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	68.00	68.00	67.20	68.00	04/05/2022 15:46	CET	58	3943.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	37.55	37.75	37.10	37.20	04/05/2022 17:35	CET	2104	78578.30
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.525	0.525	0.525	0.525	27/04/2022 16:30	CET	900	472.50
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	4.865	5.50	4.75	4.93	04/05/2022 17:35	CET	24850	128058.145
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	13.00	13.00	13.00	13.00	04/05/2022 17:05	CET	5450	70850.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	11.70	11.70	11.70	11.70	25/04/2022 16:30	CET	50	585.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	11.33	11.40	11.04	11.20	04/05/2022 17:35	CET	29385	327990.94
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.48	12.76	12.46	12.62	04/05/2022 17:39	CET	120065	1517635.48
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.24	3.24	3.24	3.24	04/05/2022 11:30	CET	150	486.00
BIC	FR0000120966	BB	Euronext Paris	EUR	55.80	56.70	55.75	56.15	04/05/2022 17:35	CET	67662	3799985.90
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.10	14.22	14.02	14.12	04/05/2022 17:37	CET	8917	126044.38
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	28.50	28.50	27.60	27.90	04/05/2022 17:24	CET	2373	66516.30
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.52	4.715	4.52	4.575	04/05/2022 17:13	CET	7162	32693.355
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	32.90	33.50	32.90	32.90	04/05/2022 17:28	CET	589	19445.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	91.28	91.78	89.26	90.18	04/05/2022 17:35	CET	52227	4711404.62
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.152	0.155	0.1406	0.1432	04/05/2022 17:35	CET	731780	109275.539
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.07	0.072	0.07	0.072	04/05/2022 13:19	CET	1656	116.22
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	19.29	19.64	19.04	19.22	04/05/2022 17:35	CET	40407	780183.77
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	168.00	178.00	168.00	178.00	04/05/2022 16:30	CET	67	11326.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.39	2.39	2.32	2.35	04/05/2022 13:29	CET	651	1526.89
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.80	52.63	50.99	51.01	04/05/2022 16:30	CET	3222145	165712170.90
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	32.80	32.80	32.00	32.00	04/05/2022 17:15	CET	783	25221.20
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.26	0.26	0.26	0.26	04/05/2022 16:30	CET	1208	314.08
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	44.35	44.35	42.50	42.55	04/05/2022 17:35	CET	11833	510913.70
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.452	4.502	4.396	4.446	04/05/2022 17:35	CET	1098495	4884254.476
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	4.38	4.38	4.38	4.38	03/05/2022 16:35	CET	3200	14016.00
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	15.60	15.76	15.40	15.40	04/05/2022 17:35	CET	11533	179300.28
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.346	0.349	0.336	0.336	04/05/2022 17:24	CET	6891	2388.1885
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.47	0.4765	0.452	0.4695	04/05/2022 17:14	CET	13116	6048.5815
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.40	48.40	48.40	48.40	28/04/2022 11:30	CET	2	96.80
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.33	3.35	3.26	3.35	04/05/2022 17:35	CET	2854	9498.06
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.07	31.20	30.68	31.02	04/05/2022 17:35	CET	830999	25727400.73
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.25	27.47	27.14	27.20	04/05/2022 17:35	CET	888027	24197121.40
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	536.00	536.00	532.00	534.00	04/05/2022 17:35	CET	216	115228.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	74.00	74.49	72.70	74.49	04/05/2022 17:29	CET	53	3867.55
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.61	3.61	3.30	3.48	04/05/2022 17:35	CET	1755	6004.85
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.65	10.70	10.45	10.70	04/05/2022 17:08	CET	464	4880.95
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.65	7.65	7.65	7.65	22/04/2022 11:30	CET	37	283.05
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6100.00	6100.00	6100.00	6100.00	13/04/2022 16:30	CET	1	6100.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	20.50	20.60	20.40	20.40	04/05/2022 13:32	CET	407	8323.90
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	195.00	195.00	190.35	190.55	04/05/2022 17:37	CET	239480	45906844.50
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	33.24	33.50	32.70	33.08	04/05/2022 17:35	CET	4685	155098.88
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	10.31	10.93	10.27	10.89	04/05/2022 17:35	CET	38900	414335.25
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.54	15.00	14.54	14.78	04/05/2022 17:35	CET	40094	593575.74
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	22.00	22.00	22.00	22.00	04/05/2022 16:30	CET	37	814.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	20.73	20.97	20.39	20.47	04/05/2022 17:39	CET	2908093	59971476.08
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	16.60	16.75	16.43	16.50	04/05/2022 17:38	CET	100569	1663705.20
CAST	FR0000072894	CAS	Euronext Paris	EUR	5.94	5.98	5.36	5.54	04/05/2022 17:35	CET	42118	237931.98
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.85	7.85	7.57	7.57	04/05/2022 17:35	CET	63360	484638.17
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.10	10.10	10.00	10.00	04/05/2022 17:35	CET	448	4499.70
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	200.00	200.00	200.00	200.00	04/05/2022 15:25	CET	80	16000.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.30	1.89	1.29	1.60	04/05/2022 17:35	CET	170806	267917.84
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.815	3.85	3.81	3.81	04/05/2022 17:35	CET	13795	52879.80
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.15	23.80	23.15	23.80	04/05/2022 17:35	CET	4536	106682.60
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.648	3.656	3.336	3.34	04/05/2022 17:35	CET	235935	816809.696
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.902	1.972	1.90	1.95	04/05/2022 17:35	CET	6955	13354.832
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.33	1.33	1.282	1.282	04/05/2022 17:35	CET	15432	20069.016
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.106	0.106	0.106	0.106	03/05/2022 11:30	CET	1000	106.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	22/04/2022 11:30	CET	200	142.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	940.00	940.00	940.00	940.00	29/04/2022 11:30	CET	4	3760.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.13	1.183	1.13	1.178	04/05/2022 17:35	CET	13844595	16115414.018
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.018	0.019	0.0165	0.0165	04/05/2022 17:29	CET	269335	4908.533
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	700.00	700.00	700.00	700.00	25/04/2022 16:30	CET	1	700.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	17.16	17.29	17.00	17.00	04/05/2022 17:35	CET	18847	321805.54
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	04/05/2022 16:30	CET	56	276.64
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	578.50	579.00	567.00	567.00	04/05/2022 17:35	CET	4682	2676302.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0723	0.075	0.0713	0.0746	04/05/2022 17:12	CET	187255	13951.0515
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	114.00	115.00	114.00	115.00	04/05/2022 16:30	CET	25	2852.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.89	1.89	1.89	1.89	04/05/2022 16:30	CET	50	94.50
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.416	3.416	3.272	3.272	04/05/2022 17:35	CET	78158	261334.844
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	65.80	66.20	65.00	66.20	04/05/2022 17:23	CET	347	22680.20
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	7.00	7.00	7.00	7.00	04/05/2022 16:30	CET	3853	26971.00
