Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	8.07	8.10	8.00	8.09	30/12/21 17:24	CET	3621	29163.20
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.088	0.088	0.0803	0.0851	30/12/21 17:26	CET	121929	10043.8652
ADP	FR0010340141	ADP	Euronext Paris	EUR	111.70	112.10	111.15	112.10	30/12/21 17:35	CET	32656	3655455.50
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.665	1.665	1.46	1.48	30/12/21 17:37	CET	170142	260523.77
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.05	2.05	2.02	2.05	30/12/21 17:03	CET	213	433.65
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.86	2.87	2.82	2.87	30/12/21 15:46	CET	301	858.87
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	8.47	9.40	8.47	9.34	30/12/21 17:37	CET	198508	1801704.67
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.10	19.10	19.10	19.10	30/12/21 17:20	CET	6	114.60
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	10.10	10.10	8.70	8.70	30/12/21 17:28	CET	1123	10295.30
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.60	5.69	5.55	5.69	30/12/21 16:04	CET	1993	11203.17
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.62	8.80	8.60	8.77	30/12/21 16:00	CET	1879	16293.22
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/21 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	5.50	5.50	5.50	5.50	29/12/21 11:30	CET	1	5.50
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.76	7.76	7.50	7.76	30/12/21 17:35	CET	4246	32476.80
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.245	0.248	0.234	0.237	30/12/21 17:28	CET	418753	101197.732
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.87	3.90	3.80	3.876	30/12/21 17:35	CET	3398383	13052732.04
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	153.02	154.00	152.70	153.68	30/12/21 17:35	CET	451570	69365041.48
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.75	1.75	1.75	1.75	30/12/21 11:30	CET	100	175.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	111.84	112.80	111.28	112.68	30/12/21 17:35	CET	714942	80298892.50
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	56.01	56.01	56.00	56.00	30/12/21 12:29	CET	123	6888.03
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.65	3.65	3.65	3.65	29/12/21 16:30	CET	3785	13815.25
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.56	48.60	48.50	48.60	30/12/21 17:35	CET	5076	246461.60
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.10	22.20	21.50	22.10	30/12/21 17:35	CET	4827	105578.20
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.70	13.30	12.60	13.30	30/12/21 14:33	CET	20	258.60
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	33.48	34.12	33.22	34.04	30/12/21 17:35	CET	45036	1520619.84
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	12.55	12.55	12.55	12.55	29/12/21 13:03	CET	1000	12550.00
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	5.31	5.33	5.30	5.33	30/12/21 13:57	CET	313	1659.27
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.06	13.06	12.88	12.98	30/12/21 17:35	CET	60829	787902.78
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	17/11/21 11:30	CET	99	287.10
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.28	13.50	13.28	13.50	30/12/21 17:35	CET	49706	668995.32
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.27	2.45	2.25	2.30	30/12/21 17:35	CET	139900	326314.29
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	30.65	31.17	30.45	31.17	30/12/21 17:35	CET	644414	19950295.96
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.80	25.20	24.73	25.005	30/12/21 17:35	CET	3706	92591.66
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	162.60	164.80	162.20	164.00	30/12/21 17:35	CET	3147	514424.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	655.00	655.00	655.00	655.00	30/12/21 09:00	CET	1	655.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	157.00	158.00	155.50	156.70	30/12/21 17:35	CET	26569	4160407.10
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.80	1.80	1.75	1.75	30/12/21 15:45	CET	5121	8979.03
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.80	5.80	5.80	5.80	30/12/21 09:00	CET	1	5.80
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.85	0.85	0.85	0.85	30/12/21 16:30	CET	10	8.50
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.03	2.05	1.88	1.91	30/12/21 17:35	CET	21349	42522.463
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.104	0.104	0.095	0.095	30/12/21 16:30	CET	101	9.712
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.14	1.167	1.001	1.074	30/12/21 17:35	CET	528258	564227.00
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.04	2.11	2.03	2.11	30/12/21 17:01	CET	14518	29899.41
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	72.50	72.70	72.10	72.45	30/12/21 17:35	CET	68189	4940606.90
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	34.48	34.56	33.64	34.56	30/12/21 17:36	CET	8676	296230.74
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	48.22	48.58	47.86	47.88	30/12/21 17:35	CET	102008	4899436.47
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.25	6.25	6.25	6.25	30/12/21 16:30	CET	22	137.50
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	13.74	13.94	13.62	13.94	30/12/21 17:35	CET	40506	558308.06
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.68	28.80	28.355	28.355	30/12/21 17:35	CET	2398534	68354088.74
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0003	0.0003	0.0002	0.0003	30/12/21 17:35	CET	95081469	26619.3874
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.61	3.62	3.61	3.62	30/12/21 15:47	CET	101	364.81
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	136.00	136.00	136.00	136.00	29/12/21 16:30	CET	5	680.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	117.00	118.00	116.60	118.00	30/12/21 17:35	CET	1015	119400.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	124.20	124.75	123.55	124.75	30/12/21 17:35	CET	57435	7150100.25
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.00	19.00	17.80	17.80	30/12/21 17:35	CET	820	14775.40
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	11.02	11.20	10.22	10.70	30/12/21 17:35	CET	116243	1239081.48
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5600.00	5600.00	5600.00	5600.00	30/12/21 16:30	CET	2	11200.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	10/12/21 11:30	CET	140	305.20
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.225	0.225	0.213	0.22	30/12/21 17:35	CET	12258	2721.845
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	36.35	37.85	36.35	37.15	30/12/21 17:35	CET	3601	135420.10
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.374	0.3785	0.37	0.3725	30/12/21 17:35	CET	1031109	383929.2135
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.52	13.58	13.40	13.48	30/12/21 17:35	CET	1964	26527.98
ATOS	FR0000051732	ATO	Euronext Paris	EUR	37.14	37.35	36.77	37.30	30/12/21 17:37	CET	259734	9652800.16
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	60.00	60.40	58.90	60.00	30/12/21 17:35	CET	5319	316975.00
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.04	6.12	6.04	6.12	30/12/21 17:28	CET	744	4551.60
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.52	3.70	3.52	3.70	30/12/21 16:30	CET	120	442.20
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.33	3.35	3.20	3.30	30/12/21 17:35	CET	9344	30582.30
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	29/12/21 11:31	CET	400	2000.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.03	0.03	0.028	0.0281	30/12/21 17:35	CET	2620517	75913.199
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.16	8.18	8.12	8.18	30/12/21 15:01	CET	924	7534.56
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	22.80	23.50	22.30	23.10	30/12/21 17:35	CET	3123	71365.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0318	0.0328	0.0311	0.0316	30/12/21 17:35	CET	5278581	168491.0969
AXA	FR0000120628	CS	Euronext Paris	EUR	26.175	26.37	26.135	26.285	30/12/21 17:35	CET	2565084	67421323.515
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.30	27.40	27.00	27.00	30/12/21 17:35	CET	3306	90190.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.33	0.33	0.33	0.33	30/12/21 11:30	CET	100	33.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	21.80	22.00	21.20	21.20	30/12/21 16:01	CET	624	13506.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	68.00	68.00	68.00	68.00	30/12/21 09:32	CET	44	2992.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.21	1.21	1.174	1.192	30/12/21 17:35	CET	102111	121415.212
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.20	9.20	9.20	9.20	30/12/21 16:30	CET	120	1104.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	69.00	69.00	65.80	68.80	30/12/21 17:27	CET	1266	85470.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	45.60	45.60	44.90	45.00	30/12/21 17:35	CET	2703	122065.85
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.55	0.56	0.55	0.56	28/12/21 16:30	CET	5862	3233.69
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	9.50	9.75	8.55	8.90	30/12/21 17:35	CET	34742	319862.30
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	9.00	9.00	9.00	9.00	22/12/21 12:50	CET	165	1485.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	550.00	550.00	550.00	550.00	30/12/21 17:35	CET	676	371800.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.05	17.05	16.852	16.896	30/12/21 17:39	CET	19971	338057.932
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.24	14.36	14.08	14.08	30/12/21 17:35	CET	18876	266954.26
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.46	3.46	3.46	3.46	30/12/21 11:30	CET	1	3.46
BIC	FR0000120966	BB	Euronext Paris	EUR	47.26	47.44	47.10	47.44	30/12/21 17:35	CET	20863	987879.20
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.84	16.04	15.76	16.02	30/12/21 17:35	CET	13729	218581.94
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	22.50	22.50	21.60	21.90	30/12/21 17:35	CET	2470	54311.90
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.28	5.28	5.21	5.26	30/12/21 17:35	CET	8630	45210.76
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.30	29.50	29.00	29.00	30/12/21 16:05	CET	1319	38362.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	124.65	125.80	124.55	125.65	30/12/21 17:35	CET	28470	3573025.10
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.509	0.509	0.4725	0.48	30/12/21 17:35	CET	2367545	1140691.9735
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.332	0.40	0.332	0.40	30/12/21 17:00	CET	6000	2261.904
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	24.40	26.66	24.34	26.28	30/12/21 17:35	CET	408630	10531101.64
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	136.00	136.00	136.00	136.00	30/12/21 11:30	CET	4	544.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	3.00	3.63	2.97	3.20	30/12/21 17:29	CET	100573	321191.83
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.15	1.15	1.15	1.15	20/12/21 09:00	CET	20	23.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	60.70	60.94	60.52	60.67	30/12/21 17:35	CET	1538504	93437349.12
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	21.20	21.20	21.20	21.20	30/12/21 09:00	CET	1	21.20
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	28/12/21 16:30	CET	129	39.99
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.10	35.75	34.60	35.75	30/12/21 17:35	CET	5086	178445.60
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.888	4.928	4.88	4.886	30/12/21 17:35	CET	600573	2938417.338
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.00	21.25	20.85	20.90	30/12/21 17:35	CET	15992	337112.35
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.648	0.72	0.631	0.695	30/12/21 17:35	CET	383766	264566.847
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.914	0.927	0.866	0.88	30/12/21 17:35	CET	65741	58555.458
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	23/12/21 11:30	CET	1	48.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.70	2.70	2.69	2.69	30/12/21 17:35	CET	2993	8078.80
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.30	31.51	31.25	31.33	30/12/21 17:36	CET	577389	18104522.64
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	29.36	29.38	29.19	29.25	30/12/21 17:35	CET	235174	6880139.70
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	642.00	656.00	642.00	650.00	30/12/21 13:30	CET	29	18810.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	80.98	80.98	80.03	80.98	30/12/21 16:30	CET	135	10918.05
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.225	4.245	4.20	4.23	30/12/21 17:22	CET	3514	14833.145
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.55	14.75	14.35	14.35	30/12/21 14:45	CET	370	5338.20
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.35	8.35	8.35	8.35	29/12/21 16:30	CET	5	41.75
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7000.00	7000.00	7000.00	7000.00	24/12/21 11:31	CET	3	21000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	22.40	22.80	22.40	22.70	30/12/21 17:29	CET	795	17996.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	215.20	217.30	215.00	215.70	30/12/21 17:35	CET	142280	30757548.20
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	37.04	37.84	37.04	37.56	30/12/21 17:35	CET	7744	290458.22
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	19.98	20.05	19.62	19.66	30/12/21 17:35	CET	32676	646847.40
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.66	13.86	13.66	13.86	30/12/21 17:35	CET	22261	307465.84
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.00	30.00	30.00	30.00	22/12/21 11:30	CET	9	270.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.99	16.06	15.825	16.015	30/12/21 17:35	CET	1729104	27648516.175
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.05	23.15	22.81	23.07	30/12/21 17:35	CET	112994	2599746.07
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.71	4.71	4.50	4.56	30/12/21 14:42	CET	1642	7525.06
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.64	6.64	6.42	6.54	30/12/21 17:35	CET	70415	459218.87
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	13.80	13.80	13.65	13.80	30/12/21 14:16	CET	257	3529.50
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	182.50	184.65	182.50	184.65	30/12/21 17:23	CET	10	1827.15
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	28.185	28.185	26.90	26.985	30/12/21 17:20	CET	481	13026.69
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.60	3.68	3.59	3.68	30/12/21 17:35	CET	71125	256892.61
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.70	23.85	23.60	23.65	30/12/21 17:35	CET	3600	85510.30
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	7.23	7.685	7.03	7.56	30/12/21 17:35	CET	112678	836424.72
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.415	3.49	3.40	3.49	30/12/21 17:35	CET	21332	73194.05
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.364	1.374	1.336	1.374	30/12/21 14:41	CET	9905	13429.10
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.101	0.101	0.101	0.101	30/12/21 11:30	CET	9	0.909
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.935	0.935	0.935	0.935	27/12/21 11:30	CET	434	405.80
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	30/12/21 11:30	CET	2	1980.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6424	0.6424	0.6282	0.6306	30/12/21 17:36	CET	5602922	3545338.8962
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0044	0.005	0.0044	0.0044	30/12/21 15:19	CET	34326	167.9166
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0062	0.0062	0.0062	0.0062	30/12/21 15:45	CET	20910	129.642
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	28/12/21 12:20	CET	3	2205.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	10/11/21 11:30	CET	2	14200.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	26.00	26.12	25.82	26.00	30/12/21 17:35	CET	13058	339222.34
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.68	4.04	3.68	4.04	28/12/21 16:30	CET	119	445.12
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	77.00	77.00	77.00	77.00	30/12/21 16:30	CET	1	77.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	722.50	733.50	720.50	729.00	30/12/21 17:35	CET	6350	4621827.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0979	0.0979	0.094	0.0964	30/12/21 17:29	CET	345998	33154.092
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	121.00	121.00	121.00	121.00	30/12/21 16:30	CET	23	2783.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.92	1.92	1.92	1.92	30/12/21 11:30	CET	70	134.40
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.77	5.77	5.615	5.70	30/12/21 17:35	CET	178680	1019444.305
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	75.00	75.80	74.20	74.60	30/12/21 17:35	CET	847	63693.80
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.16	7.20	7.04	7.20	30/12/21 16:03	CET	774	5543.08
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.02	7.02	7.00	7.00	30/12/21 17:29	CET	84	589.48
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	21.79	21.79	21.74	21.75	30/12/21 17:35	CET	110391	2401717.41
COFACE	FR0010667147	COFA	Euronext Paris	EUR	12.65	12.65	12.49	12.50	30/12/21 17:35	CET	86734	1087290.44
