Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.151	0.151	0.151	0.151	18/03/2022 16:30	CET	9200	1389.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	18.80	18.80	18.80	18.80	18/03/2022 09:09	CET	20	376.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	62.80	65.40	62.80	65.00	18/03/2022 16:10	CET	633	40209.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.076	1.088	1.01	1.04	18/03/2022 17:35	CET	254919	267550.374
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.95	8.95	8.95	8.95	17/03/2022 11:30	CET	12	107.40
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.00	67.00	66.40	66.40	18/03/2022 17:35	CET	103	6845.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	38.85	38.85	37.70	38.60	18/03/2022 17:35	CET	7742	295559.35
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	17/03/2022 16:32	CET	3484	2090.40
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	4.90	4.96	4.80	4.94	18/03/2022 17:29	CET	10119	49525.80
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.95	11.95	11.95	11.95	21/02/2022 16:30	CET	20	239.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	20.70	20.70	20.70	20.70	16/03/2022 11:30	CET	123	2546.10
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	13.02	13.02	12.022	12.90	18/03/2022 17:35	CET	148767	1857014.586
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.74	15.04	14.08	14.40	18/03/2022 17:35	CET	289082	4165651.12
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	18/03/2022 16:30	CET	3	10.50
BIC	FR0000120966	BB	Euronext Paris	EUR	46.82	47.06	46.78	46.90	18/03/2022 17:35	CET	75750	3553171.78
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.74	14.98	14.56	14.80	18/03/2022 17:35	CET	26006	384445.66
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	24.50	24.70	24.30	24.40	18/03/2022 17:25	CET	975	23840.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.49	4.50	4.465	4.48	18/03/2022 17:35	CET	10772	48300.495
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	33.60	33.90	33.20	33.20	18/03/2022 17:35	CET	1208	40372.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	96.18	100.75	95.50	100.75	18/03/2022 17:37	CET	425648	42580346.83
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.261	0.2644	0.255	0.2562	18/03/2022 17:35	CET	750684	193566.5449
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.1615	0.1615	0.1615	0.1615	18/03/2022 14:10	CET	791	127.7465
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	18.20	18.40	17.69	18.30	18/03/2022 17:35	CET	36804	665550.73
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	161.00	161.00	161.00	161.00	18/03/2022 11:37	CET	7	1127.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.49	2.49	2.49	2.49	18/03/2022 09:00	CET	1	2.49
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.06	53.35	52.26	53.35	18/03/2022 17:38	CET	8395483	446313139.49
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	26.00	26.00	25.25	26.00	18/03/2022 17:35	CET	704	18138.60
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.346	0.346	0.346	0.346	14/03/2022 11:30	CET	10	3.46
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.20	40.20	38.80	38.80	18/03/2022 17:35	CET	13723	535610.65
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.60	4.638	4.534	4.614	18/03/2022 17:35	CET	2630168	12117121.324
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	4.43	4.90	4.43	4.90	18/03/2022 16:30	CET	8050	35732.00
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.80	16.90	16.62	16.86	18/03/2022 17:35	CET	36683	614255.44
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.445	0.445	0.419	0.44	18/03/2022 17:35	CET	41157	17643.9815
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.62	0.63	0.576	0.592	18/03/2022 17:35	CET	65368	39382.688
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.00	43.00	43.00	43.00	17/03/2022 11:30	CET	29	1247.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.00	3.00	2.96	3.00	18/03/2022 17:36	CET	3246	9702.60
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.06	33.06	32.46	32.72	18/03/2022 17:39	CET	2220210	72578188.14
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	34.50	34.50	34.50	34.50	18/03/2022 16:30	CET	100	3450.00
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.52	26.76	26.18	26.76	18/03/2022 17:35	CET	1223201	32624853.15
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	542.00	542.00	526.00	530.00	18/03/2022 17:35	CET	109	58064.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	75.01	76.50	75.00	76.50	18/03/2022 16:05	CET	302	22783.22
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.34	3.35	3.32	3.32	18/03/2022 17:10	CET	576	1918.61
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.80	10.85	10.80	10.80	18/03/2022 16:05	CET	241	2603.55
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	3.04	3.04	3.04	3.04	16/03/2022 12:12	CET	102	310.08
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6000.00	6050.00	6000.00	6050.00	14/03/2022 16:30	CET	5	30050.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	22.30	22.50	22.00	22.50	18/03/2022 17:35	CET	164	3658.20
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	191.35	195.15	188.05	195.15	18/03/2022 17:36	CET	924490	178940435.25
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	35.40	35.70	34.56	35.56	18/03/2022 17:35	CET	10252	362030.80
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	9.62	9.71	9.17	9.43	18/03/2022 17:35	CET	25823	240136.95
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.74	15.98	15.50	15.98	18/03/2022 17:35	CET	170808	2721236.50
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.40	33.40	33.40	33.40	17/03/2022 11:30	CET	4	133.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.97	18.225	17.92	18.225	18/03/2022 17:36	CET	6233427	113287616.39
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	15.99	16.025	15.51	15.82	18/03/2022 17:35	CET	432871	6829058.315
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.74	3.75	3.74	3.75	18/03/2022 16:38	CET	431	1614.94
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.52	7.55	7.35	7.55	18/03/2022 17:35	CET	117380	875058.91
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.65	10.65	10.15	10.15	18/03/2022 17:36	CET	29881	309747.85
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	197.45	197.45	196.40	197.05	16/03/2022 17:28	CET	309	60761.65
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.5804	1.6496	1.5804	1.64	18/03/2022 17:29	CET	6393	10342.6756
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.79	3.79	3.75	3.76	18/03/2022 17:29	CET	8039	30293.22
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	28.40	28.45	27.75	27.90	18/03/2022 17:35	CET	5120	143945.00
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	4.35	4.35	4.084	4.212	18/03/2022 17:35	CET	188958	795817.008
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.20	2.20	2.14	2.14	18/03/2022 16:43	CET	15183	32997.355
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.29	1.32	1.29	1.32	18/03/2022 11:02	CET	2872	3726.616
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.104	0.104	0.104	0.104	16/03/2022 16:30	CET	1000	104.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	09/03/2022 11:30	CET	10	7.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	950.00	950.00	950.00	950.00	18/03/2022 16:30	CET	1	950.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.91	0.9116	0.8806	0.895	18/03/2022 17:35	CET	11522647	10282537.1456
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0092	0.0092	0.0092	0.0092	18/03/2022 10:39	CET	26303	241.9876
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	620.00	620.00	620.00	620.00	07/03/2022 16:30	CET	7	4340.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	20.24	20.40	19.88	20.32	18/03/2022 17:35	CET	51881	1043292.55
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.52	4.52	4.52	4.52	16/03/2022 16:30	CET	47	212.44
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	80.50	80.50	80.50	80.50	18/03/2022 11:30	CET	2	161.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	614.50	617.00	600.00	617.00	18/03/2022 17:39	CET	8843	5403101.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1116	0.1148	0.1056	0.112	18/03/2022 17:35	CET	541322	60229.5102
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	117.00	117.00	117.00	117.00	18/03/2022 12:01	CET	205	23985.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.98	1.98	1.98	1.98	18/03/2022 11:30	CET	300	594.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.13	4.17	4.01	4.136	18/03/2022 17:35	CET	171432	701812.902
