Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.79	2.79	2.79	2.79	20/12/21 16:08	CET	1932	5390.28
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.79	8.78	7.76	8.01	20/12/21 17:35	CET	195152	1617378.20
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	18.40	18.80	18.20	18.30	20/12/21 13:10	CET	410	7533.50
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	2.38	2.90	2.38	2.90	20/12/21 17:25	CET	1927	4810.02
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.80	5.89	5.71	5.71	20/12/21 17:14	CET	1884	10892.79
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.80	8.85	8.44	8.44	20/12/21 17:35	CET	11851	102652.25
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.41	0.41	0.41	0.41	14/10/21 16:30	CET	154	63.14
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	6.05	6.05	6.05	6.05	20/12/21 16:30	CET	3	18.15
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.70	7.82	7.42	7.78	20/12/21 16:12	CET	1336	10288.84
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.225	0.225	0.214	0.217	20/12/21 16:53	CET	234344	51298.419
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.682	3.803	3.658	3.769	20/12/21 17:35	CET	3703878	13781360.696
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	150.10	150.64	148.72	149.66	20/12/21 17:35	CET	721120	107943173.78
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.95	1.95	1.90	1.90	20/12/21 16:30	CET	129	246.55
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	101.56	103.38	100.26	102.06	20/12/21 17:36	CET	2048042	208951750.14
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	58.50	58.50	58.50	58.50	20/12/21 16:57	CET	170	9945.00
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.75	3.75	3.75	3.75	20/12/21 11:30	CET	1	3.75
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.00	48.48	48.00	48.44	20/12/21 17:35	CET	7732	373924.66
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	20.70	20.90	20.15	20.75	20/12/21 17:35	CET	11423	234744.40
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.00	12.00	11.60	11.80	20/12/21 11:35	CET	213	2513.20
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	31.40	31.48	30.96	31.06	20/12/21 17:35	CET	46493	1448913.80
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	10.40	10.40	10.40	10.40	13/12/21 16:13	CET	208	2163.20
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	5.36	5.40	5.30	5.40	20/12/21 17:10	CET	2082	11163.02
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.60	12.70	12.50	12.50	20/12/21 17:35	CET	164638	2069362.06
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	17/11/21 11:30	CET	99	287.10
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.90	13.10	12.70	13.02	20/12/21 17:35	CET	39675	511360.58
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.26	2.28	2.20	2.24	20/12/21 17:35	CET	20892	46969.79
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	28.62	28.74	27.81	28.74	20/12/21 17:30	CET	1791786	50967931.61
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.30	24.30	24.005	24.10	20/12/21 17:35	CET	632	15241.74
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	154.00	154.00	149.40	151.00	20/12/21 17:35	CET	13314	2015085.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	640.00	640.00	640.00	20/12/21 16:30	CET	4	2560.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	145.20	147.50	143.70	147.50	20/12/21 17:35	CET	29202	4285316.20
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.80	1.81	1.765	1.81	20/12/21 13:56	CET	3863	6837.63
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.70	5.70	5.70	5.70	20/12/21 13:55	CET	46	262.20
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.75	0.75	0.75	0.75	20/12/21 16:30	CET	20	15.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.035	2.29	2.035	2.29	20/12/21 17:35	CET	3800	8208.005
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0995	0.0995	0.0995	0.0995	20/12/21 11:30	CET	1	0.0995
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.951	0.961	0.938	0.958	20/12/21 17:35	CET	93268	87982.84
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.03	2.06	2.03	2.04	20/12/21 16:31	CET	102	208.09
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	68.80	68.90	67.90	68.45	20/12/21 17:37	CET	137125	9389021.30
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	32.64	33.46	32.00	32.00	20/12/21 17:35	CET	17827	579933.72
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	44.44	45.58	44.00	45.37	20/12/21 17:35	CET	137355	6187291.12
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.30	6.30	6.30	6.30	20/12/21 16:30	CET	120	756.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	13.50	13.84	13.32	13.72	20/12/21 17:35	CET	97130	1323339.22
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.00	28.41	27.65	27.76	20/12/21 17:39	CET	8086314	226020003.63
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0003	0.0004	0.0003	0.0003	20/12/21 17:35	CET	107224286	37657.9046
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.61	3.61	3.51	3.52	20/12/21 17:28	CET	566	1998.09
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	111.00	111.00	111.00	111.00	13/12/21 11:30	CET	410	45510.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	115.20	119.40	114.60	114.60	20/12/21 17:35	CET	10624	1235569.80
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	118.15	118.65	117.10	117.90	20/12/21 17:36	CET	174471	20559259.85
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	21.40	21.60	21.40	21.40	20/12/21 10:49	CET	58	1241.40
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.80	7.84	7.80	7.82	03/12/21 17:35	CET	228522	1783678.81
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	12.82	12.98	12.20	12.98	20/12/21 17:35	CET	73314	919434.06
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5300.00	5300.00	5300.00	5300.00	17/12/21 16:30	CET	11	58300.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	10/12/21 11:30	CET	140	305.20
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.216	0.225	0.215	0.225	20/12/21 15:29	CET	13953	3039.475
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	37.45	37.90	36.60	37.00	20/12/21 17:35	CET	4396	163150.75
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3805	0.39	0.371	0.375	20/12/21 17:35	CET	2818806	1065964.397
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.00	13.22	13.00	13.20	20/12/21 17:35	CET	2010	26394.94
ATOS	FR0000051732	ATO	Euronext Paris	EUR	35.86	35.86	35.03	35.57	20/12/21 17:35	CET	808696	28699664.07
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	54.00	55.40	53.00	55.00	20/12/21 17:35	CET	5631	304714.00
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.16	6.16	5.94	6.04	20/12/21 16:40	CET	1349	8146.62
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	14/12/21 11:30	CET	1	5.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.92	2.93	2.85	2.89	20/12/21 17:22	CET	7003	20361.88
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	17/12/21 11:33	CET	2060	10300.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0339	0.0339	0.0321	0.0325	20/12/21 17:35	CET	608033	20162.9775
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.10	8.10	8.00	8.04	20/12/21 17:24	CET	372	2998.90
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	21.30	21.30	20.90	21.10	20/12/21 17:35	CET	1690	35607.80
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0378	0.0387	0.032	0.0345	20/12/21 17:35	CET	9311666	319803.3869
AXA	FR0000120628	CS	Euronext Paris	EUR	24.86	24.975	24.495	24.88	20/12/21 17:35	CET	6771164	168006744.54
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	26.30	26.30	25.80	25.80	20/12/21 17:10	CET	1271	33080.80
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.298	0.298	0.298	0.298	20/12/21 16:30	CET	157	46.786
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	19.00	19.00	18.50	18.80	20/12/21 11:44	CET	515	9643.80
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	66.80	67.60	65.60	67.60	20/12/21 17:29	CET	404	26840.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.05	1.05	1.01	1.018	20/12/21 17:35	CET	61352	62675.03
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.95	8.95	8.95	8.95	16/12/21 16:30	CET	226	2022.70
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	63.80	65.00	62.80	63.80	20/12/21 17:21	CET	2697	174403.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	43.40	43.65	43.15	43.35	20/12/21 17:35	CET	4604	199755.75
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.71	0.71	0.71	0.71	20/12/21 11:30	CET	20	14.20
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	7.80	8.20	7.70	8.10	20/12/21 17:35	CET	18618	146725.45
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	9.25	9.25	9.25	9.25	20/12/21 11:30	CET	655	6058.75
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	20/12/21 16:30	CET	214	116630.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.00	16.298	15.90	16.194	20/12/21 17:35	CET	37502	604632.02
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.70	13.78	13.56	13.64	20/12/21 17:35	CET	58442	797130.46
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.24	3.24	3.24	3.24	17/12/21 16:30	CET	10	32.40
BIC	FR0000120966	BB	Euronext Paris	EUR	46.74	46.82	46.20	46.38	20/12/21 17:35	CET	38654	1796669.40
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.38	15.48	15.02	15.40	20/12/21 17:35	CET	18133	276352.80
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	23.50	23.70	22.50	23.30	20/12/21 17:29	CET	4600	106601.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.14	5.14	5.02	5.05	20/12/21 17:27	CET	20597	104564.07
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.90	29.50	28.60	29.00	20/12/21 17:35	CET	3025	87899.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	121.75	124.75	121.30	122.80	20/12/21 17:35	CET	142717	17569666.90
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.45	0.4547	0.4444	0.445	20/12/21 17:35	CET	956107	428002.7735
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.335	0.335	0.335	0.335	20/12/21 09:52	CET	1492	499.82
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	22.00	22.32	21.20	21.82	20/12/21 17:35	CET	214766	4675534.86
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.48	0.508	0.451	0.492	20/12/21 17:28	CET	29214	13811.583
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	135.00	140.00	135.00	140.00	20/12/21 16:30	CET	55	7440.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.50	2.50	2.45	2.47	20/12/21 16:24	CET	4866	12082.21
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.15	1.15	1.15	1.15	20/12/21 09:00	CET	20	23.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	56.70	57.07	55.55	56.42	20/12/21 17:35	CET	3470703	195840149.17
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	22.00	22.00	21.00	21.00	20/12/21 16:49	CET	1016	21753.05
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.314	0.314	0.314	0.314	20/12/21 16:30	CET	110	34.54
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.15	35.30	34.05	34.55	20/12/21 17:35	CET	6617	230345.95
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.348	4.36	4.248	4.334	20/12/21 17:35	CET	932161	4036916.594
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	19.68	20.20	19.62	20.20	20/12/21 17:35	CET	8776	174768.60
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.60	0.608	0.542	0.561	20/12/21 17:35	CET	434869	245902.879
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.70	0.727	0.69	0.70	20/12/21 17:21	CET	22504	15894.297
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	20/12/21 16:30	CET	4	192.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.59	2.60	2.57	2.60	20/12/21 16:51	CET	2951	7655.90
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	30.24	30.24	29.65	30.23	20/12/21 17:35	CET	1210428	36432641.03
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.66	27.88	27.48	27.88	20/12/21 17:35	CET	555647	15439298.07
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	636.00	636.00	620.00	622.00	20/12/21 17:35	CET	273	171126.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	78.99	80.00	76.41	76.41	20/12/21 17:35	CET	1192	92515.65
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.20	4.20	4.125	4.20	20/12/21 15:33	CET	3017	12633.25
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.75	13.80	13.20	13.80	20/12/21 15:33	CET	707	9473.30
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	6.45	6.45	6.45	6.45	20/12/21 16:30	CET	1	6.45
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6700.00	6700.00	6700.00	6700.00	17/12/21 16:30	CET	1	6700.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	22.10	22.20	21.80	22.20	20/12/21 17:35	CET	3522	77375.50
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	200.90	204.10	200.00	204.10	20/12/21 17:30	CET	264769	53833665.60
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	36.70	36.88	36.12	36.60	20/12/21 17:35	CET	34203	1246942.26
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	19.96	20.35	19.50	19.90	20/12/21 17:35	CET	80272	1598903.21
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.56	13.56	13.18	13.38	20/12/21 17:35	CET	83374	1112418.72
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	29.00	29.00	29.00	29.00	20/12/21 16:30	CET	4	116.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.415	15.625	15.155	15.625	20/12/21 17:35	CET	3198917	49608652.155
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	22.65	22.76	22.04	22.67	20/12/21 17:35	CET	263416	5939008.57
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.50	4.75	4.35	4.35	20/12/21 15:57	CET	7889	35891.25
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.10	6.36	6.06	6.34	20/12/21 17:35	CET	147796	918778.32
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	13.60	13.80	13.20	13.80	20/12/21 17:09	CET	2892	39113.90
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	176.25	176.25	174.25	174.25	20/12/21 15:50	CET	42	7392.50
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	29.495	29.495	26.60	26.61	20/12/21 17:29	CET	3580	100958.94
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.55	3.57	3.53	3.55	20/12/21 17:35	CET	18026	63926.56
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.20	23.20	22.35	22.60	20/12/21 17:35	CET	10124	228985.15
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	7.91	8.045	7.535	7.88	20/12/21 17:35	CET	128755	1007004.84
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.75	3.75	3.50	3.615	20/12/21 17:29	CET	69308	250275.665
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.41	1.41	1.314	1.346	20/12/21 17:14	CET	63708	86946.75
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.119	0.119	0.119	0.119	17/12/21 16:30	CET	10	1.19
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.92	0.92	0.92	0.92	09/12/21 16:30	CET	1100	1012.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	980.00	980.00	980.00	980.00	17/12/21 11:31	CET	35	34300.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6054	0.6164	0.596	0.6116	20/12/21 17:35	CET	8523840	5157591.707
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.006	0.0068	0.006	0.006	20/12/21 16:15	CET	120457	723.266
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0062	0.0064	0.0062	0.0064	20/12/21 16:14	CET	2416	15.4264
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	14/12/21 16:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	10/11/21 11:30	CET	2	14200.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	24.20	24.72	23.88	24.62	20/12/21 17:35	CET	56433	1371538.52
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.88	4.88	4.88	4.88	17/12/21 11:30	CET	106	517.28
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	82.00	82.00	78.00	78.00	20/12/21 16:45	CET	427	34726.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	668.50	681.50	665.50	680.50	20/12/21 17:37	CET	5627	3794686.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0946	0.0946	0.092	0.0935	20/12/21 17:35	CET	71030	6582.8448
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	117.00	118.00	117.00	118.00	20/12/21 16:30	CET	100	11702.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.75	1.75	1.75	1.75	20/12/21 16:30	CET	600	1050.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.858	5.345	4.798	5.225	20/12/21 17:35	CET	525983	2682747.052
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	65.40	66.40	64.00	66.40	20/12/21 17:16	CET	1653	107499.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	5.06	5.98	5.06	5.90	20/12/21 17:35	CET	7371	41163.88
