Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0007	0.0007	0.0006	0.0007	10/11/21 17:24	CET	47637105	32114.2947
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.70	3.83	3.55	3.82	10/11/21 15:41	CET	8616	31684.09
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	111.00	111.00	111.00	111.00	08/11/21 16:30	CET	146	16206.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	113.00	114.40	112.00	114.40	10/11/21 17:35	CET	8434	957821.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	119.80	124.20	119.80	122.60	10/11/21 17:35	CET	339375	41334127.40
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	22.80	24.60	22.40	24.60	10/11/21 17:35	CET	1079	25490.80
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.75	7.80	7.75	7.79	10/11/21 17:35	CET	296634	2308488.55
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.85	8.20	6.66	7.38	10/11/21 17:35	CET	611399	4545105.59
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6050.00	6050.00	6050.00	6050.00	10/11/21 11:30	CET	6	36300.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	25/10/21 11:30	CET	300	672.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.282	0.287	0.282	0.286	10/11/21 17:00	CET	8031	2266.86
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.10	32.90	31.00	32.25	10/11/21 17:35	CET	27340	872921.30
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.379	0.385	0.361	0.3725	10/11/21 17:35	CET	1750379	652015.398
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	14.08	14.28	13.90	14.26	10/11/21 17:35	CET	13967	196944.46
ATOS	FR0000051732	ATO	Euronext Paris	EUR	42.71	44.00	42.43	43.61	10/11/21 17:35	CET	602802	26116155.83
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	54.90	55.00	53.60	53.90	10/11/21 17:35	CET	5786	313397.60
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.60	6.64	6.40	6.58	10/11/21 17:17	CET	3046	19928.68
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	05/11/21 11:30	CET	167	835.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.64	3.70	3.64	3.67	10/11/21 15:53	CET	1539	5655.60
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.20	5.20	5.20	5.20	10/11/21 11:30	CET	2	10.40
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.041	0.043	0.0404	0.0429	10/11/21 17:35	CET	1182003	49342.2731
AUREA	FR0000039232	AURE	Euronext Paris	EUR	9.10	9.14	8.80	9.12	10/11/21 17:17	CET	1281	11468.18
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.60	24.90	24.20	24.50	10/11/21 17:24	CET	12007	294112.40
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0665	0.0665	0.0612	0.0641	10/11/21 17:35	CET	3051106	194073.4834
AXA	FR0000120628	CS	Euronext Paris	EUR	25.49	25.93	25.295	25.67	10/11/21 17:38	CET	6656168	170924882.505
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	29.10	29.10	28.90	29.10	10/11/21 17:35	CET	57258	1665569.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.384	0.384	0.384	0.384	10/11/21 11:30	CET	20	7.68
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	21.60	21.60	20.40	20.60	10/11/21 17:25	CET	289	6007.80
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.40	69.40	68.00	69.00	10/11/21 17:35	CET	335	22890.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.088	1.10	1.052	1.10	10/11/21 17:35	CET	108075	116059.142
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.05	9.05	9.05	9.05	09/11/21 16:56	CET	22	199.10
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	64.80	64.80	64.60	64.60	10/11/21 17:35	CET	111	7173.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	43.00	43.60	42.90	43.15	10/11/21 17:35	CET	2687	116037.95
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.645	0.645	0.645	0.645	10/11/21 16:31	CET	2661	1716.345
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	7.30	7.75	7.30	7.75	10/11/21 17:28	CET	29388	219875.70
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	12.98	12.98	12.98	12.98	10/11/21 11:30	CET	10900	141482.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	10/11/21 11:30	CET	2	1090.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	18.85	19.292	18.262	18.766	10/11/21 17:35	CET	128983	2442578.575
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.36	15.00	13.24	15.00	10/11/21 17:35	CET	361234	5134825.62
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.56	3.56	3.56	3.56	10/11/21 11:30	CET	4	14.24
BIC	FR0000120966	BB	Euronext Paris	EUR	50.50	50.70	50.25	50.65	10/11/21 17:35	CET	36105	1825108.20
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.90	17.40	16.90	17.38	10/11/21 17:35	CET	30533	523702.74
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	16.00	16.50	16.00	16.50	10/11/21 17:35	CET	22279	361563.70
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.84	5.92	5.76	5.77	10/11/21 17:35	CET	15196	88151.37
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.20	29.20	29.00	29.10	10/11/21 17:35	CET	1723	50137.40
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	106.80	106.80	103.55	105.90	10/11/21 17:35	CET	99601	10474181.85
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.52	0.526	0.51	0.515	10/11/21 17:35	CET	433223	223783.8372
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.321	0.42	0.321	0.42	09/11/21 16:05	CET	5560	2080.80
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.25	15.25	14.43	14.45	10/11/21 17:35	CET	51925	762142.81
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.20	0.20	0.20	0.20	10/11/21 17:03	CET	300	60.00
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	140.00	140.00	140.00	140.00	09/11/21 11:30	CET	30	4200.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	3.64	3.64	3.00	3.21	10/11/21 17:24	CET	6696	21631.36
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.30	1.30	1.30	1.30	05/11/21 15:30	CET	285	370.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	58.82	59.67	58.82	59.20	10/11/21 17:36	CET	2432574	144124831.61
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	21.10	21.45	20.65	21.45	10/11/21 17:06	CET	1488	31509.20
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.32	0.32	0.32	0.32	10/11/21 16:30	CET	81	25.92
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.10	41.50	41.10	41.50	10/11/21 17:35	CET	2913	120069.55
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.125	5.19	5.10	5.19	10/11/21 17:35	CET	883775	4558819.60
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	23.00	23.00	22.50	22.50	10/11/21 17:35	CET	6936	157856.65
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.02	1.044	0.987	1.00	10/11/21 17:35	CET	89156	89894.361
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.674	0.674	0.65	0.65	10/11/21 17:29	CET	30619	20218.709
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	41.00	41.00	41.00	41.00	21/10/21 11:30	CET	2	82.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.72	2.73	2.71	2.73	10/11/21 17:35	CET	1484	4048.22
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.38	33.45	32.91	33.02	10/11/21 17:36	CET	1625596	53742528.85
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	29.10	29.21	28.45	28.90	10/11/21 17:36	CET	717936	20666601.44
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	658.00	672.00	652.00	672.00	10/11/21 16:36	CET	76	49896.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	87.71	88.98	87.40	88.50	10/11/21 16:41	CET	233	20488.94
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.12	5.15	5.02	5.05	10/11/21 17:35	CET	2956	15060.23
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	15.60	15.70	15.40	15.70	10/11/21 17:29	CET	1474	22785.40
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.40	8.40	8.40	8.40	10/11/21 11:30	CET	2	16.80
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6950.00	6950.00	6950.00	6950.00	02/11/21 16:30	CET	4	27800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	24.50	24.90	24.30	24.30	10/11/21 17:35	CET	3169	77556.20
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	212.20	212.50	207.80	208.50	10/11/21 17:35	CET	365169	76415138.20
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	38.10	38.16	37.32	37.70	10/11/21 17:35	CET	24250	915174.04
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	26.65	26.90	26.40	26.70	10/11/21 17:35	CET	9389	250344.00
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.10	14.26	14.00	14.16	10/11/21 17:35	CET	51760	733031.58
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.20	35.20	35.20	35.20	05/11/21 16:30	CET	1	35.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.85	16.385	15.83	16.35	10/11/21 17:37	CET	5234931	85133831.86
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	21.90	22.10	21.59	22.01	10/11/21 17:35	CET	338735	7418847.15
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.67	4.67	4.28	4.51	10/11/21 17:35	CET	6447	29137.79
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.19	6.24	5.99	6.17	10/11/21 17:35	CET	136721	833045.42
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	14.45	14.45	14.20	14.20	10/11/21 17:35	CET	4018	57930.15
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	179.00	187.30	179.00	186.50	08/11/21 17:05	CET	7	1293.50
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	31.70	45.00	31.00	45.00	10/11/21 17:35	CET	26759	1036646.335
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.74	3.77	3.74	3.75	10/11/21 17:35	CET	8018	30089.79
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.05	25.20	24.95	25.00	10/11/21 17:35	CET	4850	121570.45
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	9.705	9.705	9.40	9.51	10/11/21 17:35	CET	77745	741407.65
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.77	3.77	3.62	3.66	10/11/21 17:35	CET	38283	140742.985
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.32	1.36	1.298	1.302	10/11/21 17:35	CET	30285	40105.344
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.12	0.12	0.12	0.12	10/11/21 11:30	CET	3006	360.72
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.86	0.86	0.86	0.86	04/11/21 11:30	CET	285	245.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	03/11/21 16:30	CET	5	4450.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6706	0.712	0.6704	0.7038	10/11/21 17:35	CET	16633262	11635284.4688
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0062	0.0108	0.0062	0.0066	10/11/21 16:04	CET	831861	6766.927
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0082	0.009	0.0082	0.0086	10/11/21 12:06	CET	65052	584.72
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	675.00	675.00	675.00	675.00	05/11/21 16:30	CET	19	12825.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	10/11/21 11:30	CET	2	14200.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	27.20	28.98	27.10	28.94	10/11/21 17:38	CET	136044	3826150.06
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.80	5.80	5.80	5.80	08/11/21 16:30	CET	1200	6960.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	55.50	55.50	55.50	55.50	10/11/21 16:30	CET	2	111.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	695.00	695.00	677.00	691.50	10/11/21 17:35	CET	4450	3049384.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.109	0.1158	0.109	0.1116	10/11/21 17:29	CET	363814	41007.7974
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	131.00	131.00	131.00	131.00	10/11/21 11:30	CET	15	1965.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.89	1.90	1.89	1.90	10/11/21 16:30	CET	590	1117.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.34	5.465	5.26	5.39	10/11/21 17:35	CET	165780	891524.50
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	70.20	70.60	66.60	68.00	10/11/21 17:35	CET	2274	156080.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	11.95	11.95	11.40	11.40	10/11/21 17:37	CET	1107	12723.65
