Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.13	0.13	0.13	0.13	19/08/21 11:30	CET	3300	429.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.54	2.54	2.52	2.52	20/08/21 16:50	CET	49	123.50
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	15.50	15.50	15.50	15.50	20/08/21 17:29	CET	361	5595.50
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	8.87	8.96	8.80	8.83	20/08/21 17:02	CET	612	5419.03
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.203	0.2135	0.2005	0.2025	20/08/21 17:35	CET	136063	28135.8075
ADP	FR0010340141	ADP	Euronext Paris	EUR	100.15	100.15	97.48	98.22	20/08/21 17:35	CET	96719	9519374.42
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.29	1.39	1.27	1.275	20/08/21 17:16	CET	17339	22773.045
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.995	1.995	1.995	1.995	20/08/21 09:00	CET	1	1.995
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.23	2.23	2.14	2.14	20/08/21 15:58	CET	75	163.83
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.48	7.50	7.32	7.50	20/08/21 17:35	CET	14025	104365.29
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.80	21.00	20.80	20.80	20/08/21 15:43	CET	137	2873.00
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.38	3.54	3.38	3.54	20/08/21 13:44	CET	51	174.46
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.99	5.99	5.75	5.94	20/08/21 17:14	CET	4152	24440.47
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	16/06/21 11:30	CET	2	1.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.70	7.70	7.52	7.68	20/08/21 17:35	CET	2137	16356.72
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1885	0.1895	0.1815	0.185	20/08/21 17:28	CET	706367	130822.1445
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.86	3.878	3.751	3.83	20/08/21 17:40	CET	3843519	14609964.747
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	151.70	152.14	150.54	151.54	20/08/21 17:37	CET	542036	82106285.10
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	20/08/21 16:30	CET	17	32.30
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	109.64	110.52	108.20	110.48	20/08/21 17:35	CET	989618	108734316.14
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.95	3.95	3.95	3.95	20/08/21 11:30	CET	35	138.25
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.04	47.18	46.96	47.10	20/08/21 17:35	CET	146701	6908019.82
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.40	22.40	21.85	21.95	20/08/21 17:35	CET	6282	137985.60
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	5.70	5.70	5.70	5.70	20/08/21 16:30	CET	2305	13138.50
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	36.58	37.10	36.50	37.10	20/08/21 17:35	CET	57763	2131864.34
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	15.84	15.84	15.50	15.50	20/08/21 17:19	CET	445	6977.48
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.82	11.82	11.64	11.74	20/08/21 17:35	CET	74348	870985.24
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.70	12.78	12.52	12.54	20/08/21 17:35	CET	32886	415552.60
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.19	3.19	3.09	3.19	20/08/21 17:35	CET	673	2142.80
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	36.68	36.68	35.25	35.70	20/08/21 17:35	CET	1411408	50501452.81
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.075	23.075	22.815	22.815	20/08/21 17:35	CET	1500	34424.495
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	194.80	197.80	193.40	197.80	20/08/21 17:35	CET	4260	837802.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	615.00	615.00	615.00	615.00	20/08/21 11:30	CET	1	615.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	136.40	137.30	135.50	137.00	20/08/21 17:35	CET	17956	2451917.80
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	2.16	2.17	2.10	2.16	20/08/21 17:22	CET	3578	7694.49
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.80	5.80	5.80	5.80	20/08/21 17:19	CET	3714	21541.20
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.69	1.69	1.69	1.69	19/07/21 11:30	CET	1	1.69
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.10	6.10	5.90	5.99	20/08/21 17:35	CET	1792	10705.41
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.10	0.10	0.10	0.10	20/08/21 11:30	CET	1	0.10
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.42	1.428	1.35	1.415	20/08/21 17:35	CET	150510	208538.96
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.11	2.11	2.11	2.11	20/08/21 17:35	CET	998	2105.78
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	78.40	78.85	78.00	78.70	20/08/21 17:35	CET	97225	7638517.75
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.74	4.76	4.74	4.76	20/08/21 10:48	CET	11	52.34
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	50.30	50.80	49.51	50.62	20/08/21 17:35	CET	212997	10705806.95
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.75	6.80	6.75	6.80	20/08/21 16:30	CET	1053	7110.40
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	17.72	18.32	17.14	17.70	20/08/21 17:35	CET	34022	600012.14
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.96	28.225	27.51	28.175	20/08/21 17:38	CET	6106866	170671942.58
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0047	0.0047	0.0045	0.0047	20/08/21 17:35	CET	6464482	30066.477
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.61	3.61	3.61	3.61	20/08/21 17:29	CET	101	364.61
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	13/08/21 16:51	CET	16	2880.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	110.60	112.00	110.60	111.00	20/08/21 17:35	CET	1338	148818.00
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	105.85	105.85	104.40	105.05	20/08/21 17:35	CET	123860	13002118.05
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	15.00	15.00	14.10	14.90	18/08/21 14:28	CET	26	389.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.46	7.47	7.45	7.45	20/08/21 17:35	CET	17497	130472.81
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.46	5.63	5.46	5.57	20/08/21 17:28	CET	1037	5734.95
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6400.00	6400.00	6400.00	6400.00	17/08/21 16:30	CET	1	6400.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	18/08/21 16:30	CET	400	872.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.281	0.30	0.281	0.289	20/08/21 17:21	CET	10436	3098.78
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.05	31.30	31.00	31.30	20/08/21 17:35	CET	122	3794.65
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3665	0.3665	0.3555	0.362	20/08/21 17:35	CET	862150	309164.0745
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.20	13.20	13.00	13.18	20/08/21 17:35	CET	530	6916.04
ATOS	FR0000051732	ATO	Euronext Paris	EUR	42.71	42.71	41.63	42.17	20/08/21 16:30	CET	505660	21279713.21
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	46.80	46.80	46.15	46.55	20/08/21 17:35	CET	1152	53505.30
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.98	5.00	4.98	5.00	19/08/21 16:30	CET	60	299.80
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.42	3.42	3.36	3.40	20/08/21 17:15	CET	4361	14803.86
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.30	4.30	4.30	4.30	20/08/21 16:30	CET	17	73.10
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0807	0.081	0.08	0.0808	20/08/21 17:29	CET	1104169	88829.0198
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.34	7.74	7.24	7.66	20/08/21 17:06	CET	1434	10694.44
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	29.20	29.40	29.20	29.40	20/08/21 17:35	CET	305	8926.40
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1114	0.1156	0.1084	0.1148	20/08/21 17:35	CET	3814489	428291.5914
AXA	FR0000120628	CS	Euronext Paris	EUR	23.84	24.025	23.685	23.99	20/08/21 17:39	CET	3590002	85743258.015
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.50	28.70	28.50	28.70	20/08/21 17:35	CET	96	2743.70
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	19/08/21 16:39	CET	176	105.60
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.00	14.00	14.00	14.00	20/08/21 09:00	CET	12	168.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	72.20	72.20	71.40	71.40	20/08/21 17:35	CET	128	9162.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.378	1.38	1.34	1.36	20/08/21 17:35	CET	47999	65171.228
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.78	4.78	4.78	4.78	12/08/21 16:30	CET	539	2576.42
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	66.80	67.40	66.60	67.20	20/08/21 17:35	CET	641	42877.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.00	47.80	46.65	47.80	20/08/21 17:35	CET	1919	90942.10
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.71	0.71	0.71	0.71	20/08/21 11:30	CET	300	213.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.70	1.70	1.70	1.70	20/08/21 16:30	CET	844	1434.80
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	20.00	20.00	20.00	20.00	19/08/21 11:30	CET	12	240.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	20/08/21 16:30	CET	82	35752.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.60	16.634	16.40	16.50	20/08/21 17:35	CET	18843	311067.752
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.80	12.82	12.38	12.52	20/08/21 17:35	CET	55118	691517.28
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.10	3.62	3.10	3.62	19/08/21 16:30	CET	43	149.42
BIC	FR0000120966	BB	Euronext Paris	EUR	56.25	56.35	55.70	56.15	20/08/21 17:35	CET	33971	1904346.80
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	13.72	13.88	13.60	13.70	20/08/21 17:35	CET	14733	202209.42
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	14.55	15.00	14.55	14.90	20/08/21 15:26	CET	1026	15174.75
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.46	5.50	5.41	5.49	20/08/21 17:35	CET	6116	33362.21
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	22.70	24.30	22.70	24.30	20/08/21 17:35	CET	2808	66086.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	105.10	106.50	104.45	105.90	20/08/21 17:35	CET	89947	9516053.35
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.7314	0.7314	0.72	0.7208	20/08/21 17:35	CET	395508	286011.6606
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.48	0.48	0.48	0.48	17/08/21 09:27	CET	400	192.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.80	23.96	21.80	23.88	20/08/21 17:35	CET	149413	3473286.94
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.491	0.491	0.491	0.491	20/08/21 09:00	CET	30	14.73
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	138.00	137.00	138.00	20/08/21 16:30	CET	607	83466.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	6.00	6.00	6.00	6.00	18/08/21 11:30	CET	10	60.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.55	4.55	4.50	4.50	20/08/21 17:29	CET	51	229.55
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.82	52.16	51.41	52.10	20/08/21 17:35	CET	2451722	127172805.22
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	16.34	16.38	16.00	16.38	20/08/21 15:32	CET	283	4598.14
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.22	0.22	0.20	0.20	13/08/21 16:30	CET	852	183.44
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	43.25	43.40	42.10	43.05	20/08/21 17:35	CET	10199	437219.30
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.834	4.90	4.802	4.892	20/08/21 17:35	CET	787995	3841832.574
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.20	21.40	21.10	21.25	20/08/21 17:35	CET	6134	130059.05
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.45	2.485	2.45	2.485	20/08/21 17:35	CET	6376	15668.27
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.36	1.402	1.36	1.402	20/08/21 17:35	CET	3218	4455.202
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	45.00	45.00	45.00	45.00	16/08/21 11:30	CET	15	675.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.01	3.01	2.92	2.97	20/08/21 17:29	CET	4480	13279.44
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.11	35.29	34.90	35.19	20/08/21 17:35	CET	665638	23392737.40
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.72	27.77	27.54	27.61	20/08/21 17:35	CET	579890	16014489.83
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	750.00	750.00	730.00	736.00	20/08/21 16:32	CET	81	59810.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.00	91.00	90.05	90.05	20/08/21 14:56	CET	229	20634.50
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.91	5.94	5.72	5.86	20/08/21 17:35	CET	7119	41607.12
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.45	14.70	14.20	14.50	20/08/21 16:14	CET	2091	30139.70
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	9.65	9.65	9.65	9.65	18/08/21 11:30	CET	6	57.90
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6850.00	6850.00	6850.00	6850.00	20/08/21 11:30	CET	2	13700.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.70	26.70	26.00	26.40	20/08/21 17:35	CET	640	16832.90
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	189.25	190.40	188.15	189.80	20/08/21 17:35	CET	310153	58805312.40
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	40.80	41.38	39.00	40.48	20/08/21 17:35	CET	30121	1209291.64
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	26.25	26.55	26.00	26.50	20/08/21 17:35	CET	6293	165677.30
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.90	11.90	11.70	11.78	20/08/21 17:35	CET	12628	148790.64
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.10	17.395	17.10	17.29	20/08/21 17:35	CET	2156091	37219614.57
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.37	25.20	24.37	25.13	20/08/21 17:35	CET	304096	7596993.30
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.29	4.49	4.25	4.41	20/08/21 16:57	CET	843	3702.20
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.41	5.42	5.31	5.38	20/08/21 17:35	CET	63483	339912.57
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.55	11.55	11.35	11.35	20/08/21 17:35	CET	1686	19279.80
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	175.80	175.80	175.80	175.80	19/08/21 11:20	CET	12	2109.60
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.52	3.55	3.52	3.55	20/08/21 17:35	CET	8837	31187.33
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.85	0.85	0.85	0.85	19/08/21 11:30	CET	169	143.65
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	27.40	27.85	27.40	27.65	20/08/21 17:35	CET	3068	85081.55
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	10.40	10.87	10.27	10.77	20/08/21 17:35	CET	87780	921347.51
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.46	3.59	3.435	3.51	20/08/21 17:29	CET	33633	118159.48
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.548	1.548	1.482	1.538	20/08/21 17:35	CET	17549	26633.022
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.14	0.14	0.14	0.14	19/08/21 16:30	CET	8401	1176.14
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.02	1.02	1.02	1.02	20/08/21 11:48	CET	101	103.02
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	935.00	935.00	935.00	935.00	18/08/21 11:30	CET	2	1870.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6082	0.61	0.5934	0.5972	20/08/21 17:35	CET	7815600	4687575.0996
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0076	0.0076	0.0076	0.0076	20/08/21 15:13	CET	151	1.1476
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0062	0.0064	0.0058	0.0064	20/08/21 17:35	CET	966117	5983.0786
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6250.00	6250.00	6250.00	6250.00	05/08/21 11:30	CET	2	12500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.32	21.46	21.06	21.40	20/08/21 17:35	CET	25134	534492.54
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.00	4.00	4.00	4.00	17/08/21 11:30	CET	269	1076.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	52.00	55.00	52.00	55.00	18/08/21 16:30	CET	77	4184.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	636.50	641.50	628.50	635.50	20/08/21 17:35	CET	14180	9034278.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0012	0.0012	0.0006	0.0008	20/08/21 17:35	CET	500019	390.0204
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.165	0.1678	0.1602	0.167	20/08/21 17:35	CET	343197	56522.8228
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	127.00	127.00	127.00	127.00	20/08/21 11:30	CET	2	254.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.20	2.20	2.20	2.20	20/08/21 11:30	CET	950	2090.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.08	7.08	7.00	7.08	20/08/21 17:35	CET	63711	448704.23
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	50.80	51.60	50.80	51.60	20/08/21 16:39	CET	490	25072.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	13.00	13.70	13.00	13.15	20/08/21 17:35	CET	105	1377.25
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.60	9.18	8.40	8.96	20/08/21 17:35	CET	24910	218738.10
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.06	14.18	13.945	14.17	20/08/21 17:35	CET	332434	4687396.77
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.54	10.55	10.32	10.35	20/08/21 17:35	CET	162649	1686857.25
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	366.00	366.00	366.00	366.00	20/08/21 14:53	CET	1	366.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.58	9.70	9.56	9.56	20/08/21 17:14	CET	795	7634.42
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.82	6.82	6.74	6.74	20/08/21 15:51	CET	415	2819.64
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.87	1.97	1.83	1.85	20/08/21 17:25	CET	2675	5027.06
