Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.52	48.76	48.52	48.76	04/02/2022 17:35	CET	20252	985967.80
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.35	23.10	22.35	22.60	04/02/2022 17:35	CET	4058	91932.55
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	14.80	14.90	13.90	13.90	04/02/2022 16:42	CET	1494	20964.70
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.78	35.12	34.00	34.50	04/02/2022 17:36	CET	94410	3258115.24
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	14.30	14.30	14.30	14.30	03/02/2022 10:50	CET	200	2860.00
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	2.46	2.46	2.20	2.20	04/02/2022 17:28	CET	12256	28868.81
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.30	13.62	13.30	13.62	04/02/2022 17:35	CET	177235	2395832.20
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.92	14.92	14.50	14.52	04/02/2022 17:35	CET	18158	265213.68
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.53	2.63	2.47	2.50	04/02/2022 17:08	CET	23715	59871.73
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	28.62	28.81	27.04	27.09	04/02/2022 17:35	CET	2941399	80655847.37
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	25.00	25.10	25.00	25.10	04/02/2022 16:59	CET	332	8310.405
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	161.80	161.80	155.40	156.20	04/02/2022 17:35	CET	3427	536463.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	645.00	645.00	645.00	645.00	04/02/2022 09:00	CET	1	645.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	147.10	148.40	143.30	143.30	04/02/2022 16:39	CET	35347	5106616.70
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.97	1.975	1.90	1.945	04/02/2022 17:19	CET	7866	15214.355
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.60	6.65	6.45	6.65	04/02/2022 17:13	CET	1118	7393.50
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.00	1.00	1.00	1.00	02/02/2022 16:30	CET	26	26.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.97	1.996	1.952	1.952	04/02/2022 13:36	CET	3366	6666.438
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.093	0.093	0.093	0.093	04/02/2022 16:30	CET	1389	129.177
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.903	0.904	0.86	0.9035	04/02/2022 17:35	CET	91738	80422.6525
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.24	2.35	2.24	2.35	04/02/2022 17:27	CET	11642	26779.76
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	69.00	69.00	66.50	66.50	04/02/2022 17:36	CET	211886	14179708.25
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	27.14	27.42	25.52	25.84	04/02/2022 17:35	CET	25535	670759.64
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	52.86	52.86	50.74	51.46	04/02/2022 17:35	CET	150193	7717808.06
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.40	6.40	6.40	6.40	03/02/2022 17:26	CET	331	2118.40
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	12.70	12.70	11.84	11.84	04/02/2022 17:37	CET	68353	826765.34
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.00	28.055	26.83	27.18	04/02/2022 17:37	CET	3735269	101639919.90
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0003	0.0003	0.0002	0.0002	04/02/2022 17:35	CET	235960306	53844.1816
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.68	3.75	3.62	3.75	04/02/2022 15:58	CET	3854	14048.03
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	136.00	136.00	136.00	136.00	29/12/2021 16:30	CET	5	680.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	113.40	113.40	110.00	110.40	04/02/2022 17:35	CET	4621	510209.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	131.15	131.70	128.10	128.20	04/02/2022 17:35	CET	167900	21642851.95
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.70	21.40	19.60	21.40	04/02/2022 16:53	CET	222	4595.10
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	9.20	9.20	8.82	8.95	04/02/2022 17:35	CET	17539	157301.53
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5300.00	5300.00	5300.00	5300.00	04/02/2022 16:30	CET	1	5300.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	13/01/2022 11:30	CET	280	610.40
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.235	0.235	0.229	0.229	04/02/2022 15:53	CET	20684	4848.809
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	37.55	38.25	34.50	35.05	04/02/2022 17:35	CET	5806	208885.65
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.339	0.343	0.332	0.332	04/02/2022 17:35	CET	509921	171930.089
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	11.70	11.70	10.56	10.60	04/02/2022 17:35	CET	31368	337197.04
ATOS	FR0000051732	ATO	Euronext Paris	EUR	32.90	32.90	31.97	32.24	04/02/2022 17:39	CET	850168	27431555.80
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	53.60	53.60	51.60	53.00	04/02/2022 17:35	CET	7463	393624.60
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.96	5.96	5.92	5.96	04/02/2022 17:35	CET	201	1194.36
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.20	4.20	4.20	4.20	17/01/2022 13:10	CET	376	1579.20
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.09	3.09	3.06	3.06	04/02/2022 17:28	CET	433	1331.41
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.60	4.60	4.60	4.60	31/01/2022 16:30	CET	50	230.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0202	0.0205	0.0188	0.0201	04/02/2022 17:00	CET	1495230	29596.5876
AUREA	FR0000039232	AURE	Euronext Paris	EUR	9.20	9.20	9.02	9.02	04/02/2022 17:05	CET	4871	44188.18
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	25.00	25.00	24.70	24.80	04/02/2022 17:35	CET	2156	53596.90
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0166	0.0168	0.0151	0.0151	04/02/2022 17:35	CET	4677836	74282.7104
AXA	FR0000120628	CS	Euronext Paris	EUR	28.365	28.40	27.425	27.47	04/02/2022 17:35	CET	8519114	235313816.855
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	26.95	26.95	26.30	26.30	04/02/2022 16:30	CET	101	2656.95
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	17.55	17.60	17.00	17.60	04/02/2022 17:35	CET	3691	64046.20
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.17	0.17	0.17	0.17	04/02/2022 11:49	CET	3148	535.16
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	24.00	24.20	22.20	24.20	04/02/2022 17:27	CET	946	21958.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	67.40	68.60	67.00	67.00	04/02/2022 17:24	CET	315	21305.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.11	1.12	1.054	1.09	04/02/2022 17:35	CET	124900	134965.768
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.10	8.80	8.10	8.80	04/02/2022 16:30	CET	150	1236.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.60	68.00	67.00	67.60	04/02/2022 17:35	CET	1401	94527.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	41.00	41.00	39.10	39.10	04/02/2022 17:35	CET	20743	827016.45
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.63	0.63	0.63	0.63	04/02/2022 16:30	CET	150	94.50
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	5.60	5.80	5.55	5.80	04/02/2022 17:35	CET	8561	48306.85
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.00	11.00	11.00	11.00	14/01/2022 11:30	CET	25	275.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	16.20	16.20	15.99	15.99	04/02/2022 16:30	CET	419	6741.81
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	14.65	14.76	14.31	14.43	04/02/2022 17:35	CET	39470	573058.506
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.96	15.06	14.74	14.82	04/02/2022 17:35	CET	39568	589013.86
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.46	3.46	3.46	3.46	04/02/2022 16:30	CET	2	6.92
BIC	FR0000120966	BB	Euronext Paris	EUR	49.10	49.20	48.50	48.80	04/02/2022 17:35	CET	54268	2651858.68
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	17.06	17.16	16.36	16.76	04/02/2022 17:35	CET	32496	544004.74
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	23.40	23.40	22.60	22.80	04/02/2022 17:26	CET	6168	140960.00
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.745	4.78	4.72	4.745	04/02/2022 17:35	CET	8857	42005.455
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	32.50	32.90	31.60	32.70	04/02/2022 17:23	CET	5228	167859.40
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	103.25	105.05	103.25	104.05	04/02/2022 17:35	CET	125754	13100497.65
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.424	0.4357	0.41	0.4106	04/02/2022 17:35	CET	1911654	799040.9053
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.308	0.357	0.307	0.357	04/02/2022 17:35	CET	4406	1362.623
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.51	18.04	16.68	17.15	04/02/2022 17:35	CET	60518	1042911.20
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	155.00	155.00	155.00	155.00	04/02/2022 16:36	CET	23	3565.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.38	2.45	2.30	2.40	04/02/2022 17:29	CET	5537	13230.98
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	66.00	66.81	63.87	64.30	04/02/2022 17:37	CET	5753921	373415178.06
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	25.70	25.80	25.40	25.40	04/02/2022 17:35	CET	1538	39456.15
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.326	0.326	0.326	0.326	31/01/2022 11:30	CET	1000	326.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.05	40.35	39.30	39.80	04/02/2022 17:35	CET	9804	390113.75
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.956	4.974	4.856	4.862	04/02/2022 17:37	CET	1360700	6649342.498
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.60	21.15	20.20	20.25	04/02/2022 17:35	CET	16953	351094.55
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.551	0.561	0.535	0.555	04/02/2022 17:35	CET	50844	27860.139
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.924	0.924	0.87	0.906	04/02/2022 17:35	CET	41818	37423.137
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	40.20	40.20	40.20	40.20	26/01/2022 11:30	CET	13	522.60
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.16	3.17	3.11	3.12	04/02/2022 17:35	CET	7934	24868.41
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.60	31.72	31.11	31.28	04/02/2022 17:35	CET	1001417	31367462.72
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.94	24.98	24.18	24.36	04/02/2022 17:35	CET	1352977	33069660.94
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	670.00	674.00	664.00	670.00	04/02/2022 17:35	CET	99	66176.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	87.49	87.49	85.70	85.91	04/02/2022 14:45	CET	286	24628.09
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.13	4.13	3.95	4.05	04/02/2022 17:35	CET	5510	22113.545
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.65	14.75	14.50	14.55	04/02/2022 17:28	CET	2856	41784.05
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	3.98	3.98	3.98	3.98	03/02/2022 11:30	CET	6	23.88
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	02/02/2022 16:30	CET	2	13000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	25.00	25.00	23.40	25.00	04/02/2022 14:46	CET	1954	47804.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	198.50	198.65	192.60	193.15	04/02/2022 17:35	CET	342385	66454251.30
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.22	39.24	38.02	38.06	04/02/2022 17:35	CET	15768	606658.86
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	14.00	14.10	12.72	12.90	04/02/2022 17:35	CET	63943	841652.92
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.84	14.84	14.50	14.60	04/02/2022 17:35	CET	45622	666078.36
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.00	30.00	30.00	30.00	22/12/2021 11:30	CET	9	270.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.035	17.11	16.66	16.77	04/02/2022 17:35	CET	2413114	40573004.265
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	20.19	20.19	19.41	19.525	04/02/2022 17:35	CET	391008	7672209.195
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.90	4.90	4.50	4.58	04/02/2022 17:29	CET	4835	22447.55
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	8.23	8.23	7.85	7.95	04/02/2022 17:35	CET	202274	1616430.23
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.75	12.75	12.60	12.60	04/02/2022 17:35	CET	1154	14615.70
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	174.05	176.90	174.05	176.90	04/02/2022 11:43	CET	29	5081.25
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	2.3895	2.3895	2.24	2.35	04/02/2022 17:35	CET	19699	44843.2555
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.69	3.70	3.67	3.68	04/02/2022 17:35	CET	10975	40484.02
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	22.30	22.45	21.80	21.80	04/02/2022 17:35	CET	8732	192397.60
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	5.25	5.345	4.946	5.05	04/02/2022 17:35	CET	194538	990548.603
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.20	3.23	3.15	3.17	04/02/2022 17:29	CET	15391	49029.415
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.46	1.516	1.452	1.452	04/02/2022 16:20	CET	11647	17202.784
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.105	0.105	0.105	0.105	04/02/2022 11:30	CET	2290	240.45
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.785	0.785	0.785	0.785	31/01/2022 11:30	CET	88	69.09
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	920.00	920.00	920.00	920.00	01/02/2022 16:30	CET	33	30360.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.7408	0.7626	0.7294	0.7596	04/02/2022 17:35	CET	9344198	7009537.529
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.001	0.0018	0.001	0.001	04/02/2022 17:08	CET	9220	9.2296
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.007	0.007	0.0066	0.0066	04/02/2022 16:10	CET	15093	101.2154
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	710.00	710.00	710.00	710.00	31/01/2022 11:30	CET	1	710.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	24.00	24.18	23.60	23.80	04/02/2022 17:35	CET	45795	1089751.46
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	8.45	8.45	8.45	8.45	04/02/2022 16:30	CET	3	25.35
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	76.00	76.00	76.00	76.00	27/01/2022 16:30	CET	85	6460.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	677.50	682.50	666.00	670.00	04/02/2022 17:35	CET	7823	5269936.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.115	0.115	0.107	0.108	04/02/2022 17:35	CET	488975	54079.8738
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	121.00	121.00	121.00	121.00	04/02/2022 12:24	CET	6	726.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.85	1.85	1.85	1.85	04/02/2022 16:30	CET	228	421.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.29	5.335	5.13	5.165	04/02/2022 17:35	CET	190028	989227.585
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	75.80	76.00	73.20	75.80	04/02/2022 17:35	CET	1687	126773.60
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
