Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.39	1.43	1.365	1.43	15/03/2022 15:26	CET	3804	5295.735
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.35	3.49	3.32	3.45	15/03/2022 17:29	CET	3946	13490.56
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	7.199	7.50	7.05	7.20	15/03/2022 17:29	CET	4541	33090.601
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.20	1.20	1.20	1.20	14/03/2022 11:30	CET	3	3.60
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	11.10	11.10	11.10	11.10	15/03/2022 09:00	CET	1	11.10
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.09	0.09	0.09	0.09	04/03/2022 13:04	CET	2000	180.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.67	2.78	2.60	2.69	15/03/2022 17:35	CET	13470	36280.63
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	5.80	5.88	5.23	5.35	15/03/2022 17:35	CET	48025	265409.48
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0318	0.0393	0.0318	0.0369	15/03/2022 17:06	CET	1162480	42663.3577
ADP	FR0010340141	ADP	Euronext Paris	EUR	123.65	124.50	120.50	123.55	15/03/2022 17:35	CET	107596	13215496.30
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.07	2.07	2.04	2.05	15/03/2022 17:35	CET	138	281.71
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.70	2.75	2.70	2.75	11/03/2022 15:01	CET	1389	3797.29
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	5.78	5.84	5.40	5.53	15/03/2022 17:35	CET	45732	254657.08
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	17.90	18.00	17.90	18.00	15/03/2022 12:32	CET	51	917.90
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	13.40	13.60	12.54	13.60	15/03/2022 17:26	CET	2069	27489.42
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	9.80	9.80	9.80	9.80	04/03/2022 16:13	CET	10	98.00
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.755	3.78	3.715	3.78	15/03/2022 17:09	CET	729	2743.97
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	7.78	8.00	7.78	7.90	15/03/2022 15:59	CET	442	3465.25
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.50	3.50	3.50	3.50	10/03/2022 14:33	CET	216	756.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.90	9.00	8.58	8.88	15/03/2022 17:24	CET	13148	116785.60
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.102	0.105	0.0974	0.0988	15/03/2022 17:16	CET	397221	39867.6524
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.705	3.814	3.622	3.774	15/03/2022 17:36	CET	3083117	11515052.291
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	147.08	148.76	145.26	148.04	15/03/2022 17:35	CET	744991	109899813.00
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.20	1.20	1.20	1.20	11/03/2022 11:30	CET	150	180.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	102.62	103.94	101.20	103.12	15/03/2022 17:35	CET	2299853	236387219.02
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	69.00	69.00	69.00	69.00	15/03/2022 13:21	CET	15	1035.00
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.34	3.34	3.34	3.34	11/03/2022 11:30	CET	230	768.20
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.88	48.88	48.72	48.78	15/03/2022 17:35	CET	12532	611523.56
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	18.68	18.82	17.48	18.60	15/03/2022 17:35	CET	12493	227668.52
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	14.30	14.30	13.80	13.80	15/03/2022 16:04	CET	109	1556.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	41.40	43.04	40.52	43.04	15/03/2022 17:35	CET	340777	14447637.96
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	14.76	14.766	14.76	14.766	08/03/2022 17:35	CET	22625	334017.39
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	3.08	3.10	2.90	3.09	15/03/2022 17:35	CET	12463	37509.17
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.50	11.60	11.24	11.60	15/03/2022 17:35	CET	160770	1846522.80
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.16	13.18	12.82	13.06	15/03/2022 17:35	CET	20905	272273.10
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.10	2.35	2.10	2.26	15/03/2022 17:35	CET	7880	17880.67
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	20.58	20.75	19.84	20.09	15/03/2022 17:39	CET	2110505	42626936.035
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	26.795	26.795	25.75	25.75	15/03/2022 17:35	CET	1352	35197.62
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	151.80	151.80	146.40	146.40	15/03/2022 17:35	CET	7625	1129988.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	645.00	645.00	645.00	645.00	15/03/2022 09:00	CET	1	645.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	131.50	132.80	129.50	130.60	15/03/2022 17:35	CET	33382	4378094.80
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.845	1.845	1.75	1.835	15/03/2022 17:17	CET	1325	2349.51
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.25	6.30	6.25	6.30	15/03/2022 11:57	CET	125	787.45
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.434	0.434	0.434	0.434	14/03/2022 11:30	CET	19	8.25
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.81	1.81	1.762	1.762	15/03/2022 15:01	CET	1019	1824.558
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0805	0.0805	0.0805	0.0805	15/03/2022 11:30	CET	1	0.0805
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.786	0.7975	0.749	0.7665	15/03/2022 17:24	CET	153247	116992.4365
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.50	2.50	2.48	2.48	15/03/2022 12:04	CET	3	7.46
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	59.00	60.05	58.45	59.70	15/03/2022 17:35	CET	198638	11804114.30
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	25.10	26.76	25.10	26.44	15/03/2022 17:35	CET	29176	768630.20
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	41.18	41.52	40.31	41.09	15/03/2022 17:35	CET	492587	20113731.20
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.60	5.60	5.60	5.60	15/03/2022 16:56	CET	162	907.20
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	7.84	7.84	7.37	7.42	15/03/2022 17:36	CET	103555	780146.77
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.165	27.455	26.44	27.37	15/03/2022 17:36	CET	7455904	201793783.655
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	1.71	2.10	1.64	2.10	15/03/2022 17:36	CET	202316	377468.7573
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.05	3.06	3.05	3.06	15/03/2022 14:24	CET	269	820.63
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	09/03/2022 11:39	CET	35	5705.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	110.80	111.40	109.80	110.20	15/03/2022 17:35	CET	5252	580368.80
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	108.10	109.25	106.20	107.30	15/03/2022 17:35	CET	163784	17574679.60
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.40	19.50	19.40	19.50	15/03/2022 16:12	CET	16	311.90
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	7.91	7.91	7.52	7.84	15/03/2022 17:35	CET	17247	133448.04
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4820.00	4820.00	4820.00	4820.00	15/03/2022 11:30	CET	3	14460.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.28	2.28	2.28	2.28	01/03/2022 11:30	CET	5	11.40
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	36.75	38.15	35.90	38.00	15/03/2022 17:35	CET	5853	221302.95
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.1876	0.188	0.1802	0.183	15/03/2022 17:35	CET	1543521	284044.8192
ATARI DS	FR0014008D33	ATADS	Euronext Paris	EUR	0.0035	0.0038	0.003	0.0031	15/03/2022 17:35	CET	7917936	27148.2983
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	10.50	10.54	9.93	10.30	15/03/2022 17:13	CET	9615	98264.05
ATOS	FR0000051732	ATO	Euronext Paris	EUR	25.79	26.30	25.31	25.76	15/03/2022 17:35	CET	886187	22760412.97
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	54.00	54.00	52.00	52.00	15/03/2022 17:35	CET	10788	570136.40
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.28	5.44	5.28	5.36	15/03/2022 17:24	CET	777	4143.60
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.98	4.98	4.98	4.98	07/03/2022 11:30	CET	7	34.86
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.53	2.53	2.48	2.48	15/03/2022 16:34	CET	474	1180.57
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.02	3.02	3.02	3.02	10/03/2022 16:30	CET	147	443.94
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0126	0.0126	0.0114	0.0116	15/03/2022 17:35	CET	20534750	243828.7601
AUREA	FR0000039232	AURE	Euronext Paris	EUR	13.00	13.00	11.80	12.40	15/03/2022 17:35	CET	16146	199755.65
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	21.30	21.30	20.80	20.80	15/03/2022 17:35	CET	346	7274.90
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0155	0.0204	0.0144	0.016	15/03/2022 17:35	CET	45147770	793614.4195
AXA	FR0000120628	CS	Euronext Paris	EUR	24.605	25.215	24.29	25.065	15/03/2022 17:35	CET	7059919	175807096.00
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	23.40	25.00	23.40	25.00	14/03/2022 16:30	CET	3660	85740.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.30	16.30	16.20	16.25	15/03/2022 17:35	CET	25178	410347.85
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.169	0.169	0.169	0.169	15/03/2022 16:49	CET	10000	1690.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	19.20	19.20	18.50	18.50	15/03/2022 17:35	CET	130	2472.70
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	61.00	61.00	59.00	59.00	15/03/2022 17:35	CET	3144	189811.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.92	0.94	0.901	0.906	15/03/2022 17:29	CET	77175	71064.541
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.25	9.25	9.25	9.25	15/03/2022 11:30	CET	1	9.25
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	65.20	66.40	64.60	65.60	15/03/2022 16:06	CET	399	26095.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	35.05	35.15	34.60	34.70	15/03/2022 17:35	CET	4480	156071.50
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.58	0.58	0.58	0.58	14/03/2022 11:30	CET	2311	1340.38
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	5.05	5.05	4.74	4.96	15/03/2022 17:35	CET	13096	63879.94
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.95	11.95	11.95	11.95	21/02/2022 16:30	CET	20	239.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	20.69	20.69	20.69	20.69	15/03/2022 11:30	CET	10	206.90
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	11.50	11.772	11.142	11.532	15/03/2022 17:35	CET	25166	285896.71
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.72	13.94	13.44	13.52	15/03/2022 17:36	CET	122059	1665084.86
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.36	3.38	3.36	3.38	10/03/2022 16:30	CET	1950	6571.00
BIC	FR0000120966	BB	Euronext Paris	EUR	45.90	46.18	45.54	45.84	15/03/2022 17:35	CET	26841	1229810.70
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.24	14.24	13.72	14.06	15/03/2022 17:35	CET	33686	470993.60
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	25.10	25.60	24.40	24.70	15/03/2022 17:35	CET	6411	159056.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.42	4.465	4.40	4.415	15/03/2022 16:44	CET	4879	21559.05
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	32.00	32.20	30.70	32.20	15/03/2022 17:35	CET	12998	412627.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	90.96	93.20	90.60	92.30	15/03/2022 17:35	CET	122216	11260326.68
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.275	0.275	0.2511	0.26	15/03/2022 17:35	CET	2189151	568630.0391
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.159	0.159	0.159	0.159	11/03/2022 13:36	CET	35	5.57
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.72	17.75	16.84	17.50	15/03/2022 17:39	CET	84284	1453917.55
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	170.00	170.00	170.00	170.00	15/03/2022 11:30	CET	3	510.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.55	2.55	2.50	2.50	15/03/2022 11:57	CET	1660	4197.98
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	50.30	52.00	49.43	51.29	15/03/2022 17:39	CET	5034069	257197840.355
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	24.70	24.70	23.05	24.00	15/03/2022 16:10	CET	1198	28880.25
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.346	0.346	0.346	0.346	14/03/2022 11:30	CET	10	3.46
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.80	42.00	41.00	41.05	15/03/2022 17:36	CET	9556	396451.35
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.434	4.482	4.374	4.434	15/03/2022 17:35	CET	1801263	7977645.472
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	17.40	17.62	17.02	17.18	15/03/2022 17:35	CET	69441	1197590.46
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.41	0.419	0.40	0.419	15/03/2022 16:04	CET	24882	10103.426
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.629	0.64	0.599	0.61	15/03/2022 17:35	CET	139762	86698.546
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	41.00	41.00	41.00	41.00	09/03/2022 17:26	CET	65	2665.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.94	2.97	2.92	2.97	15/03/2022 17:12	CET	1471	4347.31
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.42	32.99	32.27	32.99	15/03/2022 17:35	CET	1710096	56077905.63
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.95	26.06	25.57	25.86	15/03/2022 17:35	CET	783242	20260233.22
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	528.00	528.00	524.00	526.00	15/03/2022 11:34	CET	66	34674.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	75.84	75.84	73.20	74.00	15/03/2022 17:10	CET	359	26432.41
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.335	3.34	3.325	3.325	15/03/2022 17:35	CET	248	826.02
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.75	10.75	10.50	10.75	15/03/2022 17:19	CET	846	8894.50
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	15/03/2022 16:33	CET	85	236.30
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6000.00	6050.00	6000.00	6050.00	14/03/2022 16:30	CET	5	30050.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	21.90	22.00	21.50	21.90	15/03/2022 12:58	CET	70	1506.30
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	177.00	181.05	174.95	179.45	15/03/2022 17:35	CET	306618	54826236.00
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	33.46	33.46	32.00	33.12	15/03/2022 17:35	CET	23892	779201.16
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	9.07	9.10	8.77	8.82	15/03/2022 17:35	CET	40646	363922.95
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.80	15.80	15.18	15.18	15/03/2022 17:35	CET	52729	813938.14
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.40	30.40	30.40	30.40	03/03/2022 11:30	CET	44	1337.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	18.20	18.415	18.145	18.33	15/03/2022 17:39	CET	2771263	50684650.14
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	15.90	16.02	15.55	15.685	15/03/2022 17:35	CET	252146	3965037.06
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.70	3.74	3.60	3.74	15/03/2022 12:00	CET	6760	24472.46
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.90	7.06	6.70	6.93	15/03/2022 17:35	CET	101307	695082.86
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.74	9.90	9.40	9.80	15/03/2022 16:59	CET	5587	54331.16
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	194.30	195.70	194.30	195.70	14/03/2022 14:00	CET	116	22555.80
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.60	1.638	1.59	1.638	15/03/2022 17:29	CET	3774	6051.404
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.66	3.66	3.61	3.65	15/03/2022 17:35	CET	12296	44658.04
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	27.50	27.50	26.60	27.25	15/03/2022 17:35	CET	12921	349708.90
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.852	3.97	3.642	3.846	15/03/2022 17:35	CET	294133	1117233.056
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.095	2.095	1.95	1.962	15/03/2022 17:35	CET	50869	100687.393
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.28	1.30	1.26	1.26	15/03/2022 16:37	CET	2718	3480.994
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.121	0.121	0.121	0.121	15/03/2022 11:30	CET	1000	121.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	09/03/2022 11:30	CET	10	7.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	940.00	950.00	940.00	950.00	14/03/2022 16:30	CET	2	1890.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8802	0.8872	0.8452	0.8544	15/03/2022 17:35	CET	24759541	21299567.414
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.011	0.011	0.0092	0.01	15/03/2022 16:51	CET	278366	3059.6184
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	620.00	620.00	620.00	620.00	07/03/2022 16:30	CET	7	4340.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	19.76	19.76	19.30	19.65	15/03/2022 17:35	CET	31324	611628.55
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.45	6.45	6.45	6.45	10/03/2022 16:30	CET	8	51.60
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	73.00	73.00	73.00	73.00	14/03/2022 16:30	CET	8	584.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	567.00	571.00	556.00	568.00	15/03/2022 17:35	CET	5717	3231089.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.10	0.1048	0.10	0.1046	15/03/2022 17:28	CET	310413	32198.9396
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	116.00	118.00	116.00	118.00	15/03/2022 16:30	CET	126	14622.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.85	2.02	1.85	2.02	15/03/2022 16:32	CET	10755	20066.75
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.00	4.00	3.872	3.914	15/03/2022 17:35	CET	155813	613168.392
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	65.60	65.60	63.00	63.20	15/03/2022 17:35	CET	1015	65211.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
