Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	8.92	9.40	8.65	9.11	04/11/21 17:35	CET	89792	812060.61
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.80	19.90	19.60	19.90	04/11/21 13:38	CET	197	3887.40
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	2.88	2.88	2.80	2.80	04/11/21 12:08	CET	18	50.48
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.86	6.28	5.86	5.97	04/11/21 17:09	CET	6163	36458.11
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.05	8.08	8.00	8.08	04/11/21 17:35	CET	4223	34008.89
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.41	0.41	0.41	0.41	14/10/21 16:30	CET	154	63.14
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.94	7.98	7.82	7.98	04/11/21 17:08	CET	2685	21212.82
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.266	0.281	0.266	0.269	04/11/21 17:35	CET	1343198	368823.152
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.30	4.51	4.258	4.459	04/11/21 17:35	CET	7123144	31490488.981
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	148.42	150.32	146.96	149.44	04/11/21 17:38	CET	771308	115079065.10
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	03/11/21 11:30	CET	5	10.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	108.30	109.80	107.68	109.00	04/11/21 17:39	CET	1135155	123632958.22
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	39.005	43.00	37.995	43.00	04/11/21 17:08	CET	1642	66005.78
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.83	3.83	3.82	3.82	03/11/21 16:30	CET	505	1933.10
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.70	47.98	47.70	47.98	04/11/21 17:35	CET	8748	418916.56
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.80	22.90	22.35	22.45	04/11/21 17:35	CET	34211	770991.85
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.90	11.90	10.80	10.90	04/11/21 17:35	CET	2336	26327.50
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.16	34.70	34.10	34.34	04/11/21 17:35	CET	97319	3344084.24
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	7.00	7.20	6.52	6.67	04/11/21 17:35	CET	11198	77595.76
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.64	13.94	13.56	13.68	04/11/21 17:35	CET	212709	2919379.62
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	12/10/21 11:30	CET	140	280.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	15.16	15.56	15.16	15.48	04/11/21 17:35	CET	18606	287651.86
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.66	2.66	2.16	2.32	04/11/21 17:35	CET	167699	387160.64
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	30.86	31.21	30.68	30.88	04/11/21 17:35	CET	934976	28895913.61
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.15	24.80	24.15	24.80	04/11/21 17:35	CET	12100	298836.76
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	186.40	187.60	184.60	186.20	04/11/21 17:35	CET	2736	509252.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	675.00	675.00	675.00	675.00	04/11/21 11:30	CET	2	1350.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	146.20	148.90	145.40	148.60	04/11/21 17:35	CET	31869	4715710.30
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.80	1.80	1.73	1.80	04/11/21 16:37	CET	10848	19187.39
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.65	5.75	5.60	5.60	04/11/21 17:35	CET	536	3061.25
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.90	0.90	0.90	0.90	27/10/21 11:30	CET	37	33.30
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.35	2.73	2.35	2.645	04/11/21 17:35	CET	47168	122929.91
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.098	0.098	0.098	0.098	04/11/21 11:30	CET	1	0.098
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.564	1.599	1.544	1.548	04/11/21 17:18	CET	49975	78040.576
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.11	2.11	2.11	2.11	04/11/21 09:00	CET	35	73.85
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	78.65	78.65	76.50	77.35	04/11/21 17:36	CET	183471	14191955.70
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.80	4.86	4.80	4.86	04/11/21 13:17	CET	510	2468.98
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	33.42	33.60	32.56	33.24	04/11/21 17:35	CET	9925	330021.42
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	50.72	51.26	50.28	50.60	04/11/21 17:35	CET	150171	7621333.58
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.00	7.00	7.00	04/11/21 16:30	CET	95	665.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	16.72	16.98	16.32	16.50	04/11/21 17:35	CET	38700	640729.78
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.855	28.975	28.305	28.44	04/11/21 17:35	CET	4831160	138281960.27
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0007	0.0007	0.0005	0.0005	04/11/21 17:35	CET	173057476	97881.288
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.42	3.42	3.42	3.42	04/11/21 10:08	CET	1185	4052.70
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	113.00	113.00	113.00	113.00	04/11/21 11:30	CET	1	113.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	111.00	111.60	109.60	111.40	04/11/21 17:35	CET	7115	787601.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	117.40	117.60	114.60	114.90	04/11/21 17:35	CET	267201	30768106.80
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	24.20	24.60	22.80	22.80	04/11/21 17:35	CET	1385	32753.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.81	7.81	7.80	7.80	04/11/21 17:35	CET	67305	525100.99
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.32	5.43	5.21	5.42	04/11/21 17:35	CET	2566	13598.75
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6250.00	6250.00	6250.00	6250.00	04/11/21 11:30	CET	1	6250.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	25/10/21 11:30	CET	300	672.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.295	0.295	0.284	0.295	04/11/21 17:35	CET	11300	3255.80
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.50	31.50	30.90	31.00	04/11/21 17:35	CET	2560	79798.95
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.346	0.418	0.344	0.405	04/11/21 17:37	CET	13564645	5264553.2555
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.40	13.52	13.18	13.30	04/11/21 17:35	CET	9658	128833.14
ATOS	FR0000051732	ATO	Euronext Paris	EUR	43.93	44.44	43.62	44.04	04/11/21 17:35	CET	318972	14064761.56
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	53.90	57.00	53.90	57.00	04/11/21 17:39	CET	11170	623927.70
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.94	6.00	5.86	5.92	04/11/21 17:24	CET	3590	21339.16
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.00	4.00	4.00	4.00	03/11/21 16:43	CET	19	76.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.72	3.72	3.68	3.72	04/11/21 17:23	CET	3778	13987.36
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	03/11/21 11:30	CET	6	29.64
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0574	0.0575	0.0471	0.053	04/11/21 17:35	CET	9799889	514543.0128
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.64	8.88	8.42	8.80	04/11/21 17:35	CET	1742	15117.04
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.40	26.40	26.00	26.00	04/11/21 17:05	CET	584	15311.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0689	0.0692	0.064	0.0642	04/11/21 17:35	CET	2204401	144258.5949
AXA	FR0000120628	CS	Euronext Paris	EUR	25.90	25.90	25.38	25.55	04/11/21 17:39	CET	4801790	122740127.255
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.00	28.00	27.70	27.80	04/11/21 17:35	CET	10025	280091.40
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.398	0.398	0.398	0.398	04/11/21 11:30	CET	80	31.84
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	22.80	22.80	21.20	22.40	04/11/21 17:01	CET	875	19776.40
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	70.40	71.00	69.60	71.00	04/11/21 17:35	CET	496	34970.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.144	1.164	1.134	1.142	04/11/21 17:35	CET	105283	120950.374
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	10.60	10.60	10.60	10.60	03/11/21 16:30	CET	186	1971.60
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	65.80	65.80	64.00	64.40	04/11/21 17:35	CET	952	61535.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	42.80	43.80	42.80	43.05	04/11/21 17:35	CET	3695	159383.65
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.70	0.70	0.645	0.645	04/11/21 16:30	CET	6091	4263.645
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	4.46	4.50	4.46	4.50	04/11/21 16:55	CET	15031	67237.38
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	18.25	18.25	18.25	18.25	29/10/21 11:30	CET	14	255.50
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	04/11/21 16:30	CET	185	100825.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	18.00	18.762	17.936	18.216	04/11/21 17:35	CET	198978	3644945.334
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.24	13.38	13.14	13.34	04/11/21 17:35	CET	31731	421846.20
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.32	3.32	3.32	3.32	04/11/21 11:30	CET	100	332.00
BIC	FR0000120966	BB	Euronext Paris	EUR	49.68	50.15	49.42	49.90	04/11/21 17:35	CET	118339	5904519.45
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.72	17.02	16.52	16.56	04/11/21 17:39	CET	41161	688898.28
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.60	15.80	15.40	15.60	04/11/21 16:53	CET	13380	208213.25
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.43	5.60	5.41	5.58	04/11/21 17:35	CET	26437	145157.20
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.20	30.00	28.60	29.20	04/11/21 17:35	CET	14187	414588.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	111.10	112.10	109.45	112.00	04/11/21 17:35	CET	147553	16492672.95
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.52	0.54	0.49	0.536	04/11/21 17:35	CET	1616896	834150.4169
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.321	0.36	0.321	0.36	04/11/21 14:13	CET	268	93.75
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.15	15.36	14.82	14.83	04/11/21 17:38	CET	39777	596090.48
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.201	0.24	0.201	0.24	04/11/21 15:26	CET	1085	248.70
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	154.00	154.00	152.00	152.00	21/10/21 16:30	CET	131	20032.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	3.73	3.73	3.10	3.23	04/11/21 17:20	CET	5036	17213.63
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	60.00	60.62	58.40	59.08	04/11/21 17:30	CET	3309849	196530687.96
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	20.95	21.10	20.90	21.00	04/11/21 14:50	CET	127	2671.15
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.33	0.33	0.33	0.33	02/11/21 11:30	CET	447	147.51
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	42.00	42.00	41.50	41.75	04/11/21 17:35	CET	6304	262137.15
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.03	5.135	5.03	5.055	04/11/21 17:35	CET	1291941	6545570.85
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.95	22.35	21.90	22.10	04/11/21 17:35	CET	11579	255936.45
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.26	1.26	1.20	1.20	04/11/21 17:35	CET	48704	59586.464
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.693	0.701	0.675	0.675	04/11/21 17:35	CET	31450	21609.846
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	41.00	41.00	41.00	41.00	21/10/21 11:30	CET	2	82.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.78	2.78	2.73	2.74	04/11/21 17:35	CET	10370	28491.38
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.28	35.54	35.17	35.19	04/11/21 17:35	CET	795914	28097998.57
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	29.00	29.64	28.89	29.64	04/11/21 17:35	CET	1404535	41405394.39
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	662.00	662.00	662.00	662.00	04/11/21 09:00	CET	2	1324.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	90.00	90.40	87.00	88.00	04/11/21 17:27	CET	992	87537.83
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.26	5.28	5.25	5.26	04/11/21 17:13	CET	4969	26153.20
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	15.85	15.85	15.60	15.65	04/11/21 15:50	CET	1630	25726.80
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.35	8.35	8.35	8.35	03/11/21 16:30	CET	8	66.80
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6950.00	6950.00	6950.00	6950.00	02/11/21 16:30	CET	4	27800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	24.70	25.00	24.50	24.60	04/11/21 17:20	CET	2928	72345.50
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	210.20	211.50	208.90	211.30	04/11/21 17:35	CET	368440	77621402.30
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.44	39.44	38.20	38.24	04/11/21 17:35	CET	21014	811241.54
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	27.50	27.60	27.10	27.30	04/11/21 17:35	CET	20139	551998.75
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.70	12.98	12.64	12.92	04/11/21 17:35	CET	76208	983873.90
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.40	30.40	30.40	30.40	02/11/21 11:30	CET	42	1276.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.52	15.615	15.325	15.36	04/11/21 17:35	CET	1917802	29538939.81
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	21.75	22.07	21.48	21.50	04/11/21 17:35	CET	182840	3961092.68
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.69	4.78	4.60	4.60	04/11/21 17:35	CET	4028	18951.67
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.14	6.31	6.10	6.30	04/11/21 17:35	CET	73707	456622.90
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	14.20	14.25	14.05	14.10	04/11/21 17:28	CET	3507	49767.90
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	177.85	177.85	177.85	177.85	04/11/21 16:31	CET	20	3557.00
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	10.90	11.00	7.08	8.29	04/11/21 17:35	CET	15763	132327.008
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.72	3.75	3.72	3.73	04/11/21 17:35	CET	17716	66084.62
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.85	25.30	24.80	25.30	04/11/21 17:35	CET	3963	99183.65
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	10.91	11.10	10.42	10.46	04/11/21 17:35	CET	119508	1287971.76
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.71	3.785	3.62	3.735	04/11/21 17:35	CET	38756	142947.70
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.33	1.33	1.286	1.302	04/11/21 16:30	CET	4298	5671.768
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.138	0.138	0.138	0.138	01/11/21 11:30	CET	4000	552.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.86	0.86	0.86	0.86	04/11/21 11:30	CET	285	245.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	03/11/21 16:30	CET	5	4450.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.657	0.688	0.655	0.673	04/11/21 17:35	CET	21834415	14694822.5056
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0062	0.007	0.0062	0.0062	04/11/21 15:09	CET	1016	6.6992
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.008	0.0092	0.0078	0.0078	04/11/21 11:20	CET	106800	934.3754
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	645.00	645.00	645.00	645.00	04/11/21 16:30	CET	20	12900.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7000.00	7000.00	7000.00	7000.00	04/11/21 16:30	CET	1	7000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	25.90	25.90	25.30	25.78	04/11/21 17:35	CET	56299	1448670.38
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.00	6.00	6.00	6.00	03/11/21 16:30	CET	50	300.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	52.00	52.00	52.00	52.00	04/11/21 11:30	CET	1	52.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	669.50	687.00	668.50	687.00	04/11/21 17:35	CET	4849	3296078.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.111	0.1122	0.105	0.1054	04/11/21 17:35	CET	383815	41360.701
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	129.00	129.00	129.00	129.00	03/11/21 16:30	CET	6	774.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	02/11/21 17:20	CET	1312	2492.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.355	5.51	5.31	5.485	04/11/21 17:35	CET	179527	975350.675
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	72.00	72.00	70.40	70.60	04/11/21 17:25	CET	1680	120114.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.45	12.45	11.90	12.30	04/11/21 16:37	CET	150	1814.75
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.32	7.34	7.06	7.14	04/11/21 17:00	CET	1150	8285.24
