Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.86	4.86	4.86	4.86	13/10/21 14:39	CET	1023	4971.78
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	29.78	30.68	29.60	30.36	13/10/21 17:36	CET	41066	1248558.36
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	47.24	48.81	47.10	47.76	13/10/21 17:35	CET	197151	9446002.29
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.25	7.25	7.25	7.25	13/10/21 16:30	CET	3	21.75
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	15.60	15.80	15.22	15.60	13/10/21 17:36	CET	76440	1186190.90
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	26.25	26.85	26.09	26.59	13/10/21 17:37	CET	5359183	142141044.245
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0013	0.0013	0.001	0.0011	13/10/21 17:35	CET	190022740	211783.4812
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.39	3.39	3.37	3.37	13/10/21 16:52	CET	549	1851.15
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	132.00	132.00	132.00	132.00	08/10/21 16:30	CET	9	1188.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	104.00	105.00	104.00	105.00	13/10/21 17:35	CET	2482	259620.20
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	111.25	112.85	110.80	111.80	13/10/21 17:35	CET	126217	14133000.20
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	17.00	17.30	17.00	17.20	13/10/21 15:55	CET	211	3628.30
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.79	7.80	7.78	7.80	13/10/21 17:35	CET	1404409	10950822.76
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.85	5.85	5.70	5.83	13/10/21 17:29	CET	3861	22129.14
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5950.00	5950.00	5950.00	5950.00	13/10/21 16:30	CET	2	11900.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	04/10/21 11:30	CET	44	98.56
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.314	0.314	0.299	0.299	13/10/21 17:36	CET	48563	14632.352
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	32.00	32.30	30.90	30.90	13/10/21 17:35	CET	1274	39696.30
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3655	0.37	0.362	0.363	13/10/21 17:35	CET	602927	220883.4915
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.38	12.38	12.18	12.36	13/10/21 17:29	CET	1737	21418.20
ATOS	FR0000051732	ATO	Euronext Paris	EUR	44.90	46.26	44.58	45.88	13/10/21 17:35	CET	683001	31249553.17
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	48.40	49.70	47.65	49.70	13/10/21 17:36	CET	24034	1168968.00
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	-	-	-	-	-	CET	-	-
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	6.00	6.00	6.00	6.00	04/10/21 13:34	CET	3	18.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.68	3.73	3.64	3.69	13/10/21 16:43	CET	9588	35358.27
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.48	4.48	4.48	4.48	12/10/21 11:30	CET	1	4.48
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0486	0.05	0.0471	0.048	13/10/21 16:27	CET	1068463	51450.7991
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.86	8.86	8.72	8.82	13/10/21 17:18	CET	652	5751.12
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	29.00	29.00	28.40	28.40	13/10/21 17:08	CET	220	6322.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1014	0.102	0.0985	0.10	13/10/21 17:35	CET	1137622	113099.1463
AXA	FR0000120628	CS	Euronext Paris	EUR	23.965	23.965	23.28	23.505	13/10/21 16:30	CET	7077613	166283799.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.30	27.60	27.30	27.60	13/10/21 17:05	CET	1592	43926.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.356	0.356	0.356	0.356	13/10/21 16:30	CET	890	316.84
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	20.00	20.60	19.40	19.90	13/10/21 17:35	CET	2630	52316.10
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	67.60	68.40	67.00	68.00	13/10/21 17:35	CET	1015	68891.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.40	1.468	1.354	1.354	13/10/21 17:35	CET	285518	399144.176
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	10.00	10.00	10.00	10.00	07/10/21 16:31	CET	294	2940.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	65.00	65.40	64.60	65.00	13/10/21 17:35	CET	485	31493.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	43.10	43.65	42.80	42.85	13/10/21 17:35	CET	3251	140777.00
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.64	0.64	0.635	0.635	13/10/21 16:30	CET	499	319.355
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.60	3.60	3.06	3.06	13/10/21 17:04	CET	5897	19064.34
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	15.10	15.10	15.10	15.10	13/10/21 11:30	CET	40	604.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	13/10/21 16:48	CET	540	294300.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.28	17.684	17.28	17.684	13/10/21 17:35	CET	36711	644930.32
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.60	12.96	12.50	12.94	13/10/21 17:35	CET	47681	611919.36
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	12/10/21 16:30	CET	150	525.00
BIC	FR0000120966	BB	Euronext Paris	EUR	48.56	48.78	48.30	48.56	13/10/21 17:35	CET	70231	3409204.78
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.82	16.92	16.60	16.76	13/10/21 17:35	CET	16273	272564.04
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	16.15	16.15	15.30	16.00	13/10/21 17:35	CET	6819	107725.00
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.97	6.02	5.96	6.02	13/10/21 17:35	CET	9287	55508.79
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.60	28.60	27.60	28.60	13/10/21 17:35	CET	7154	201074.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	97.34	100.20	97.06	98.90	13/10/21 17:38	CET	112721	11153636.26
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.55	0.5518	0.52	0.533	13/10/21 17:35	CET	2805977	1501057.2248
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.435	0.435	0.39	0.39	13/10/21 17:28	CET	18028	7476.078
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.02	21.56	20.94	21.22	13/10/21 17:35	CET	48595	1034961.72
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.466	0.50	0.466	0.471	13/10/21 14:46	CET	2996	1475.811
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	138.00	138.00	138.00	138.00	13/10/21 11:30	CET	13	1794.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.52	4.52	4.52	4.52	13/10/21 09:00	CET	1	4.52
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	57.10	57.29	55.83	56.36	13/10/21 16:30	CET	2570059	145306616.68
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	19.78	19.90	19.36	19.90	13/10/21 16:03	CET	1347	26622.78
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.27	0.296	0.27	0.296	12/10/21 16:30	CET	1795	509.84
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.75	40.75	39.15	40.55	13/10/21 17:35	CET	9304	369907.00
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.105	5.14	5.07	5.085	13/10/21 17:38	CET	961885	4899526.55
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.60	21.70	21.55	21.65	13/10/21 17:35	CET	2166	46862.75
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.452	1.468	1.452	1.452	13/10/21 17:08	CET	5300	7738.404
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.89	0.89	0.868	0.879	13/10/21 17:35	CET	5163	4521.974
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	40.00	40.00	40.00	40.00	13/10/21 16:30	CET	20	800.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.82	2.84	2.78	2.84	13/10/21 17:19	CET	2278	6420.88
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.27	34.27	33.53	33.82	13/10/21 17:35	CET	1018420	34412600.38
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.64	26.92	26.45	26.84	13/10/21 17:35	CET	705790	18929098.57
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	666.00	668.00	664.00	664.00	13/10/21 11:36	CET	4	2662.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	90.20	91.49	90.00	91.49	13/10/21 17:03	CET	168	15200.83
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.21	5.21	5.13	5.19	13/10/21 17:21	CET	3139	16222.24
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.90	14.30	13.90	14.20	13/10/21 16:37	CET	958	13548.80
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.35	7.35	7.35	7.35	06/10/21 11:30	CET	33	242.55
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6950.00	6950.00	6950.00	6950.00	06/10/21 16:32	CET	2	13900.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	25.00	25.50	25.00	25.30	13/10/21 17:28	CET	1077	27088.90
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	177.00	182.70	175.35	182.70	13/10/21 17:37	CET	605868	109681384.05
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.42	41.58	39.14	41.40	13/10/21 17:35	CET	36555	1495442.58
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	27.35	27.80	27.10	27.50	13/10/21 17:35	CET	13911	383446.35
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.12	13.44	13.10	13.26	13/10/21 17:35	CET	53299	707761.58
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	31.40	31.40	31.40	31.40	13/10/21 17:23	CET	41	1287.40
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.31	15.385	15.12	15.23	13/10/21 16:30	CET	2911033	44335138.31
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	21.56	21.56	21.10	21.49	13/10/21 17:36	CET	378767	8099123.90
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.99	4.00	3.99	4.00	13/10/21 12:38	CET	11	43.99
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.40	6.72	6.40	6.64	13/10/21 17:37	CET	180683	1197899.41
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.65	12.80	12.50	12.75	13/10/21 17:17	CET	2735	34648.30
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	169.60	170.40	156.95	170.40	11/10/21 17:09	CET	61	10002.25
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.66	3.68	3.64	3.68	13/10/21 17:35	CET	17576	64335.21
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.30	26.30	25.40	25.60	13/10/21 17:35	CET	8845	226548.35
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	8.10	8.79	7.99	8.29	13/10/21 17:35	CET	264230	2237807.275
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.70	3.85	3.66	3.79	13/10/21 17:35	CET	27347	102857.94
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.324	1.34	1.32	1.34	13/10/21 17:35	CET	5655	7557.48
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.128	0.128	0.128	0.128	29/09/21 11:30	CET	3070	392.96
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	13/10/21 11:30	CET	50	42.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	980.00	980.00	980.00	980.00	13/10/21 11:30	CET	5	4900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.729	0.7416	0.694	0.705	13/10/21 17:36	CET	18257148	12910465.8064
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.007	0.007	0.007	0.007	13/10/21 13:57	CET	749	5.243
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0068	0.0084	0.0068	0.0082	13/10/21 17:29	CET	452055	3707.4484
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	640.00	685.00	640.00	685.00	27/09/21 16:30	CET	2	1325.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6950.00	6950.00	6950.00	6950.00	06/10/21 11:30	CET	1	6950.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	26.10	26.54	25.94	26.00	13/10/21 17:35	CET	33620	880645.44
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.20	6.20	6.20	6.20	11/10/21 16:30	CET	300	1860.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	55.00	55.00	55.00	55.00	13/10/21 16:30	CET	22	1210.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	626.00	649.00	625.50	648.50	13/10/21 17:35	CET	3621	2322796.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1302	0.1336	0.1296	0.131	13/10/21 17:28	CET	110004	14442.4566
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	127.00	127.00	127.00	127.00	12/10/21 16:30	CET	4	508.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.16	2.16	2.16	2.16	13/10/21 16:30	CET	1000	2160.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.77	5.845	5.62	5.68	13/10/21 17:35	CET	143163	819460.73
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	65.20	66.00	65.20	66.00	13/10/21 16:53	CET	437	28660.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.00	12.40	11.50	12.25	13/10/21 17:18	CET	7013	84177.85
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	6.64	6.78	6.50	6.78	13/10/21 17:35	CET	3749	25029.78
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.305	14.55	14.26	14.45	13/10/21 17:35	CET	322317	4650802.945
COFACE	FR0010667147	COFA	Euronext Paris	EUR	12.02	12.06	11.85	12.04	13/10/21 17:35	CET	504901	6052024.38
