Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACCOR AC WARRANTS	FR0014003QK3	AACW	Euronext Paris	EUR	0.09	0.09	0.09	0.09	10/08/2022 14:16	CET	1500	135.00
ACHETER-LOUER.FR	FR00140072P8	ALALO	Euronext Growth Paris	EUR	0.0007	0.0008	0.0006	0.0007	19/08/2022 17:20	CET	38030748	27527.2919
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.60	1.60	1.56	1.56	19/08/2022 16:11	CET	434	681.43
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	4.32	4.42	4.32	4.42	19/08/2022 17:35	CET	14440	63348.82
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	5.90	5.90	5.88	5.90	19/08/2022 11:15	CET	876	5164.88
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.08	1.08	1.08	1.08	19/08/2022 11:30	CET	563	608.04
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.072	0.072	0.072	0.072	15/08/2022 13:11	CET	15144	1090.37
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.37	2.39	2.37	2.39	19/08/2022 17:28	CET	825	1960.15
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	5.10	5.30	5.10	5.12	19/08/2022 17:35	CET	7152	37085.87
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0129	0.0129	0.0119	0.0122	19/08/2022 15:14	CET	2320842	29214.1104
ADP	FR0010340141	ADP	Euronext Paris	EUR	141.15	141.50	139.30	140.40	19/08/2022 17:35	CET	37102	5207521.50
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.85	1.85	1.77	1.80	19/08/2022 17:35	CET	2041	3656.08
ADVICENNE	FR0013296746	ALDVI	Euronext Growth Paris	EUR	5.54	5.55	5.50	5.55	19/08/2022 17:35	CET	4261	23525.85
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	23.00	24.00	22.80	23.00	19/08/2022 16:50	CET	809	18865.00
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	10.98	10.98	10.98	10.98	19/08/2022 16:19	CET	40	439.20
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	6.45	6.45	6.45	6.45	09/08/2022 09:48	CET	4	25.80
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.19	3.19	3.10	3.15	19/08/2022 17:29	CET	547	1714.96
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	7.42	7.42	7.34	7.41	19/08/2022 17:35	CET	963	7121.35
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	2.70	2.70	2.70	2.70	16/08/2022 16:30	CET	70	189.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.20	8.30	8.05	8.20	19/08/2022 16:58	CET	1651	13529.90
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1078	0.1104	0.105	0.1096	19/08/2022 17:25	CET	123323	13117.7892
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	1.58	1.5875	1.515	1.515	19/08/2022 17:38	CET	10548822	16197667.436
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	135.40	137.36	135.20	136.50	19/08/2022 17:39	CET	905998	123761621.10
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.07	1.07	1.07	1.07	19/08/2022 11:30	CET	6	6.42
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	107.60	108.18	106.18	106.24	19/08/2022 17:36	CET	1151233	123127959.72
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.68	3.68	3.68	3.68	18/08/2022 11:30	CET	4313	15871.84
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	18.14	18.52	18.12	18.24	19/08/2022 17:35	CET	2154	39425.48
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.70	11.70	11.40	11.50	19/08/2022 17:35	CET	276	3177.70
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	50.00	50.05	50.00	50.00	19/08/2022 17:35	CET	18378	919006.10
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	26.29	26.29	26.29	26.29	10/05/2022 14:58	CET	250	6572.50
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	3.98	3.98	3.89	3.89	19/08/2022 13:01	CET	1206	4750.68
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.74	11.90	11.56	11.56	19/08/2022 17:35	CET	97732	1138052.22
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	17.70	17.78	17.48	17.64	19/08/2022 17:35	CET	36501	643850.74
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.04	2.09	1.932	2.005	19/08/2022 17:35	CET	29767	61100.167
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	22.31	22.60	21.77	21.90	19/08/2022 17:39	CET	1525699	33568796.26
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.93	25.00	24.90	25.00	19/08/2022 17:35	CET	71	1768.73
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	141.80	141.80	138.20	138.20	19/08/2022 17:35	CET	2845	397142.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	640.00	640.00	640.00	19/08/2022 09:00	CET	2	1280.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	131.80	131.80	130.10	130.10	19/08/2022 17:35	CET	20147	2628937.10
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.635	1.64	1.635	1.635	19/08/2022 14:18	CET	1922	3142.475
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.80	6.80	6.70	6.70	19/08/2022 17:11	CET	1141	7668.72
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	05/08/2022 11:30	CET	2	0.88
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	0.698	0.698	0.67	0.67	19/08/2022 17:01	CET	2601	1779.098
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.129	0.129	0.129	0.129	19/08/2022 16:30	CET	300	38.70
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.048	1.052	0.952	0.955	19/08/2022 17:35	CET	446660	436639.225
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	3.07	3.07	3.07	3.07	19/08/2022 14:46	CET	1111	3410.77
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	54.00	54.20	53.40	53.40	19/08/2022 17:35	CET	110335	5908197.20
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	30.94	31.20	30.20	30.38	19/08/2022 17:35	CET	28617	878076.76
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	30.36	30.36	28.88	28.96	19/08/2022 17:35	CET	217608	6372282.03
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.35	5.80	5.35	5.80	18/08/2022 16:30	CET	19	106.15
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	4.394	4.506	4.35	4.502	19/08/2022 17:37	CET	59252	263871.43
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	24.30	24.31	23.205	23.215	19/08/2022 17:36	CET	5404167	127338020.025
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.2299	0.23	0.225	0.23	19/08/2022 17:35	CET	20823	4774.3599
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.04	3.06	3.02	3.02	19/08/2022 17:29	CET	1043	3154.28
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	09/08/2022 11:36	CET	33	5940.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	97.20	97.20	95.90	95.90	19/08/2022 17:35	CET	1528	147026.60
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	88.22	89.18	87.60	87.76	19/08/2022 17:35	CET	139409	12304691.22
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.00	20.00	20.00	20.00	19/08/2022 12:07	CET	34	680.00
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	7.68	7.68	7.45	7.58	19/08/2022 17:35	CET	3941	29701.92
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4560.00	4560.00	4560.00	4560.00	12/08/2022 16:30	CET	7	31920.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	18/08/2022 16:30	CET	1000	2900.00
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	37.50	40.00	37.50	39.40	19/08/2022 17:35	CET	3496	136069.40
ATARI	FR0010478248	ALATA	Euronext Growth Paris	EUR	0.1422	0.1469	0.1402	0.1403	19/08/2022 17:35	CET	449433	63934.6549
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.56	12.64	12.00	12.36	19/08/2022 17:29	CET	3150	38896.34
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	40.40	40.40	40.40	40.40	19/08/2022 09:00	CET	1	40.40
ATOS	FR0000051732	ATO	Euronext Paris	EUR	10.775	10.795	10.54	10.62	19/08/2022 17:35	CET	791557	8424208.525
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	52.20	52.20	51.30	51.70	19/08/2022 17:35	CET	2744	142070.10
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.08	6.12	6.08	6.12	19/08/2022 16:41	CET	293	1791.96
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	6.00	6.00	6.00	6.00	18/08/2022 16:30	CET	64	384.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0205	0.0234	0.0205	0.0225	19/08/2022 17:35	CET	31501713	704653.4644
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.86	9.02	8.86	8.90	19/08/2022 17:14	CET	565	5036.42
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	14.10	14.20	14.00	14.00	19/08/2022 17:23	CET	2155	30256.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0098	0.0102	0.009	0.0092	19/08/2022 17:35	CET	56935900	539618.0136
AXA	FR0000120628	CS	Euronext Paris	EUR	24.385	24.395	24.09	24.26	19/08/2022 17:37	CET	4277008	103676279.115
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	20.50	20.70	20.50	20.70	19/08/2022 17:36	CET	2167	44645.40
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	26.90	26.90	25.10	25.50	19/08/2022 17:35	CET	1135	29521.20
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	90.00	91.60	90.00	91.00	19/08/2022 16:51	CET	304	27555.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.789	0.79	0.76	0.765	19/08/2022 17:29	CET	38979	30123.834
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.00	8.00	8.00	8.00	17/08/2022 16:30	CET	5	40.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	60.40	61.00	60.40	61.00	19/08/2022 17:29	CET	164	9973.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	38.25	38.25	37.80	38.10	19/08/2022 17:35	CET	1351	51504.75
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.51	0.51	0.51	0.51	17/08/2022 13:39	CET	1143	582.93
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.19	3.435	2.96	3.00	19/08/2022 17:35	CET	14147	42564.03
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.80	11.80	11.80	11.80	11/08/2022 11:30	CET	308	3634.40
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	9.20	9.20	9.20	9.20	19/08/2022 11:30	CET	10	92.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	9.36	9.36	9.04	9.04	19/08/2022 17:35	CET	13270	122224.345
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.68	11.72	11.48	11.60	19/08/2022 17:35	CET	45442	527755.94
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	4.30	4.30	4.30	4.30	11/08/2022 16:30	CET	40	172.00
BIC	FR0000120966	BB	Euronext Paris	EUR	60.25	60.40	59.90	60.05	19/08/2022 17:35	CET	22549	1356339.05
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	13.90	13.92	13.56	13.76	19/08/2022 17:35	CET	14402	197893.24
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	27.60	28.10	27.50	28.00	19/08/2022 17:21	CET	3445	95645.20
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.25	5.26	5.13	5.16	19/08/2022 17:35	CET	28083	145483.65
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	23.70	23.70	23.40	23.40	19/08/2022 17:25	CET	184	4334.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	100.10	101.35	99.88	100.10	19/08/2022 17:35	CET	42502	4261194.04
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.093	0.105	0.092	0.0954	19/08/2022 17:35	CET	9189434	907474.1082
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.059	0.06	0.052	0.06	19/08/2022 16:29	CET	9718	572.636
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.61	15.92	15.21	15.32	19/08/2022 17:35	CET	28985	451361.33
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	177.00	177.00	177.00	177.00	19/08/2022 16:30	CET	3	531.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.14	1.15	1.135	1.135	18/08/2022 11:36	CET	422	479.36
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	48.725	48.965	47.45	47.66	19/08/2022 17:36	CET	3502588	167742143.795
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	32.80	33.90	32.80	33.30	19/08/2022 16:58	CET	229	7627.50
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.30	0.33	0.30	0.33	16/08/2022 16:30	CET	525	158.25
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	47.60	47.60	46.75	47.25	19/08/2022 17:35	CET	2475	116745.80
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.796	4.808	4.732	4.744	19/08/2022 17:35	CET	519111	2467736.57
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	13.30	13.32	13.14	13.30	19/08/2022 17:35	CET	9125	120825.92
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.263	0.263	0.2455	0.2625	19/08/2022 17:35	CET	110286	27804.8295
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.31	0.31	0.255	0.279	19/08/2022 17:35	CET	393495	111986.7495
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	20/07/2022 11:30	CET	4	192.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.10	3.10	3.02	3.02	19/08/2022 16:15	CET	2203	6715.88
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	30.55	30.59	30.32	30.48	19/08/2022 17:35	CET	733108	22344398.01
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.279	6.279	6.17	6.17	19/08/2022 15:44	CET	306	1889.779
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.00	27.26	26.87	26.95	19/08/2022 17:35	CET	463930	12527979.49
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	510.00	514.00	504.00	504.00	19/08/2022 17:29	CET	94	47728.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	67.11	68.00	66.20	66.20	19/08/2022 17:35	CET	259	17329.09
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.05	3.05	3.05	3.05	19/08/2022 14:33	CET	729	2223.45
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.95	10.95	10.90	10.90	19/08/2022 10:56	CET	841	9204.15
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.50	4.50	4.50	4.50	13/07/2022 11:30	CET	100	450.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5100.00	5100.00	5100.00	5100.00	12/08/2022 16:30	CET	9	45900.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	15.55	15.95	15.25	15.25	19/08/2022 17:29	CET	1084	16898.55
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	187.00	187.35	185.10	186.20	19/08/2022 17:35	CET	194247	36201035.70
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	31.70	31.70	30.72	31.00	19/08/2022 17:35	CET	10778	337490.90
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	13.55	13.77	13.19	13.20	19/08/2022 17:35	CET	34756	467247.63
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	16.58	16.58	16.18	16.36	19/08/2022 17:35	CET	39548	645953.24
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	11.70	11.70	11.70	11.70	15/08/2022 11:30	CET	43	503.10
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.395	17.49	17.23	17.405	19/08/2022 17:35	CET	1252158	21767171.89
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	12.80	12.90	12.64	12.81	19/08/2022 17:35	CET	218704	2791931.59
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.58	7.60	7.56	7.60	19/08/2022 17:15	CET	5300	40253.74
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.90	6.94	6.75	6.75	19/08/2022 17:35	CET	67888	461932.69
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.58	9.60	9.54	9.54	19/08/2022 17:35	CET	207	1982.86
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	192.00	196.00	192.00	196.00	16/08/2022 15:37	CET	5	972.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.418	1.418	1.32	1.322	19/08/2022 17:29	CET	24813	33676.84
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.64	3.64	3.63	3.64	19/08/2022 17:35	CET	5341	19420.18
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	20.75	20.90	20.10	20.10	19/08/2022 17:39	CET	4508	91666.95
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.45	3.54	3.272	3.344	19/08/2022 17:37	CET	183573	622401.888
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.07	2.125	2.065	2.07	19/08/2022 17:35	CET	4878	10187.88
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.212	1.212	1.19	1.21	19/08/2022 17:24	CET	583	705.454
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.12	0.12	0.12	0.12	04/08/2022 11:30	CET	10000	1200.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	15/07/2022 11:30	CET	14	9.94
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	965.00	965.00	965.00	965.00	01/08/2022 11:30	CET	1	965.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.91	0.9182	0.90	0.9142	19/08/2022 17:38	CET	6792576	6177863.9114
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.005	0.0055	0.0045	0.0045	18/08/2022 16:35	CET	130043	663.42
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	650.00	650.00	650.00	650.00	04/08/2022 11:30	CET	1	650.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6400.00	6400.00	6400.00	6400.00	04/07/2022 16:30	CET	2	12800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	16.50	16.51	16.08	16.18	19/08/2022 17:37	CET	30184	489690.89
CHARWOOD ENERGY	FR001400AJ60	ALCWE	Euronext Growth Paris	EUR	9.399	9.399	9.377	9.377	19/08/2022 17:29	CET	124	1165.179
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.15	5.15	5.15	5.15	25/07/2022 17:17	CET	140	721.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	65.50	65.50	65.50	65.50	19/08/2022 16:30	CET	10	655.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	680.00	685.50	672.00	673.50	19/08/2022 17:35	CET	2934	1987872.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.074	0.0769	0.074	0.076	19/08/2022 16:56	CET	69658	5226.2002
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	120.00	120.00	120.00	120.00	19/08/2022 16:31	CET	6	720.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.74	1.74	1.74	1.74	19/08/2022 11:30	CET	108	187.92
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.68	3.68	3.614	3.614	19/08/2022 17:35	CET	61065	222233.602
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	59.60	59.60	59.00	59.40	19/08/2022 17:29	CET	507	30150.40
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	6.60	6.60	6.60	6.60	19/08/2022 14:13	CET	13310	87846.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.21	4.21	4.21	4.21	19/08/2022 09:00	CET	1	4.21
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.47	10.47	10.28	10.30	19/08/2022 17:39	CET	211737	2188845.58
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	350.00	356.00	350.00	356.00	12/08/2022 16:37	CET	6	2106.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.46	7.46	7.46	7.46	19/08/2022 09:00	CET	1	7.46
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	17.45	17.60	17.05	17.05	19/08/2022 17:37	CET	6015	104096.15
COHERIS	FR0004031763	COH	Euronext Paris	EUR	2.44	2.56	2.44	2.56	17/08/2022 17:27	CET	6	15.24
