Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.70	7.70	7.50	7.70	30/08/21 17:35	CET	1090	8262.80
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1975	0.1975	0.1855	0.1885	30/08/21 17:35	CET	523728	99448.8555
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.019	4.05	3.968	3.977	30/08/21 17:35	CET	2878930	11502737.476
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	151.00	152.70	150.90	152.14	30/08/21 17:37	CET	377220	57399640.00
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.98	1.98	1.98	1.98	30/08/21 16:30	CET	122	241.56
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	115.22	115.56	114.54	114.86	30/08/21 17:35	CET	505387	58115040.38
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	4.15	4.20	4.15	4.20	30/08/21 16:30	CET	2664	11166.30
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	46.96	47.10	46.74	46.96	30/08/21 17:35	CET	26008	1220620.98
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.40	23.70	22.20	23.55	30/08/21 17:35	CET	11907	273081.40
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	6.50	6.70	6.50	6.70	30/08/21 16:38	CET	3941	25972.30
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	36.90	37.64	36.90	37.38	30/08/21 17:35	CET	59196	2209785.12
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	14.68	15.80	14.68	15.60	30/08/21 17:23	CET	1790	27259.98
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.78	11.84	11.70	11.80	30/08/21 17:35	CET	55255	650977.06
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.88	13.94	13.70	13.76	30/08/21 17:35	CET	19013	262870.26
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.24	3.34	3.13	3.25	30/08/21 17:35	CET	3188	10250.48
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	36.70	36.87	36.45	36.53	30/08/21 17:37	CET	821191	30052516.26
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	22.955	23.135	22.90	22.94	30/08/21 17:35	CET	26510	607962.96
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	195.40	199.40	195.40	198.40	30/08/21 17:35	CET	6995	1385927.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	680.00	640.00	680.00	30/08/21 17:03	CET	11	7240.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	140.00	141.70	140.00	141.50	30/08/21 17:35	CET	22704	3207480.10
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	2.04	2.07	1.90	2.03	30/08/21 17:17	CET	23221	46123.01
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.80	5.80	5.75	5.75	30/08/21 17:35	CET	1887	10920.80
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.70	1.70	1.70	1.70	30/08/21 11:30	CET	10	17.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.02	6.06	6.02	6.02	30/08/21 17:11	CET	2442	14702.86
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.104	0.104	0.10	0.10	30/08/21 16:30	CET	3001	300.104
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.759	1.759	1.60	1.64	30/08/21 17:35	CET	213516	354553.758
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.11	2.12	2.11	2.11	30/08/21 17:35	CET	920	1942.19
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	79.40	80.00	79.40	79.80	30/08/21 17:35	CET	41008	3272730.95
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.90	4.90	4.88	4.88	30/08/21 15:54	CET	668	3260.12
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	52.66	53.26	52.46	52.46	30/08/21 17:35	CET	126518	6677660.76
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.95	6.95	6.95	6.95	30/08/21 16:30	CET	251	1744.45
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	18.92	19.46	18.82	19.30	30/08/21 17:35	CET	40313	773152.28
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	29.48	29.835	29.225	29.30	30/08/21 17:37	CET	3127592	92203772.065
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0043	0.0043	0.0041	0.0041	30/08/21 17:35	CET	9824953	41147.5341
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.66	3.66	3.59	3.65	30/08/21 16:50	CET	849	3065.71
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	13/08/21 16:51	CET	16	2880.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	109.20	110.00	109.20	110.00	30/08/21 17:35	CET	878	96456.20
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	107.45	108.40	106.85	107.85	30/08/21 17:35	CET	76310	8231841.65
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.00	14.00	14.00	14.00	27/08/21 15:20	CET	90	1260.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.46	7.49	7.45	7.49	30/08/21 17:35	CET	50560	377674.74
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.21	7.05	5.98	6.86	30/08/21 17:35	CET	131085	875398.06
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6350.00	6350.00	6350.00	6350.00	30/08/21 11:30	CET	1	6350.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	30/08/21 11:42	CET	600	1344.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.30	0.316	0.296	0.308	30/08/21 13:23	CET	71251	21760.877
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.50	31.60	31.45	31.60	30/08/21 16:19	CET	471	14835.15
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3795	0.3925	0.372	0.389	30/08/21 17:35	CET	3104971	1192216.3425
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.14	13.32	13.14	13.32	30/08/21 17:36	CET	2550	33842.78
ATOS	FR0000051732	ATO	Euronext Paris	EUR	42.89	43.00	42.48	42.84	30/08/21 17:35	CET	418441	17893046.24
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	48.65	49.50	48.65	49.30	30/08/21 17:35	CET	3054	150280.85
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.50	5.50	5.50	5.50	30/08/21 16:30	CET	2	11.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.77	3.77	3.59	3.62	30/08/21 17:35	CET	21231	78080.88
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.50	4.50	4.50	4.50	30/08/21 11:30	CET	293	1318.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0823	0.0823	0.076	0.079	30/08/21 17:39	CET	1916468	150938.1634
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.30	7.38	7.30	7.30	30/08/21 17:14	CET	1584	11582.28
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	28.30	28.40	28.10	28.10	30/08/21 17:35	CET	575	16221.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1156	0.12	0.112	0.1148	30/08/21 17:35	CET	2970160	342958.4006
AXA	FR0000120628	CS	Euronext Paris	EUR	24.045	24.085	23.905	23.955	30/08/21 17:36	CET	2287381	54838085.555
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	29.80	29.80	28.80	28.80	30/08/21 17:35	CET	2088	61039.00
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.40	0.40	0.40	0.40	30/08/21 16:30	CET	4620	1848.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.20	14.30	14.10	14.30	30/08/21 15:01	CET	57	805.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	73.20	73.20	72.00	72.00	30/08/21 17:35	CET	208	15075.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.47	1.534	1.46	1.49	30/08/21 17:35	CET	161312	241621.412
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	6.10	6.10	6.10	6.10	27/08/21 12:15	CET	477	2909.70
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.80	68.40	67.20	68.40	30/08/21 17:35	CET	265	17967.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.70	48.25	47.50	47.90	30/08/21 17:35	CET	1507	72154.10
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.80	0.80	0.80	0.80	30/08/21 11:30	CET	200	160.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.97	1.97	1.88	1.88	30/08/21 16:30	CET	5905	11578.85
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	20.00	20.00	20.00	20.00	19/08/21 11:30	CET	12	240.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	30/08/21 16:30	CET	19	8284.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.00	17.15	16.90	17.00	30/08/21 17:35	CET	6339	107834.498
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.80	13.00	12.80	12.84	30/08/21 17:35	CET	37388	481521.78
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.20	3.22	3.20	3.22	30/08/21 16:30	CET	689	2215.88
BIC	FR0000120966	BB	Euronext Paris	EUR	56.80	57.30	56.65	56.70	30/08/21 17:35	CET	24392	1387497.20
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.02	15.36	14.72	14.96	30/08/21 17:35	CET	92953	1396461.16
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.85	15.90	15.70	15.90	30/08/21 17:29	CET	2289	36222.05
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.40	5.52	5.38	5.52	30/08/21 17:14	CET	18278	99458.78
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	24.40	24.50	24.00	24.00	30/08/21 16:44	CET	1644	39700.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	106.05	106.55	105.75	106.05	30/08/21 17:37	CET	70714	7500721.75
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.7344	0.7346	0.718	0.7216	30/08/21 17:35	CET	559055	403913.9616
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.481	0.481	0.465	0.465	30/08/21 15:48	CET	8791	4125.923
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	22.78	24.14	22.76	23.68	30/08/21 17:35	CET	65437	1546830.38
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.57	0.57	0.53	0.55	30/08/21 16:41	CET	549	304.39
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	138.00	137.00	138.00	20/08/21 16:30	CET	607	83466.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.50	4.54	4.50	4.54	30/08/21 17:35	CET	157	706.74
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.56	53.74	52.82	53.00	30/08/21 17:35	CET	1632868	86631720.56
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	16.98	16.98	16.52	16.98	30/08/21 16:54	CET	1300	22030.26
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.23	0.23	0.23	0.23	30/08/21 11:30	CET	100	23.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.25	41.25	40.50	40.65	30/08/21 17:35	CET	6627	270288.65
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.12	5.155	5.10	5.115	30/08/21 17:35	CET	821924	4206362.14
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.95	23.30	22.90	22.90	30/08/21 17:35	CET	18756	432294.55
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.78	1.88	1.642	1.69	30/08/21 17:35	CET	1235900	2157430.088
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.43	1.43	1.382	1.414	30/08/21 17:18	CET	5504	7747.952
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.20	43.20	43.20	43.20	30/08/21 16:30	CET	150	6480.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.00	3.00	2.93	2.94	30/08/21 17:35	CET	4104	12145.17
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.48	35.58	35.30	35.46	30/08/21 17:35	CET	773151	27422687.61
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.02	28.14	27.96	28.14	30/08/21 17:36	CET	311893	8765747.49
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	756.00	760.00	756.00	760.00	30/08/21 10:38	CET	18	13656.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.49	91.49	88.00	89.99	30/08/21 16:43	CET	432	38646.87
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.08	6.16	6.02	6.08	30/08/21 17:35	CET	3296	20078.61
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.65	14.80	14.50	14.60	30/08/21 16:35	CET	1786	26137.30
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	11.10	11.10	11.10	11.10	26/08/21 11:30	CET	1	11.10
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7000.00	7000.00	7000.00	7000.00	24/08/21 11:30	CET	2	14000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.20	26.70	26.20	26.70	30/08/21 17:35	CET	430	11354.10
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	191.50	191.75	190.20	191.00	30/08/21 17:35	CET	131410	25090143.90
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	43.56	43.98	43.20	43.46	30/08/21 17:35	CET	9300	404871.00
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.35	28.45	27.95	28.25	30/08/21 17:39	CET	22855	644068.20
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.88	12.14	11.88	12.04	30/08/21 17:35	CET	20325	244069.60
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.905	17.005	16.82	16.91	30/08/21 17:35	CET	1323067	22383830.32
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.70	25.03	24.70	24.81	30/08/21 17:35	CET	140088	3482536.77
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.45	4.47	4.35	4.47	30/08/21 15:51	CET	1055	4640.32
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.70	5.79	5.69	5.73	30/08/21 17:35	CET	95226	545350.47
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.25	11.25	11.05	11.20	30/08/21 17:28	CET	2072	23087.65
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	182.70	182.70	179.10	179.10	30/08/21 15:13	CET	120	21564.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.53	3.55	3.52	3.52	30/08/21 17:35	CET	21340	75290.14
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.74	0.74	0.74	0.74	25/08/21 16:30	CET	1	0.74
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	27.20	28.20	27.20	28.20	30/08/21 17:35	CET	4523	125827.10
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	12.25	12.63	12.00	12.04	30/08/21 17:35	CET	75134	918180.69
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.655	3.86	3.605	3.81	30/08/21 17:35	CET	42498	159713.445
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.67	1.75	1.62	1.75	30/08/21 17:35	CET	44962	75894.628
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.14	0.14	0.14	0.14	30/08/21 16:30	CET	800	112.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.85	0.85	0.85	0.85	26/08/21 16:30	CET	145	123.25
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	935.00	935.00	935.00	935.00	18/08/21 11:30	CET	2	1870.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6574	0.6676	0.655	0.656	30/08/21 17:35	CET	6349316	4204213.1476
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0078	0.0078	0.0078	0.0078	30/08/21 15:45	CET	17068	133.1304
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0066	0.0066	0.0066	0.0066	30/08/21 09:32	CET	81700	539.22
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6250.00	6250.00	6250.00	6250.00	05/08/21 11:30	CET	2	12500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.88	23.92	22.88	23.52	30/08/21 17:39	CET	98625	2322588.62
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.00	4.00	4.00	4.00	27/08/21 11:30	CET	20	80.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	56.00	56.00	56.00	56.00	26/08/21 11:30	CET	1	56.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	633.00	646.00	631.00	644.00	30/08/21 17:35	CET	4718	3023159.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0006	0.0008	0.0006	0.0008	27/08/21 15:59	CET	6475	4.12
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.162	0.162	0.1486	0.155	30/08/21 17:35	CET	936050	143630.6632
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	131.00	131.00	131.00	131.00	30/08/21 16:30	CET	16	2096.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.24	2.30	2.24	2.30	30/08/21 16:35	CET	1134	2559.54
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.16	7.325	7.155	7.255	30/08/21 17:35	CET	147375	1068737.215
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	57.60	57.60	55.00	56.00	30/08/21 17:21	CET	2140	120104.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.95	13.25	12.75	13.25	30/08/21 13:14	CET	234	3029.50
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.50	8.84	8.00	8.72	30/08/21 17:35	CET	12037	101382.14
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.70	14.73	14.475	14.55	30/08/21 17:35	CET	162866	2373538.085
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.39	10.49	10.32	10.49	30/08/21 17:35	CET	208943	2174939.51
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	364.00	370.00	364.00	370.00	30/08/21 16:21	CET	53	19470.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.54	9.54	9.48	9.48	30/08/21 14:04	CET	308	2933.30
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.10	7.10	6.98	7.00	30/08/21 16:36	CET	2019	14241.14
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.82	1.96	1.82	1.96	27/08/21 17:35	CET	155	282.24
