Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	05/08/2022 11:30	CET	2	0.88
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	0.72	0.764	0.72	0.72	08/08/2022 17:20	CET	11427	8362.992
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.109	0.109	0.109	0.109	08/08/2022 16:30	CET	5001	545.109
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.61	0.615	0.57	0.61	08/08/2022 17:35	CET	175687	104903.567
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	3.05	3.06	3.05	3.05	08/08/2022 17:35	CET	208	634.74
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	54.55	55.65	54.40	55.05	08/08/2022 17:35	CET	124400	6849946.45
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	28.92	29.66	28.88	29.48	08/08/2022 17:35	CET	25104	736257.38
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	31.32	31.55	30.84	31.15	08/08/2022 17:35	CET	64958	2028302.49
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.00	6.00	6.00	6.00	08/08/2022 11:30	CET	2	12.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	4.58	4.58	4.40	4.414	08/08/2022 17:35	CET	49991	222161.426
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	24.04	24.63	23.935	24.355	08/08/2022 17:35	CET	3041001	73896123.66
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.268	0.268	0.24	0.25	08/08/2022 17:35	CET	308719	76746.0542
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.00	3.01	2.84	3.00	08/08/2022 14:59	CET	1270	3744.92
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	19/07/2022 17:07	CET	35	6300.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	96.40	97.40	95.60	95.60	08/08/2022 17:35	CET	12784	1232860.10
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	92.06	93.36	91.26	92.86	08/08/2022 17:35	CET	85935	7966049.72
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.00	20.00	19.90	19.90	08/08/2022 10:31	CET	108	2154.30
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	7.65	8.25	7.61	8.03	08/08/2022 17:35	CET	36998	294849.26
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4560.00	4560.00	4560.00	4560.00	04/08/2022 11:30	CET	1	4560.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	01/08/2022 11:30	CET	60	166.80
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	35.40	35.60	35.20	35.20	08/08/2022 17:35	CET	893	31617.80
ATARI	FR0010478248	ALATA	Euronext Growth Paris	EUR	0.147	0.15	0.1376	0.14	08/08/2022 17:28	CET	981976	139756.2404
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.24	13.48	13.10	13.30	08/08/2022 17:35	CET	3198	42293.98
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	40.40	40.40	40.40	40.40	08/08/2022 09:00	CET	1	40.40
ATOS	FR0000051732	ATO	Euronext Paris	EUR	11.80	11.975	11.605	11.88	08/08/2022 17:36	CET	567489	6725503.97
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	53.90	53.90	53.20	53.70	08/08/2022 17:35	CET	3367	181008.40
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.68	5.96	5.60	5.80	08/08/2022 17:14	CET	6368	36732.06
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	18/07/2022 16:30	CET	495	2722.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.018	0.0191	0.0173	0.0177	08/08/2022 17:35	CET	16929424	309875.9347
AUREA	FR0000039232	AURE	Euronext Paris	EUR	9.50	9.84	9.40	9.60	08/08/2022 17:29	CET	7280	70049.72
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	14.45	14.50	14.20	14.20	08/08/2022 16:46	CET	1297	18749.65
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0097	0.0103	0.0096	0.0099	08/08/2022 17:35	CET	22989161	229022.7912
AXA	FR0000120628	CS	Euronext Paris	EUR	23.62	24.01	23.505	23.85	08/08/2022 17:35	CET	5018545	119637342.25
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	19.10	19.35	19.10	19.30	08/08/2022 17:35	CET	1711	32775.60
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	26.20	26.50	25.40	26.10	08/08/2022 17:19	CET	507	13173.30
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	84.80	87.00	84.80	86.20	08/08/2022 17:12	CET	351	30367.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.80	0.80	0.756	0.775	08/08/2022 17:35	CET	48793	37936.148
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.50	7.50	7.50	7.50	08/08/2022 16:30	CET	4	30.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	58.40	60.80	58.40	60.20	08/08/2022 17:29	CET	312	18555.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	36.95	37.70	36.95	37.55	08/08/2022 17:35	CET	2290	85921.75
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.51	0.51	0.51	0.51	05/08/2022 16:30	CET	131	66.81
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.135	3.23	3.12	3.21	08/08/2022 17:35	CET	1896	6042.77
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.10	11.20	11.10	11.20	08/08/2022 16:30	CET	1800	20047.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	8.50	9.50	8.50	9.50	08/08/2022 16:30	CET	11	103.50
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	9.84	10.05	9.725	10.00	08/08/2022 17:35	CET	51143	507602.77
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.44	11.46	11.14	11.24	08/08/2022 17:37	CET	47198	530021.88
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	4.88	4.88	4.88	4.88	08/08/2022 16:30	CET	200	976.00
BIC	FR0000120966	BB	Euronext Paris	EUR	58.35	58.85	57.90	58.40	08/08/2022 16:30	CET	50808	2966603.35
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.50	14.62	14.36	14.42	08/08/2022 17:35	CET	8882	128701.36
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	28.50	28.90	27.90	28.40	08/08/2022 17:35	CET	2900	82571.80
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.18	5.18	5.06	5.13	08/08/2022 17:35	CET	7507	38508.37
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	23.20	23.40	22.10	22.40	08/08/2022 17:35	CET	3821	86057.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	106.90	107.75	105.50	107.05	08/08/2022 17:35	CET	74784	7994291.55
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.107	0.107	0.0982	0.0982	08/08/2022 17:35	CET	1822557	184970.9865
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.0425	0.0595	0.0425	0.0595	08/08/2022 17:15	CET	729	32.6825
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.11	15.40	15.11	15.22	08/08/2022 17:35	CET	4776	72744.22
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	177.00	177.00	177.00	177.00	08/08/2022 16:30	CET	8	1416.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.145	1.145	1.13	1.145	08/08/2022 16:18	CET	1009	1145.555
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	49.20	49.37	48.28	48.505	08/08/2022 17:35	CET	2072528	100717833.35
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	33.70	33.70	33.50	33.50	08/08/2022 17:23	CET	57	1920.50
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.42	0.42	0.42	0.42	04/08/2022 11:33	CET	81	34.02
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	45.95	46.10	44.90	46.00	08/08/2022 17:35	CET	9092	414744.25
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.912	4.954	4.906	4.936	08/08/2022 17:35	CET	449750	2219757.184
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	13.82	14.08	13.58	13.68	08/08/2022 17:35	CET	29764	410811.10
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.2585	0.2585	0.248	0.25	08/08/2022 17:24	CET	41280	10444.4675
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.204	0.22	0.189	0.217	08/08/2022 17:35	CET	140907	30338.6055
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	20/07/2022 11:30	CET	4	192.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.09	3.09	3.07	3.07	08/08/2022 17:29	CET	389	1200.97
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	29.58	30.03	29.57	29.82	08/08/2022 17:36	CET	1010657	30151308.22
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.30	6.30	6.182	6.182	08/08/2022 15:02	CET	430	2688.039
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.71	26.86	26.57	26.57	08/08/2022 17:35	CET	380800	10152594.76
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	502.00	506.00	500.00	500.00	08/08/2022 17:21	CET	33	16584.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	67.61	68.99	67.10	68.50	08/08/2022 15:52	CET	367	24869.63
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.93	2.93	2.92	2.93	08/08/2022 15:50	CET	436	1277.47
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.75	10.85	10.65	10.65	08/08/2022 15:39	CET	668	7184.40
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.50	4.50	4.50	4.50	13/07/2022 11:30	CET	100	450.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5300.00	5300.00	5300.00	5300.00	08/08/2022 11:30	CET	8	42400.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	14.95	15.45	14.95	15.10	08/08/2022 16:23	CET	1284	19698.40
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	190.00	191.10	187.90	188.35	08/08/2022 17:35	CET	190029	35975916.95
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	29.70	30.84	29.56	30.76	08/08/2022 17:35	CET	9650	291330.28
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	12.10	12.40	11.96	12.38	08/08/2022 17:35	CET	19260	235727.53
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	16.00	16.50	16.00	16.40	08/08/2022 17:35	CET	91965	1502718.68
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	16.00	16.00	16.00	16.00	08/08/2022 16:30	CET	109	1744.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.54	16.65	16.495	16.555	08/08/2022 17:35	CET	1624742	26916580.71
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	12.77	12.87	12.54	12.62	08/08/2022 17:36	CET	248777	3151877.63
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.54	7.54	7.54	7.54	08/08/2022 16:48	CET	2476	18669.04
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.19	7.26	7.11	7.15	08/08/2022 17:35	CET	49025	351065.10
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.46	9.50	9.46	9.48	08/08/2022 16:09	CET	551	5222.38
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	190.00	190.00	185.50	185.50	08/08/2022 13:42	CET	15	2827.50
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.40	1.444	1.286	1.398	08/08/2022 17:26	CET	48203	67545.174
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.64	3.64	3.615	3.62	08/08/2022 17:35	CET	7899	28691.135
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	20.60	20.60	19.90	19.90	08/08/2022 17:35	CET	7244	146330.77
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.35	3.61	3.27	3.56	08/08/2022 17:35	CET	356613	1241806.688
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.27	2.30	2.18	2.25	08/08/2022 17:35	CET	26011	59019.37
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.252	1.294	1.232	1.262	08/08/2022 17:35	CET	11633	14617.04
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.12	0.12	0.12	0.12	04/08/2022 11:30	CET	10000	1200.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	15/07/2022 11:30	CET	14	9.94
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	965.00	965.00	965.00	965.00	01/08/2022 11:30	CET	1	965.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.856	0.868	0.84	0.86	08/08/2022 17:35	CET	5920473	5068693.6582
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.004	0.0045	0.004	0.0045	08/08/2022 15:51	CET	30490	135.705
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	650.00	650.00	650.00	650.00	04/08/2022 11:30	CET	1	650.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6400.00	6400.00	6400.00	6400.00	04/07/2022 16:30	CET	2	12800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	15.90	16.18	15.87	16.11	08/08/2022 17:35	CET	32046	514140.45
CHARWOOD ENERGY	FR001400AJ60	ALCWE	Euronext Growth Paris	EUR	9.10	9.20	9.00	9.20	08/08/2022 17:29	CET	523	4739.33
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.15	5.15	5.15	5.15	25/07/2022 17:17	CET	140	721.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	65.50	65.50	65.50	65.50	08/08/2022 16:30	CET	20	1310.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	664.00	673.00	663.50	665.50	08/08/2022 17:35	CET	5494	3661899.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0719	0.0719	0.069	0.0694	08/08/2022 17:35	CET	79136	5557.3558
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	114.00	114.00	114.00	114.00	08/08/2022 16:30	CET	108	12312.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.75	1.75	1.75	1.75	08/08/2022 11:30	CET	1340	2345.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.65	3.886	3.65	3.80	08/08/2022 17:35	CET	195041	741103.286
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	61.00	61.80	60.80	61.00	08/08/2022 17:29	CET	656	40135.00
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	5.80	6.65	5.80	6.65	08/08/2022 16:30	CET	415	2704.50
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.66	4.66	4.50	4.60	08/08/2022 16:37	CET	98	444.26
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.55	10.65	10.46	10.51	08/08/2022 17:35	CET	98017	1032400.29
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	360.00	360.00	360.00	360.00	03/08/2022 10:17	CET	3	1080.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.38	7.40	7.38	7.40	08/08/2022 12:02	CET	678	5012.84
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	17.10	17.20	16.80	16.90	08/08/2022 17:13	CET	3842	65459.45
COHERIS	FR0004031763	COH	Euronext Paris	EUR	2.50	2.50	2.40	2.50	01/08/2022 17:28	CET	620	1492.64
