Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	14.40	14.40	14.40	14.40	18/01/22 09:00	CET	10	144.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.20	34.20	33.72	34.04	19/01/22 17:35	CET	46904	1592379.34
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	11.55	11.55	11.55	11.55	18/01/22 11:37	CET	1038	11988.90
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	3.35	3.35	3.16	3.16	19/01/22 17:35	CET	18651	59930.52
ALD	FR0013258662	ALD	Euronext Paris	EUR	14.42	14.48	14.06	14.22	19/01/22 17:35	CET	139958	1998315.32
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	18/01/22 11:30	CET	1000	3000.00
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.28	14.28	14.00	14.12	19/01/22 17:35	CET	18052	254679.94
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.07	3.14	2.83	2.90	19/01/22 17:35	CET	92031	272215.01
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	33.54	34.14	33.22	33.54	19/01/22 17:35	CET	1581447	53190086.87
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	25.635	25.95	25.56	25.80	19/01/22 17:35	CET	3159	81382.42
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	168.40	170.60	165.00	165.00	19/01/22 17:35	CET	3686	617385.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	655.00	655.00	655.00	655.00	19/01/22 09:00	CET	1	655.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	150.30	153.80	150.00	152.10	19/01/22 17:35	CET	26234	3994170.30
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.86	1.86	1.83	1.83	19/01/22 17:03	CET	979	1804.61
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.85	5.85	5.85	5.85	19/01/22 16:59	CET	472	2761.20
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.95	0.95	0.95	0.95	06/01/22 11:30	CET	20	19.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.07	2.08	1.95	2.00	19/01/22 16:07	CET	7908	15890.254
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.10	0.10	0.09	0.09	19/01/22 16:30	CET	25001	2450.10
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.875	0.8975	0.873	0.8925	19/01/22 17:35	CET	111221	98270.1075
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.02	2.06	2.02	2.06	19/01/22 12:45	CET	3945	8060.75
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	72.30	73.10	71.85	72.90	19/01/22 17:35	CET	141083	10264575.95
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	29.60	30.38	29.40	30.38	19/01/22 17:35	CET	21284	641117.86
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	53.84	54.90	53.32	54.76	19/01/22 17:35	CET	239593	12994788.66
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.40	6.40	6.40	6.40	19/01/22 11:30	CET	70	448.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	13.72	13.88	13.60	13.66	19/01/22 17:35	CET	32962	451600.06
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	30.97	32.02	30.58	31.62	19/01/22 17:36	CET	5041431	158426251.62
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0002	0.0003	0.0002	0.0003	19/01/22 17:35	CET	80228292	20578.703
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.69	3.70	3.53	3.69	19/01/22 14:32	CET	2768	10156.83
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	136.00	136.00	136.00	136.00	29/12/21 16:30	CET	5	680.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	111.60	112.80	111.00	112.60	19/01/22 17:36	CET	7030	785988.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	132.40	134.65	131.95	133.30	19/01/22 17:39	CET	181528	24230199.60
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	21.20	21.40	21.20	21.40	19/01/22 10:21	CET	7	148.60
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	10.00	10.36	9.60	9.66	19/01/22 17:35	CET	72039	708601.27
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5350.00	5350.00	5350.00	5350.00	18/01/22 11:30	CET	14	74900.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	13/01/22 11:30	CET	280	610.40
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.226	0.244	0.226	0.241	19/01/22 17:35	CET	6063	1434.944
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	38.80	39.50	38.70	39.30	19/01/22 17:35	CET	1502	58581.70
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.36	0.368	0.354	0.3545	19/01/22 17:35	CET	1215410	436285.26
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.06	13.08	13.06	13.08	19/01/22 17:35	CET	150	1961.94
ATOS	FR0000051732	ATO	Euronext Paris	EUR	33.58	34.08	33.18	33.93	19/01/22 17:35	CET	931888	31336544.86
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	54.00	54.80	53.20	53.50	19/01/22 17:35	CET	5190	280252.90
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.08	6.08	6.00	6.00	19/01/22 17:08	CET	1157	6970.56
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.20	4.20	4.20	4.20	17/01/22 13:10	CET	376	1579.20
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.26	3.33	3.26	3.30	19/01/22 17:29	CET	1416	4664.66
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.90	4.90	4.90	4.90	17/01/22 13:56	CET	100	490.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0275	0.0279	0.027	0.0272	19/01/22 17:35	CET	1647760	45187.0411
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.90	9.04	8.78	8.78	19/01/22 16:53	CET	3767	33479.10
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	25.00	25.40	24.80	25.00	19/01/22 17:35	CET	2803	70267.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0246	0.025	0.0219	0.0233	19/01/22 17:35	CET	9556387	222744.321
AXA	FR0000120628	CS	Euronext Paris	EUR	28.485	28.51	27.935	28.005	19/01/22 17:36	CET	6044495	170283787.74
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	26.55	26.55	26.55	26.55	19/01/22 11:30	CET	18314	486236.70
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	24.60	24.80	24.50	24.50	19/01/22 15:52	CET	214	5267.10
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.298	0.298	0.298	0.298	14/01/22 16:30	CET	1500	447.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	21.20	21.20	21.20	21.20	19/01/22 09:47	CET	77	1632.40
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	68.00	68.20	67.00	68.00	19/01/22 17:01	CET	1214	82290.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.29	1.308	1.26	1.272	19/01/22 17:35	CET	178439	228123.594
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	10.80	10.80	10.80	10.80	18/01/22 11:30	CET	100	1080.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	64.60	64.60	62.60	63.60	19/01/22 17:26	CET	1602	102108.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	49.45	49.95	49.15	49.15	19/01/22 17:35	CET	3586	177571.60
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.56	0.56	0.56	0.56	17/01/22 11:30	CET	2	1.12
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	8.55	8.65	7.80	7.80	19/01/22 17:35	CET	74495	605191.35
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.00	11.00	11.00	11.00	14/01/22 11:30	CET	25	275.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	17.50	17.50	17.50	17.50	19/01/22 11:30	CET	50	875.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	550.00	550.00	550.00	550.00	10/01/22 17:06	CET	39445	21694750.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.70	16.70	15.594	15.594	19/01/22 17:35	CET	57879	923084.886
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	15.40	15.58	15.10	15.12	19/01/22 17:36	CET	62599	954718.98
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.46	3.46	3.46	3.46	14/01/22 11:31	CET	40	138.40
BIC	FR0000120966	BB	Euronext Paris	EUR	50.15	50.75	49.90	50.65	19/01/22 17:35	CET	54860	2769873.70
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	17.84	18.22	17.70	18.22	19/01/22 17:36	CET	42526	765787.86
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	23.70	24.20	23.10	23.10	19/01/22 17:35	CET	26167	624578.70
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.16	5.25	5.15	5.17	19/01/22 17:35	CET	12741	66125.06
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.20	30.00	29.20	29.60	19/01/22 17:35	CET	3776	112315.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	100.10	103.65	99.36	102.35	19/01/22 17:39	CET	163512	16722928.46
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.428	0.43	0.4121	0.4208	19/01/22 17:35	CET	1108354	468205.7423
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.299	0.359	0.299	0.359	19/01/22 17:35	CET	425	128.935
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	22.68	25.18	22.30	24.40	19/01/22 17:35	CET	178090	4304957.86
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	149.00	158.00	149.00	158.00	14/01/22 16:30	CET	109	16277.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.63	2.63	2.45	2.53	19/01/22 17:10	CET	4391	10996.83
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.15	1.15	1.15	1.15	20/12/21 09:00	CET	20	23.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	65.69	66.22	65.03	65.40	19/01/22 17:38	CET	3220620	211344176.62
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	24.15	25.10	24.15	25.00	19/01/22 17:07	CET	1432	35735.50
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.34	0.34	0.34	0.34	17/01/22 11:30	CET	251	85.34
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.25	36.35	35.15	36.25	19/01/22 17:35	CET	3916	140620.30
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.812	4.858	4.802	4.814	19/01/22 17:35	CET	680593	3285104.288
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.25	21.70	21.20	21.70	19/01/22 17:39	CET	12514	268878.90
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.649	0.673	0.585	0.603	19/01/22 17:35	CET	244180	148564.355
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	1.282	1.282	1.162	1.20	19/01/22 17:35	CET	563535	682932.356
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	07/01/22 16:30	CET	2	96.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.88	2.89	2.84	2.88	19/01/22 17:18	CET	7897	22630.80
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.79	32.81	32.16	32.60	19/01/22 17:39	CET	1347104	43787106.47
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.79	26.86	26.21	26.41	19/01/22 17:36	CET	1055180	27993840.93
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	668.00	668.00	656.00	666.00	19/01/22 17:02	CET	119	78984.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	88.02	89.85	88.00	89.85	19/01/22 10:34	CET	426	37718.32
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.60	4.605	4.31	4.35	19/01/22 17:28	CET	6157	27863.69
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.70	13.85	13.60	13.85	19/01/22 14:32	CET	389	5370.80
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	5.85	5.85	5.85	5.85	17/01/22 11:30	CET	18	105.30
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7050.00	7050.00	7050.00	7050.00	19/01/22 16:30	CET	1	7050.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	24.50	25.40	24.50	25.40	19/01/22 17:20	CET	770	19280.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	199.00	206.00	199.00	205.40	19/01/22 17:38	CET	409134	83594497.25
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	40.46	41.30	39.86	40.60	19/01/22 17:35	CET	20698	841970.58
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	18.26	18.26	17.20	17.38	19/01/22 17:35	CET	54710	960905.04
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.14	14.32	14.14	14.30	19/01/22 17:35	CET	28963	412437.08
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.00	30.00	30.00	30.00	22/12/21 11:30	CET	9	270.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.615	17.735	17.43	17.47	19/01/22 17:35	CET	3629135	63550075.375
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.28	23.55	22.83	22.98	19/01/22 17:35	CET	220949	5122268.76
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.35	4.40	4.14	4.40	19/01/22 16:12	CET	3709	15806.67
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.37	7.85	7.35	7.84	19/01/22 17:35	CET	542134	4128369.54
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.95	12.95	12.75	12.75	19/01/22 17:11	CET	823	10565.20
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	213.50	213.50	208.90	208.90	19/01/22 09:50	CET	11	2339.30
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	2.70	2.9695	2.70	2.7655	19/01/22 17:06	CET	21708	60171.4115
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.68	3.69	3.66	3.66	19/01/22 17:35	CET	15843	58178.84
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.50	24.80	24.50	24.50	19/01/22 17:35	CET	3695	91162.05
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	6.14	6.305	5.90	6.09	19/01/22 17:35	CET	237506	1443031.185
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.44	3.485	3.41	3.42	19/01/22 17:35	CET	9241	31677.66
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.58	1.58	1.49	1.578	19/01/22 16:50	CET	43543	66425.526
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.12	0.12	0.12	0.12	18/01/22 16:30	CET	5	0.60
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.935	0.935	0.935	0.935	27/12/21 11:30	CET	434	405.80
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	31/12/21 11:30	CET	2	1980.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.865	0.8668	0.8264	0.8338	19/01/22 17:35	CET	12696618	10710146.5084
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0024	0.0024	0.0024	0.0024	19/01/22 17:03	CET	79596	191.0304
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0072	0.0076	0.0072	0.0076	19/01/22 10:01	CET	63127	479.6196
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	710.00	710.00	710.00	710.00	17/01/22 11:30	CET	1	710.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	05/01/22 11:30	CET	5	35500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.60	23.72	23.06	23.26	19/01/22 17:36	CET	37762	881719.92
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.80	3.80	3.80	3.80	18/01/22 11:30	CET	19	72.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	76.00	76.00	76.00	76.00	19/01/22 11:30	CET	65	4940.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	664.50	695.50	662.00	688.00	19/01/22 17:35	CET	4700	3215846.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.117	0.122	0.113	0.1156	19/01/22 16:39	CET	389536	45106.9802
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	119.00	122.00	119.00	122.00	19/01/22 16:30	CET	10	1196.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.20	2.20	2.20	2.20	19/01/22 16:30	CET	230	506.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.12	6.185	6.01	6.125	19/01/22 17:35	CET	129756	790258.29
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	74.80	74.80	73.20	73.80	19/01/22 17:21	CET	2467	182529.80
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/22 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	6.86	7.30	6.86	6.92	19/01/22 15:48	CET	923	6588.18
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	21.80	21.82	21.78	21.80	19/01/22 17:35	CET	291340	6351106.57
