Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	15.55	15.55	15.55	15.55	23/08/21 09:41	CET	831	12922.05
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	8.90	9.00	8.35	9.00	23/08/21 17:39	CET	12206	106514.53
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.2055	0.206	0.202	0.206	23/08/21 13:34	CET	5407	1110.642
ADP	FR0010340141	ADP	Euronext Paris	EUR	99.00	100.80	99.00	100.00	23/08/21 17:35	CET	83172	8319296.07
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.29	1.32	1.27	1.31	23/08/21 17:29	CET	7799	10038.555
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.00	2.01	2.00	2.01	23/08/21 15:02	CET	1185	2376.65
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.14	2.14	2.14	2.14	23/08/21 09:00	CET	20	42.80
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.50	7.57	7.41	7.55	23/08/21 17:35	CET	24006	180221.27
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.80	21.00	20.80	20.80	23/08/21 15:49	CET	267	5573.80
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.52	3.52	3.52	3.52	23/08/21 09:00	CET	1	3.52
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.93	5.95	5.76	5.79	23/08/21 17:24	CET	8258	48519.37
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	16/06/21 11:30	CET	2	1.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.68	7.74	7.50	7.52	23/08/21 17:35	CET	3889	29366.16
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.187	0.187	0.1835	0.186	23/08/21 17:35	CET	747465	138608.5445
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.874	3.949	3.855	3.926	23/08/21 17:35	CET	3768442	14755837.08
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	152.00	152.16	150.42	151.20	23/08/21 17:35	CET	542471	82004944.02
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.74	1.74	1.74	1.74	23/08/21 11:30	CET	100	174.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	112.00	112.54	111.18	111.72	23/08/21 17:39	CET	795534	88968817.98
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.95	3.95	3.95	3.95	23/08/21 16:30	CET	616	2433.20
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.10	47.20	46.92	47.02	23/08/21 17:35	CET	36108	1699413.48
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.15	22.70	22.05	22.70	23/08/21 17:35	CET	5489	123946.15
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	5.70	6.10	5.70	6.10	23/08/21 16:30	CET	713	4144.10
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	37.10	37.36	36.58	36.90	23/08/21 17:35	CET	44363	1636100.70
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	15.50	15.50	14.80	15.18	23/08/21 15:30	CET	494	7500.26
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.86	11.90	11.76	11.78	23/08/21 17:35	CET	54962	648874.10
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.80	13.28	12.60	13.16	23/08/21 17:35	CET	36745	476637.76
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.25	3.28	3.08	3.22	23/08/21 17:29	CET	5070	16030.32
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	36.00	36.43	35.79	36.19	23/08/21 17:37	CET	959784	34752513.40
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	22.90	23.00	22.875	22.90	23/08/21 17:38	CET	2484	56898.285
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	198.00	198.00	190.00	190.00	23/08/21 17:36	CET	11413	2183023.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	615.00	615.00	615.00	615.00	23/08/21 11:30	CET	1	615.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	138.50	138.70	136.90	136.90	23/08/21 17:35	CET	29841	4091917.60
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	2.16	2.16	2.12	2.15	23/08/21 16:38	CET	13957	30031.20
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.80	5.80	5.80	5.80	23/08/21 17:12	CET	9519	55210.20
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.69	1.69	1.69	1.69	19/07/21 11:30	CET	1	1.69
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.00	6.10	5.86	5.90	23/08/21 17:35	CET	6775	40297.44
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.105	0.105	0.105	0.105	23/08/21 11:30	CET	500	52.50
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.415	1.42	1.394	1.419	23/08/21 17:16	CET	11341	15971.557
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.14	2.10	2.10	23/08/21 13:41	CET	5640	11888.97
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	79.20	79.40	78.90	79.25	23/08/21 17:35	CET	70409	5577748.65
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.76	4.90	4.76	4.90	23/08/21 16:28	CET	1100	5380.66
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	51.08	51.36	49.95	50.26	23/08/21 17:35	CET	203057	10217957.46
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.75	6.80	6.75	6.80	20/08/21 16:30	CET	1053	7110.40
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	17.70	18.56	17.64	18.00	23/08/21 17:35	CET	31886	574867.14
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.45	28.55	27.88	28.43	23/08/21 17:39	CET	4712428	133349110.11
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0047	0.0048	0.0045	0.0045	23/08/21 17:35	CET	11513910	53243.7727
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.61	3.61	3.54	3.54	23/08/21 17:29	CET	926	3301.30
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	13/08/21 16:51	CET	16	2880.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	111.00	111.00	109.20	109.80	23/08/21 17:35	CET	2810	309043.60
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	105.70	105.80	104.65	105.00	23/08/21 17:35	CET	113601	11936586.95
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	15.00	15.00	14.10	14.90	18/08/21 14:28	CET	26	389.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.45	7.47	7.45	7.47	23/08/21 17:35	CET	21720	162050.96
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.48	5.59	5.48	5.57	23/08/21 17:35	CET	2079	11481.16
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6350.00	6350.00	6350.00	6350.00	23/08/21 14:40	CET	5	31750.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	18/08/21 16:30	CET	400	872.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.285	0.317	0.285	0.31	23/08/21 17:26	CET	148927	46133.704
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.25	31.40	31.00	31.00	23/08/21 17:29	CET	263	8217.20
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3635	0.3645	0.359	0.3625	23/08/21 17:35	CET	1152233	416717.272
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.14	13.14	13.00	13.14	23/08/21 17:35	CET	4492	58713.14
ATOS	FR0000051732	ATO	Euronext Paris	EUR	42.62	42.72	41.96	42.29	23/08/21 17:35	CET	367013	15526424.36
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	46.50	47.25	46.15	47.25	23/08/21 17:35	CET	5771	270377.20
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.98	5.00	4.98	5.00	19/08/21 16:30	CET	60	299.80
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.39	3.45	3.36	3.38	23/08/21 17:35	CET	7695	26097.20
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.30	4.30	4.30	4.30	23/08/21 11:30	CET	2	8.60
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.082	0.0944	0.082	0.087	23/08/21 17:35	CET	3323065	289179.0375
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.40	7.68	7.36	7.60	23/08/21 16:35	CET	1090	8185.24
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	29.40	29.50	29.20	29.30	23/08/21 15:00	CET	361	10587.80
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1148	0.1172	0.1092	0.11	23/08/21 17:35	CET	2929656	331264.1652
AXA	FR0000120628	CS	Euronext Paris	EUR	24.235	24.27	24.05	24.145	23/08/21 17:39	CET	3456021	83472991.515
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.50	29.20	28.50	29.20	23/08/21 17:22	CET	818	23681.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	23/08/21 11:30	CET	3	1.80
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.00	14.00	14.00	14.00	23/08/21 09:00	CET	1	14.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	73.00	73.60	71.20	73.60	23/08/21 17:35	CET	77	5528.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.368	1.51	1.368	1.504	23/08/21 17:35	CET	379915	554387.118
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.88	4.88	4.88	4.88	23/08/21 11:30	CET	250	1220.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.20	67.60	66.80	67.60	23/08/21 16:58	CET	529	35610.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.50	48.30	47.50	48.10	23/08/21 17:35	CET	1810	86660.00
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.71	0.71	0.71	0.71	20/08/21 11:30	CET	300	213.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.70	1.70	1.62	1.62	23/08/21 16:30	CET	1311	2225.66
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	20.00	20.00	20.00	20.00	19/08/21 11:30	CET	12	240.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	23/08/21 11:35	CET	60	26160.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.538	16.998	16.50	16.82	23/08/21 17:35	CET	8810	147435.116
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.60	12.98	12.60	12.96	23/08/21 17:35	CET	62758	805047.90
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.10	3.62	3.10	3.62	19/08/21 16:30	CET	43	149.42
BIC	FR0000120966	BB	Euronext Paris	EUR	56.75	57.15	56.55	56.80	23/08/21 17:35	CET	23359	1327058.30
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	13.92	14.28	13.84	14.08	23/08/21 17:35	CET	80848	1145084.20
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.00	15.10	15.00	15.10	23/08/21 17:20	CET	3109	46657.20
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.52	5.55	5.40	5.43	23/08/21 17:35	CET	17532	95703.34
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	24.50	24.60	24.20	24.50	23/08/21 17:35	CET	1049	25573.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	105.90	106.45	105.40	105.75	23/08/21 17:35	CET	80081	8472994.05
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.718	0.725	0.709	0.718	23/08/21 17:35	CET	569395	407616.7346
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.48	0.48	0.48	0.48	17/08/21 09:27	CET	400	192.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	24.34	24.60	22.96	23.12	23/08/21 17:35	CET	130805	3082651.06
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.59	0.594	0.56	0.59	23/08/21 16:30	CET	6045	3532.138
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	138.00	137.00	138.00	20/08/21 16:30	CET	607	83466.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	6.00	6.00	6.00	6.00	18/08/21 11:30	CET	10	60.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.49	4.50	4.36	4.50	23/08/21 16:38	CET	209	915.93
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	52.81	52.94	52.39	52.71	23/08/21 17:37	CET	2377260	125275753.52
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	16.38	16.38	16.34	16.34	23/08/21 16:24	CET	121	1979.54
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.22	0.22	0.22	0.22	23/08/21 11:30	CET	100	22.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	42.95	43.00	42.35	42.60	23/08/21 17:35	CET	2766	118276.85
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.974	5.045	4.95	4.988	23/08/21 17:38	CET	1613225	8052852.839
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.20	21.65	21.20	21.65	23/08/21 17:35	CET	7070	152368.75
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.46	2.57	2.46	2.505	23/08/21 17:35	CET	27693	69539.85
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.402	1.418	1.36	1.388	23/08/21 17:14	CET	10866	15185.14
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	53.50	53.50	53.50	53.50	23/08/21 11:30	CET	3	160.50
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.00	3.00	2.94	2.98	23/08/21 16:42	CET	5763	17029.68
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.40	35.61	35.34	35.43	23/08/21 17:35	CET	771102	27334338.02
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.77	27.94	27.63	27.91	23/08/21 17:35	CET	687777	19166251.84
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	756.00	758.00	746.00	750.00	23/08/21 16:20	CET	88	66012.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	90.05	90.99	90.01	90.99	23/08/21 13:17	CET	12	1081.17
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.86	5.89	5.81	5.89	23/08/21 16:33	CET	1399	8210.86
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.50	14.85	14.50	14.85	23/08/21 17:35	CET	565	8299.40
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.70	8.70	8.70	8.70	23/08/21 11:30	CET	30	261.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6850.00	6850.00	6850.00	6850.00	20/08/21 11:30	CET	2	13700.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.30	26.40	25.10	25.30	23/08/21 17:35	CET	4557	116831.60
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	191.00	191.50	190.30	190.65	23/08/21 17:35	CET	248547	47410148.95
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.20	42.06	40.90	41.72	23/08/21 17:35	CET	12939	537029.76
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	26.60	26.80	26.40	26.50	23/08/21 17:35	CET	7266	193216.25
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.76	11.90	11.70	11.80	23/08/21 17:35	CET	27778	328881.72
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.395	17.45	17.045	17.29	23/08/21 17:35	CET	2111106	36362337.07
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	25.32	25.47	24.97	25.00	23/08/21 17:36	CET	221439	5552848.77
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.32	4.35	4.22	4.35	23/08/21 17:02	CET	3936	16951.84
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.41	5.58	5.40	5.58	23/08/21 17:35	CET	95927	526518.17
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.40	11.40	11.30	11.40	23/08/21 13:29	CET	281	3195.05
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	175.80	175.80	175.80	175.80	19/08/21 11:20	CET	12	2109.60
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.56	3.57	3.51	3.53	23/08/21 17:35	CET	42897	151468.76
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.85	0.85	0.85	0.85	19/08/21 11:30	CET	169	143.65
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	27.40	28.20	27.40	27.90	23/08/21 17:35	CET	5407	150667.65
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	10.83	11.61	10.80	11.43	23/08/21 17:35	CET	154176	1731105.18
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.48	3.80	3.48	3.615	23/08/21 17:35	CET	63760	231885.98
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.536	1.636	1.486	1.538	23/08/21 17:35	CET	20127	31364.84
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.139	0.139	0.139	0.139	23/08/21 11:30	CET	31	4.309
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.02	1.02	1.02	1.02	20/08/21 11:48	CET	101	103.02
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	935.00	935.00	935.00	935.00	18/08/21 11:30	CET	2	1870.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.61	0.629	0.6046	0.625	23/08/21 17:37	CET	10409712	6451646.7356
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0076	0.0076	0.0076	0.0076	23/08/21 17:20	CET	186	1.4136
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0064	0.0064	0.006	0.006	23/08/21 16:28	CET	12364	78.984
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6250.00	6250.00	6250.00	6250.00	05/08/21 11:30	CET	2	12500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.42	21.90	21.30	21.84	23/08/21 17:35	CET	43613	941027.14
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.00	4.00	4.00	4.00	17/08/21 11:30	CET	269	1076.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	55.00	55.00	55.00	55.00	23/08/21 11:30	CET	1	55.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	646.00	669.00	643.50	658.00	23/08/21 17:35	CET	9764	6417463.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0006	0.0008	0.0006	0.0008	23/08/21 17:13	CET	57755	35.304
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1664	0.1676	0.1582	0.163	23/08/21 17:35	CET	322427	52616.042
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	128.00	128.00	128.00	128.00	23/08/21 11:30	CET	2	256.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.36	2.36	2.36	2.36	23/08/21 16:30	CET	10	23.60
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.09	7.305	7.09	7.235	23/08/21 17:35	CET	113941	822954.95
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	51.60	51.60	50.80	51.40	23/08/21 15:37	CET	765	39274.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	13.40	13.70	13.25	13.70	23/08/21 17:04	CET	625	8289.10
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.20	9.20	8.82	8.94	23/08/21 17:27	CET	1599	14372.26
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.23	14.37	14.23	14.275	23/08/21 17:35	CET	186430	2661905.585
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.39	10.43	10.32	10.38	23/08/21 17:35	CET	279765	2901810.38
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	366.00	370.00	366.00	370.00	23/08/21 09:17	CET	3	1104.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.46	9.48	9.46	9.48	23/08/21 17:15	CET	690	6528.46
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.80	6.84	6.76	6.76	23/08/21 13:00	CET	1035	7013.24
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.85	1.85	1.85	1.85	23/08/21 12:18	CET	60	111.00
