Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.66	13.70	13.54	13.70	27/08/21 17:36	CET	13443	183243.84
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.24	3.38	3.22	3.36	27/08/21 17:35	CET	11358	37245.96
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	36.83	37.12	36.63	36.87	27/08/21 17:35	CET	749222	27595299.11
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	22.96	23.145	22.95	22.95	27/08/21 17:35	CET	1501	34611.48
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	188.00	197.80	188.00	197.80	27/08/21 17:35	CET	16056	3122973.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	615.00	635.00	615.00	635.00	27/08/21 16:30	CET	6	3790.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	138.50	139.80	137.80	139.70	27/08/21 17:35	CET	31256	4348751.80
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	2.09	2.10	2.04	2.04	27/08/21 17:28	CET	5506	11345.05
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.85	5.85	5.85	5.85	27/08/21 09:48	CET	2	11.70
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.70	1.70	1.70	1.70	27/08/21 16:30	CET	50	85.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.04	6.15	6.04	6.08	27/08/21 17:35	CET	1146	6990.49
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.104	0.104	0.104	0.104	27/08/21 11:30	CET	1	0.104
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.72	1.75	1.671	1.748	27/08/21 17:35	CET	181831	311876.944
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.10	2.10	2.10	27/08/21 10:09	CET	103	216.30
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	79.80	79.80	78.75	79.40	27/08/21 17:38	CET	78745	6243612.85
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.90	4.90	4.90	4.90	27/08/21 10:00	CET	218	1068.20
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	51.84	52.58	51.70	52.42	27/08/21 17:37	CET	156404	8161568.50
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.80	6.80	6.80	6.80	27/08/21 11:37	CET	119	809.20
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	18.36	18.52	18.10	18.40	27/08/21 17:35	CET	10166	186605.38
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.535	29.46	28.505	29.41	27/08/21 17:38	CET	4513421	131259762.32
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0044	0.0044	0.0041	0.0042	27/08/21 17:29	CET	9747144	41503.1503
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.60	3.60	3.60	3.60	27/08/21 16:45	CET	276	993.60
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	13/08/21 16:51	CET	16	2880.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	108.40	110.00	108.40	110.00	27/08/21 17:35	CET	4853	532120.80
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	106.80	107.25	106.20	107.10	27/08/21 17:35	CET	101937	10899056.25
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.00	14.00	14.00	14.00	27/08/21 15:20	CET	90	1260.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.48	7.48	7.46	7.46	27/08/21 17:35	CET	18912	141134.85
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.95	6.21	5.91	6.17	27/08/21 17:27	CET	15875	96986.42
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6200.00	6400.00	6200.00	6400.00	27/08/21 16:30	CET	13	80800.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.20	2.20	2.20	2.20	26/08/21 12:32	CET	128	281.60
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.30	0.31	0.30	0.301	27/08/21 15:30	CET	4325	1322.00
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.30	31.60	31.30	31.60	27/08/21 17:35	CET	283	8916.80
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3725	0.3775	0.3665	0.3775	27/08/21 17:35	CET	1545613	573732.9265
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.14	13.30	13.08	13.30	27/08/21 17:35	CET	8489	111401.06
ATOS	FR0000051732	ATO	Euronext Paris	EUR	42.29	42.86	42.04	42.86	27/08/21 17:35	CET	571935	24358328.16
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	49.10	49.10	48.35	48.65	27/08/21 17:35	CET	1924	93688.20
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.98	5.00	4.98	5.00	19/08/21 16:30	CET	60	299.80
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.45	3.79	3.45	3.63	27/08/21 17:22	CET	23496	84750.76
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.64	4.64	4.50	4.50	27/08/21 16:30	CET	351	1604.56
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0815	0.0815	0.079	0.081	27/08/21 17:35	CET	1813697	145319.916
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.30	7.42	7.30	7.40	27/08/21 15:41	CET	335	2483.68
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	28.40	28.50	28.30	28.30	27/08/21 17:35	CET	255	7244.60
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1184	0.1208	0.111	0.1148	27/08/21 17:35	CET	4565446	524686.3502
AXA	FR0000120628	CS	Euronext Paris	EUR	24.00	24.115	23.91	24.065	27/08/21 17:35	CET	2350982	56497610.375
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	29.80	29.90	29.20	29.90	27/08/21 17:07	CET	987	29296.00
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	26/08/21 11:30	CET	3	1.80
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.30	14.30	14.20	14.20	27/08/21 17:17	CET	142	2026.40
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	72.00	72.00	72.00	72.00	27/08/21 17:35	CET	52	3744.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.434	1.474	1.404	1.46	27/08/21 17:35	CET	166905	241846.882
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	6.10	6.10	6.10	6.10	27/08/21 12:15	CET	477	2909.70
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	68.20	69.20	67.00	68.40	27/08/21 17:35	CET	374	25371.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	48.45	48.55	48.00	48.00	27/08/21 17:35	CET	1001	48386.50
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.86	0.86	0.86	0.86	27/08/21 16:30	CET	50	43.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.75	1.75	1.75	1.75	27/08/21 16:30	CET	920	1610.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	20.00	20.00	20.00	20.00	19/08/21 11:30	CET	12	240.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	27/08/21 16:30	CET	62	27032.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.00	17.094	16.70	16.896	27/08/21 17:35	CET	20621	347935.344
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.82	12.88	12.68	12.72	27/08/21 17:35	CET	37024	471294.58
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.62	3.62	3.62	3.62	24/08/21 11:30	CET	898	3250.76
BIC	FR0000120966	BB	Euronext Paris	EUR	56.60	56.80	56.45	56.75	27/08/21 17:35	CET	28662	1625695.55
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.62	14.88	14.38	14.88	27/08/21 17:35	CET	49407	724542.00
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.70	16.00	15.65	15.70	27/08/21 17:26	CET	4849	76505.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.48	5.48	5.37	5.38	27/08/21 17:35	CET	20180	109200.97
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	24.50	24.50	24.40	24.50	27/08/21 17:35	CET	143	3498.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	106.05	106.75	105.65	105.80	27/08/21 17:35	CET	107211	11353215.40
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.725	0.738	0.7176	0.73	27/08/21 17:35	CET	588601	428615.2484
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.55	0.55	0.55	0.55	25/08/21 14:14	CET	1000	550.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	23.28	23.28	22.56	22.84	27/08/21 17:35	CET	38569	880661.24
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.522	0.57	0.522	0.54	27/08/21 17:05	CET	271	152.022
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	138.00	137.00	138.00	20/08/21 16:30	CET	607	83466.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.50	4.54	4.41	4.54	27/08/21 10:00	CET	157	697.35
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.63	53.66	52.90	53.46	27/08/21 17:35	CET	1772273	94463604.16
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	16.90	16.90	16.40	16.88	27/08/21 16:57	CET	1092	18096.26
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.21	0.23	0.21	0.23	27/08/21 16:30	CET	400	85.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.95	41.95	41.25	41.25	27/08/21 17:38	CET	2763	114815.00
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.08	5.10	5.05	5.10	27/08/21 17:37	CET	1286169	6549452.725
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.25	23.00	22.25	22.90	27/08/21 17:36	CET	25133	572050.25
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.68	2.70	2.645	2.645	27/08/21 17:35	CET	65034	174777.425
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.40	1.41	1.36	1.41	27/08/21 17:35	CET	3893	5399.288
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	53.50	53.50	53.50	53.50	23/08/21 11:30	CET	3	160.50
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.01	3.01	2.95	3.00	27/08/21 17:28	CET	3706	11044.28
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	36.00	36.30	35.03	35.35	27/08/21 17:35	CET	1469834	52201097.73
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.97	28.03	27.76	28.03	27/08/21 17:35	CET	502185	14055401.93
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	752.00	752.00	750.00	750.00	27/08/21 14:58	CET	2	1502.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	90.01	90.05	90.01	90.05	27/08/21 16:48	CET	17	1530.81
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.12	6.12	6.01	6.08	27/08/21 17:35	CET	2987	18092.76
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.35	14.60	13.25	14.60	27/08/21 17:38	CET	6850	96564.15
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	11.10	11.10	11.10	11.10	26/08/21 11:30	CET	1	11.10
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7000.00	7000.00	7000.00	7000.00	24/08/21 11:30	CET	2	14000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.60	26.60	26.30	26.60	27/08/21 16:36	CET	268	7099.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	190.00	191.10	189.95	191.00	27/08/21 17:35	CET	134845	25724781.60
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	44.26	44.32	43.00	43.34	27/08/21 17:35	CET	20955	910578.52
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.25	28.75	27.65	28.00	27/08/21 17:35	CET	48684	1371323.45
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.86	12.06	11.76	11.88	27/08/21 17:35	CET	27468	326615.50
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.825	16.925	16.805	16.90	27/08/21 17:35	CET	1060854	17906508.72
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.65	24.88	24.52	24.70	27/08/21 17:35	CET	148807	3673533.53
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.29	4.45	4.29	4.40	27/08/21 16:57	CET	1605	7029.32
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.70	5.70	5.55	5.65	27/08/21 17:35	CET	53168	298813.70
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.35	11.40	11.25	11.35	27/08/21 16:10	CET	770	8734.20
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	192.00	192.00	182.00	182.00	26/08/21 16:30	CET	97	18177.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.54	3.55	3.52	3.52	27/08/21 17:35	CET	8635	30552.59
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.74	0.74	0.74	0.74	25/08/21 16:30	CET	1	0.74
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.60	27.50	26.60	27.50	27/08/21 17:35	CET	2642	71846.05
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.72	12.25	11.51	12.25	27/08/21 17:35	CET	82985	994729.87
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.70	3.70	3.60	3.60	27/08/21 17:35	CET	21672	78501.665
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.60	1.726	1.598	1.658	27/08/21 17:35	CET	95438	159086.092
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.133	0.133	0.133	0.133	26/08/21 16:30	CET	124	16.49
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.85	0.85	0.85	0.85	26/08/21 16:30	CET	145	123.25
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	935.00	935.00	935.00	935.00	18/08/21 11:30	CET	2	1870.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6554	0.665	0.6446	0.6532	27/08/21 17:35	CET	7331552	4802489.9772
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0078	0.0078	0.0078	0.0078	27/08/21 17:03	CET	3986	31.0908
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0064	0.0064	0.0064	0.0064	27/08/21 17:02	CET	13	0.0832
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6250.00	6250.00	6250.00	6250.00	05/08/21 11:30	CET	2	12500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.40	22.68	22.34	22.48	27/08/21 17:35	CET	25491	573173.40
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.00	4.00	4.00	4.00	27/08/21 11:30	CET	20	80.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	56.00	56.00	56.00	56.00	26/08/21 11:30	CET	1	56.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	631.00	633.00	625.50	633.00	27/08/21 17:35	CET	6309	3978161.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0006	0.0008	0.0006	0.0008	27/08/21 15:59	CET	6475	4.114
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1582	0.16	0.1564	0.1564	27/08/21 17:35	CET	183334	28876.3632
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	128.00	132.00	128.00	132.00	26/08/21 16:30	CET	6	784.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.50	2.50	2.40	2.40	27/08/21 16:30	CET	1032	2526.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.09	7.20	7.09	7.155	27/08/21 17:36	CET	96610	689009.635
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	57.60	57.80	55.60	57.60	27/08/21 17:29	CET	1111	63277.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	13.40	13.45	13.00	13.40	27/08/21 15:13	CET	467	6165.25
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.80	8.90	8.80	8.80	27/08/21 13:15	CET	382	3382.62
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.66	14.705	14.51	14.69	27/08/21 17:35	CET	146057	2141641.32
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.40	10.41	10.29	10.35	27/08/21 17:35	CET	242471	2509474.63
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	366.00	366.00	366.00	366.00	27/08/21 17:35	CET	12	4392.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.42	9.54	9.36	9.54	27/08/21 10:58	CET	4667	43695.48
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.08	7.08	7.00	7.00	27/08/21 13:39	CET	1372	9669.58
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.82	1.96	1.82	1.96	27/08/21 17:35	CET	155	282.24
